x	y
74.0	1.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	1.0
86.0	1.0
87.0	1.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	1.0
95.0	0.0
96.0	1.0
97.0	3.0
98.0	0.0
99.0	1.0
100.0	2.0
101.0	0.0
102.0	0.0
103.0	2.0
104.0	3.0
105.0	1.0
106.0	2.0
107.0	1.0
108.0	3.0
109.0	1.0
110.0	1.0
111.0	1.0
112.0	1.0
113.0	2.0
114.0	3.0
115.0	2.0
116.0	2.0
117.0	6.0
118.0	8.0
119.0	1.0
120.0	4.0
121.0	7.0
122.0	2.0
123.0	7.0
124.0	8.0
125.0	5.0
126.0	4.0
127.0	1.0
128.0	6.0
129.0	5.0
130.0	8.0
131.0	7.0
132.0	11.0
133.0	4.0
134.0	12.0
135.0	13.0
136.0	5.0
137.0	7.0
138.0	6.0
139.0	17.0
140.0	11.0
141.0	11.0
142.0	14.0
143.0	12.0
144.0	12.0
145.0	16.0
146.0	15.0
147.0	15.0
148.0	9.0
149.0	15.0
150.0	10.0
151.0	11.0
152.0	14.0
153.0	15.0
154.0	11.0
155.0	14.0
156.0	22.0
157.0	17.0
158.0	21.0
159.0	19.0
160.0	8.0
161.0	19.0
162.0	9.0
163.0	11.0
164.0	16.0
165.0	11.0
166.0	9.0
167.0	16.0
168.0	8.0
169.0	9.0
170.0	11.0
171.0	10.0
172.0	12.0
173.0	12.0
174.0	12.0
175.0	13.0
176.0	16.0
177.0	7.0
178.0	13.0
179.0	14.0
180.0	9.0
181.0	6.0
182.0	14.0
183.0	10.0
184.0	6.0
185.0	13.0
186.0	8.0
187.0	7.0
188.0	12.0
189.0	5.0
190.0	9.0
191.0	8.0
192.0	7.0
193.0	7.0
194.0	6.0
195.0	5.0
196.0	4.0
197.0	6.0
198.0	4.0
199.0	1.0
200.0	2.0
201.0	2.0
202.0	4.0
203.0	1.0
204.0	4.0
205.0	1.0
206.0	3.0
207.0	2.0
208.0	5.0
209.0	1.0
210.0	1.0
