x	y
1	215.836875
2	73.0469
3	24.813025
4	9.271225
5	4.06325
6	1.485975
7	0.874725
8	0.383
9	0.19675
10	0.19055
11	0.3369
12	0.16705
13	0.170075
14	0.261975
15	0.034875
16	0.0455
17	0.312625
18	0.253275
19	0.2823
20	0.1304
21	0.0918
22	0.1929
23	0.161925
24	0.205375
25	0.074
26	0.118
27	0.0338
28	0.065125
29	0.020825
30	0.23085
31	0.153225
32	0.10325
33	0.131425
34	0.2119
35	0.169425
36	0.294825
37	0.0838
38	0.293375
39	0.168425
40	0.171075
41	0.228875
42	0.10685
43	0.148925
44	0.133325
45	0.21865
46	0.247075
47	0.1891
48	0.17995
49	0.328325
50	0.151425
51	0.071375
52	0.0798
53	0.1921
54	0.2227
55	0.19135
56	0.24675
57	0.122525
58	0.06425
59	0.0309
60	0.0
61	0.00355
62	0.00055
63	0.007875
64	0.060925
65	0.05515
66	0.0449
67	0.012425
68	0.08215
69	0.009925
70	0.01505
71	0.0
72	0.0
73	0.0122
74	0.025725
75	0.0
