x	y
7910.644859813084	2.0
8010.644859813084	0.0
8110.644859813084	1.0
8210.644859813085	0.0
8310.644859813085	0.0
8410.644859813085	2.0
8510.644859813085	2.0
8610.644859813085	1.0
8710.644859813085	0.0
8810.644859813085	0.0
8910.644859813085	0.0
9010.644859813085	1.0
9110.644859813085	1.0
9210.644859813085	1.0
9310.644859813085	2.0
9410.644859813085	4.0
9510.644859813085	3.0
9610.644859813085	3.0
9710.644859813085	3.0
9810.644859813085	5.0
9910.644859813085	7.0
10010.644859813085	7.0
10110.644859813085	1.0
10210.644859813085	4.0
10310.644859813085	2.0
10410.644859813085	8.0
10510.644859813085	4.0
10610.644859813085	9.0
10710.644859813085	6.0
10810.644859813085	3.0
10910.644859813085	6.0
11010.644859813085	3.0
11110.644859813085	8.0
11210.644859813085	7.0
11310.644859813085	7.0
11410.644859813085	6.0
11510.644859813085	8.0
11610.644859813085	8.0
11710.644859813085	9.0
11810.644859813085	7.0
11910.644859813085	11.0
12010.644859813085	17.0
12110.644859813085	7.0
12210.644859813085	6.0
12310.644859813085	11.0
12410.644859813085	18.0
12510.644859813085	18.0
12610.644859813085	15.0
12710.644859813085	12.0
12810.644859813085	9.0
12910.644859813085	10.0
13010.644859813085	11.0
13110.644859813085	18.0
13210.644859813085	12.0
13310.644859813085	12.0
13410.644859813085	18.0
13510.644859813085	9.0
13610.644859813085	6.0
13710.644859813085	8.0
13810.644859813085	4.0
13910.644859813085	11.0
14010.644859813085	8.0
14110.644859813085	4.0
14210.644859813085	5.0
14310.644859813085	9.0
14410.644859813085	9.0
14510.644859813085	7.0
14610.644859813085	4.0
14710.644859813085	8.0
14810.644859813085	4.0
14910.644859813085	3.0
15010.644859813085	6.0
15110.644859813085	2.0
15210.644859813085	9.0
15310.644859813085	3.0
15410.644859813085	4.0
15510.644859813085	2.0
15610.644859813085	2.0
15710.644859813085	6.0
15810.644859813085	6.0
15910.644859813085	4.0
16010.644859813085	3.0
16110.644859813085	5.0
16210.644859813085	2.0
16310.644859813085	5.0
16410.644859813085	5.0
16510.644859813085	1.0
16610.644859813085	1.0
16710.644859813085	7.0
16810.644859813085	1.0
16910.644859813085	1.0
17010.644859813085	4.0
17110.644859813085	2.0
17210.644859813085	1.0
17310.644859813085	2.0
17410.644859813085	4.0
17510.644859813085	3.0
17610.644859813085	2.0
17710.644859813085	2.0
17810.644859813085	1.0
17910.644859813085	5.0
18010.644859813085	2.0
18110.644859813085	5.0
18210.644859813085	0.0
18310.644859813085	3.0
18410.644859813085	7.0
18510.644859813085	0.0
18610.644859813085	0.0
18710.644859813085	1.0
18810.644859813085	2.0
18910.644859813085	0.0
19010.644859813085	0.0
19110.644859813085	2.0
19210.644859813085	0.0
19310.644859813085	2.0
19410.644859813085	0.0
19510.644859813085	0.0
19610.644859813085	0.0
19710.644859813085	2.0
19810.644859813085	0.0
19910.644859813085	0.0
20010.644859813085	0.0
20110.644859813085	1.0
20210.644859813085	1.0
20310.644859813085	0.0
20410.644859813085	0.0
20510.644859813085	1.0
20610.644859813085	1.0
20710.644859813085	1.0
20810.644859813085	1.0
20910.644859813085	0.0
21010.644859813085	1.0
21110.644859813085	0.0
21210.644859813085	1.0
21310.644859813085	1.0
21410.644859813085	1.0
21510.644859813085	0.0
21610.644859813085	0.0
21710.644859813085	0.0
21810.644859813085	0.0
21910.644859813085	1.0
22010.644859813085	0.0
22110.644859813085	0.0
22210.644859813085	0.0
22310.644859813085	1.0
22410.644859813085	0.0
22510.644859813085	0.0
22610.644859813085	1.0
22710.644859813085	0.0
22810.644859813085	0.0
22910.644859813085	0.0
23010.644859813085	0.0
23110.644859813085	0.0
23210.644859813085	0.0
23310.644859813085	0.0
23410.644859813085	0.0
23510.644859813085	0.0
23610.644859813085	0.0
23710.644859813085	1.0
23810.644859813085	0.0
23910.644859813085	0.0
24010.644859813085	0.0
24110.644859813085	0.0
24210.644859813085	0.0
24310.644859813085	1.0
24410.644859813085	0.0
24510.644859813085	0.0
24610.644859813085	0.0
24710.644859813085	0.0
24810.644859813085	0.0
24910.644859813085	0.0
25010.644859813085	0.0
25110.644859813085	0.0
25210.644859813085	1.0
25310.644859813085	0.0
25410.644859813085	0.0
25510.644859813085	0.0
25610.644859813085	0.0
25710.644859813085	0.0
25810.644859813085	0.0
25910.644859813085	0.0
26010.644859813085	0.0
26110.644859813085	0.0
26210.644859813085	0.0
26310.644859813085	1.0
26410.644859813085	0.0
26510.644859813085	0.0
26610.644859813085	0.0
26710.644859813085	0.0
26810.644859813085	0.0
26910.644859813085	0.0
27010.644859813085	0.0
27110.644859813085	0.0
27210.644859813085	0.0
27310.644859813085	0.0
27410.644859813085	0.0
27510.644859813085	0.0
27610.644859813085	0.0
27710.644859813085	0.0
27810.644859813085	0.0
27910.644859813085	0.0
28010.644859813085	0.0
28110.644859813085	0.0
28210.644859813085	0.0
28310.644859813085	0.0
28410.644859813085	0.0
28510.644859813085	0.0
28610.644859813085	0.0
28710.644859813085	0.0
28810.644859813085	0.0
28910.644859813085	0.0
29010.644859813085	0.0
29110.644859813085	0.0
29210.644859813085	0.0
29310.644859813085	0.0
29410.644859813085	0.0
29510.644859813085	0.0
29610.644859813085	0.0
29710.644859813085	0.0
29810.644859813085	0.0
29910.644859813085	0.0
30010.644859813085	1.0
30110.644859813085	0.0
7910.644859813084	1.0832372987957486
7932.770197433749	1.1007272044748642
7954.895535054413	1.118429759803012
7977.020872675078	1.136346159376871
7999.146210295743	1.1544775766458208
8021.271547916407	1.1728251632781819
8043.396885537072	1.1913900485241649
8065.522223157736	1.21017333857572
8087.647560778401	1.2291761159234849
8109.772898399066	1.248399438711012
8131.898236019731	1.2678443400864918
8154.023573640396	1.2875118275521713
8176.148911261061	1.3074028823116706
8198.274248881726	1.3275184586154225
8220.39958650239	1.3478594831044397
8242.524924123054	1.3684268541526536
8264.65026174372	1.389221441208015
8286.775599364384	1.4102440841326154
8308.900936985048	1.4314955925420652
8331.026274605714	1.4529767451443374
8353.151612226378	1.4746882890783375
8375.276949847042	1.496630939252464
8397.402287467707	1.5188053776833572
8419.527625088373	1.5412122528351417
8441.652962709037	1.5638521789593813
8463.7783003297	1.5867257354360347
8485.903637950367	1.6098334661156468
8508.028975571031	1.6331758786630612
8530.154313191695	1.6567534439029226
8552.279650812361	1.6805665951672322
8574.404988433025	1.7046157276452272
8596.53032605369	1.7289011977358961
8618.655663674355	1.7534233224033673
8640.78100129502	1.7781823785354738
8662.906338915684	1.8031786023058045
8685.03167653635	1.828412188539491
8707.157014157014	1.8538832900830355
8729.282351777678	1.8795920171785059
8751.407689398344	1.9055384368423425
8773.533027019008	1.9317225722491045
8795.658364639672	1.9581444021204664
8817.783702260338	1.984803860119745
8839.909039881002	2.011700834252252
8862.034377501666	2.038835166271831
8884.159715122332	2.0662066510938244
8906.285052742996	2.0938150362147976
8928.41039036366	2.121660021139372
8950.535727984327	2.149741256814409
8972.66106560499	2.1780583450709012
8994.786403225655	2.2066108380738814
9016.911740846319	2.235398237780649
9039.037078466985	2.2644199954076276
9061.162416087649	2.2936755109061657
9083.287753708313	2.323164132447636
9105.41309132898	2.352885155918069
9127.538428949643	2.3828378244227006
9149.663766570307	2.4130213278007377
9171.789104190973	2.4434348021506174
9193.914441811638	2.474077329366106
9216.039779432302	2.5049479366835614
9238.165117052968	2.5360455962406263
9260.290454673632	2.5673692246466864
9282.415792294296	2.598917682565424
9304.54112991496	2.6306897743097277
9326.666467535626	2.662684247449303
9348.79180515629	2.6948997924312517
9370.917142776954	2.727335042213975
9393.04248039762	2.7599885719146333
9415.167818018284	2.7928588984705085
9437.293155638949	2.825944480314549
9459.418493259614	2.8592437170653917
9481.543830880279	2.892754949232118
9503.669168500943	2.9264764579341076
9525.794506121609	2.960406464636181
9547.919843742273	2.9945431308993644
9570.045181362937	3.028884558147555
9592.170518983603	3.063428787450335
9614.295856604267	3.098173799322192
9636.421194224931	3.13311751353847
9658.546531845597	3.168257788968245
9680.671869466261	3.20359242342439
9702.797207086925	3.2391191535311417
9724.922544707591	3.27483565460933
9747.047882328256	3.3107395405795454
9769.17321994892	3.3468283638835237
9791.298557569586	3.3830996154239004
9813.42389519025	3.4195507245225976
9835.549232810914	3.456179058898092
9857.67457043158	3.4929819246617164
9879.799908052244	3.5299565663332286
9901.925245672908	3.5671001668758824
9924.050583293574	3.604409847751135
9946.175920914238	3.641882668993201
9968.301258534902	3.679515629303675
9990.426596155568	3.7173056661663266
10012.551933776233	3.755249655982274
10034.677271396897	3.793344414225712
10056.802609017563	3.831586695620308
10078.927946638227	3.8699731943364197
10101.053284258891	3.9085005442093133
10123.178621879555	3.9471653189784437
10145.303959500221	3.985964032547974
10167.429297120885	4.024893139268613
10189.55463474155	4.063949034240909
10211.679972362213	4.103128053640058
10233.80530998288	4.142426475062339
10255.930647603544	4.181840517893253
10278.055985224208	4.221366343697439
10300.181322844874	4.261000056630415
10322.306660465538	4.300737703872196
10344.431998086202	4.340575276082876
10366.557335706868	4.3805087078801535
10388.682673327532	4.420533878338826
10410.808010948196	4.460646611512343
10432.933348568862	4.500842676976338
10455.058686189526	4.541117790394154
10477.18402381019	4.581467614104422
10499.309361430856	4.621887757730573
10521.43469905152	4.662373778812274
10543.560036672185	4.702921183458826
10565.68537429285	4.743525427024363
10587.810711913515	4.784181914804836
10609.936049534179	4.824886002756735
10632.061387154845	4.86563299823743
10654.186724775509	4.9064181607670365
10676.312062396173	4.947236702811735
10698.43740001684	4.988083790588412
10720.562737637503	5.028954544890464
10742.688075258167	5.069844041934724
10764.813412878833	5.110747314229264
10786.938750499497	5.15165935146196
10809.064088120162	5.192575101409696
10831.189425740828	5.233489470867961
10853.314763361492	5.274397326600676
10875.440100982156	5.3152934963101055
10897.565438602822	5.356172769626575
10919.690776223486	5.3970298991178
10941.81611384415	5.437859601317646
10963.941451464816	5.478656557774016
10986.06678908548	5.519415416115634
11008.192126706144	5.560130791137528
11030.31746432681	5.600797265904853
11052.442801947474	5.641409392874827
11074.568139568139	5.681961695036505
11096.693477188803	5.722448667068058
11118.818814809469	5.762864776511263
11140.944152430133	5.803204464962892
11163.069490050797	5.843462149282682
11185.194827671461	5.883632222817511
11207.320165292127	5.923709056641492
11229.445502912791	5.963687000811567
11251.570840533455	6.003560385638291
11273.696178154121	6.0433235229714075
11295.821515774785	6.0829707074998
11317.94685339545	6.122496218065522
11340.072191016116	6.161894318991393
11362.19752863678	6.201159261421818
11384.322866257444	6.24028528467642
11406.44820387811	6.279266617616014
11428.573541498774	6.318097480020508
11450.698879119438	6.356772083978329
11472.824216740104	6.395284635286857
11494.949554360768	6.433629334863448
11517.074891981432	6.471800380166594
11539.200229602098	6.509791966626713
11561.325567222762	6.547598289086095
11583.450904843427	6.585213543247571
11605.576242464093	6.6226319271313345
11627.701580084757	6.659847642539453
11649.82691770542	6.696854896527596
11671.952255326087	6.733647902883414
11694.07759294675	6.770220883611052
11716.202930567415	6.80656807042136
11738.328268188081	6.842683706227147
11760.453605808745	6.87856204664303
11782.57894342941	6.914197361489335
11804.704281050075	6.949583936299465
11826.82961867074	6.9847160738302145
11848.954956291404	7.0195880955745045
11871.08029391207	7.054194343275921
11893.205631532734	7.088529180444551
11915.330969153398	7.1225869938735356
11937.456306774064	7.156362195155787
11959.581644394728	7.189849222200246
11981.706982015392	7.2230425407472145
12003.832319636058	7.255936645882089
12025.95765725672	7.288526063546952
12048.082994877386	7.320805352049503
12070.208332498052	7.35276910356864
12092.333670118715	7.384411945656206
12114.45900773938	7.415728542734301
12136.584345360046	7.446713597587522
12158.709682980709	7.4773618528496195
12180.835020601375	7.507668092483986
12202.96035822204	7.537627143257311
12225.085695842703	7.567233876205935
12247.211033463369	7.596483208094265
12269.336371084033	7.62537010286465
12291.461708704697	7.653889573078205
12313.587046325363	7.6820366813459495
12335.712383946027	7.709806541749717
12357.837721566691	7.737194321252265
12379.963059187357	7.764195241095999
12402.088396808022	7.7908045781897615
12424.213734428686	7.817017666483125
12446.339072049352	7.842829898327615
12468.464409670016	7.868236725824316
12490.58974729068	7.893233662157328
12512.715084911346	7.91781628291249
12534.84042253201	7.941980227380855
12556.965760152674	7.96572119984638
12579.09109777334	7.989034970857294
12601.216435394004	8.011917378480595
12623.341773014668	8.034364329539208
12645.467110635334	8.056371800831245
