x	y
4	3
14	0
24	0
34	2
44	0
54	0
64	0
74	2
84	4
94	0
104	2
114	3
124	0
134	0
144	0
154	0
164	0
174	0
184	1
194	0
204	1
214	3
224	1
234	1
244	1
254	0
264	0
274	0
284	0
294	0
304	2
314	1
324	0
334	0
344	0
354	0
364	1
374	1
384	3
394	0
404	0
414	0
424	0
434	0
444	1
454	2
464	3
474	1
484	0
494	0
504	0
514	2
524	2
534	3
544	1
554	0
564	0
574	0
584	0
594	0
604	2
614	2
624	0
634	0
644	0
654	2
664	0
674	0
684	2
694	2
704	2
714	1
724	1
734	2
744	0
754	0
764	2
774	5
784	3
794	0
804	0
814	0
824	0
834	0
844	0
854	1
864	4
874	6
884	3
894	0
904	0
914	0
924	0
934	0
944	1
954	0
964	0
974	2
984	1
994	0
1004	0
1014	0
1024	0
1034	3
1044	2
1054	2
1064	1
1074	0
1084	0
1094	0
1104	0
1114	0
1124	0
1134	0
1144	0
1154	0
1164	0
1174	0
1184	1
1194	2
1204	0
1214	0
1224	0
1234	0
1244	0
1254	1
1264	0
1274	0
1284	0
1294	1
1304	0
1314	0
1324	0
1334	1
1344	4
1354	1
1364	0
1374	4
1384	1
1394	0
1404	0
1414	0
1424	0
1434	0
1444	1
1454	1
1464	0
1474	1
1484	1
1494	1
1504	2
1514	1
1524	1
1534	5
1544	7
1554	3
1564	2
1574	0
1584	1
1594	3
1604	2
1614	0
1624	0
1634	0
1644	1
1654	1
1664	3
1674	0
1684	0
1694	0
1704	0
1714	0
1724	0
1734	0
1744	0
1754	0
1764	0
1774	0
1784	0
1794	0
1804	0
1814	0
1824	2
1834	1
1844	3
1854	5
1864	4
1874	3
1884	0
1894	0
1904	0
1914	0
1924	0
1934	1
1944	3
1954	4
1964	3
1974	2
1984	1
1994	1
2004	2
2014	3
2024	0
2034	1
2044	0
2054	0
2064	0
2074	0
2084	0
2094	0
2104	0
2114	1
2124	5
2134	2
2144	0
2154	1
2164	0
2174	0
2184	0
2194	1
2204	0
2214	2
2224	3
2234	1
2244	0
2254	0
2264	0
2274	0
2284	0
2294	0
2304	0
2314	0
2324	0
2334	1
2344	2
2354	2
2364	0
2374	0
2384	0
2394	1
2404	0
2414	0
2424	0
2434	0
2444	1
2454	3
2464	1
2474	1
2484	1
2494	1
2504	0
2514	0
2524	0
2534	0
2544	0
2554	0
2564	1
2574	1
2584	3
2594	1
2604	1
2614	0
2624	0
2634	0
2644	0
2654	0
2664	0
2674	3
2684	2
2694	0
2704	0
2714	0
2724	2
2734	2
2744	0
2754	0
2764	0
2774	0
2784	0
2794	1
2804	2
2814	4
2824	2
2834	0
2844	3
2854	4
2864	0
2874	0
2884	0
2894	2
2904	4
2914	2
2924	1
2934	0
