x	y
125.0	1.0
126.0	1.0
127.0	4.0
128.0	2.0
129.0	2.0
130.0	4.0
131.0	6.0
132.0	14.0
133.0	9.0
134.0	10.0
135.0	15.0
136.0	14.0
137.0	24.0
138.0	26.0
139.0	31.0
140.0	45.0
141.0	46.0
142.0	48.0
143.0	62.0
144.0	59.0
145.0	63.0
146.0	76.0
147.0	67.0
148.0	78.0
149.0	69.0
150.0	92.0
151.0	94.0
152.0	91.0
153.0	94.0
154.0	75.0
155.0	86.0
156.0	90.0
157.0	74.0
158.0	83.0
159.0	60.0
160.0	54.0
161.0	60.0
162.0	42.0
163.0	44.0
164.0	50.0
165.0	43.0
166.0	30.0
167.0	29.0
168.0	28.0
169.0	16.0
170.0	14.0
171.0	24.0
172.0	12.0
173.0	10.0
174.0	9.0
175.0	5.0
176.0	1.0
177.0	1.0
178.0	3.0
179.0	5.0
180.0	1.0
181.0	1.0
182.0	1.0
183.0	0.0
184.0	0.0
185.0	0.0
186.0	1.0
187.0	0.0
188.0	0.0
189.0	0.0
190.0	0.0
191.0	0.0
192.0	0.0
193.0	1.0
194.0	0.0
125.0	1.2756088284561338
125.06906906906907	1.3028540478211095
125.13813813813813	1.3306108607759939
125.2072072072072	1.358887201495038
125.27627627627628	1.3876910897270773
125.34534534534535	1.4170306309007241
125.41441441441441	1.4469140162089045
125.48348348348348	1.4773495226723168
125.55255255255256	1.5083455131812369
125.62162162162163	1.5399104365153558
125.69069069069069	1.5720528273410406
125.75975975975976	1.6047813061856655
125.82882882882883	1.6381045793884135
125.89789789789789	1.672031439027185
125.96696696696696	1.7065707628211177
126.03603603603604	1.7417315140081433
126.10510510510511	1.777522741197255
126.17417417417417	1.8139535781949083
126.24324324324324	1.851033243805123
126.31231231231232	1.888771041602737
126.38138138138139	1.9271763596794762
126.45045045045045	1.966258670362197
126.51951951951952	2.006027529903002
126.58858858858859	2.0464925781405423
126.65765765765765	2.0876635381322477
126.72672672672672	2.1295502157569124
126.7957957957958	2.172162499287083
126.86486486486487	2.2155103589309655
126.93393393393393	2.259603846343238
127.003003003003	2.3044530941043746
127.07207207207207	2.3500683151679542
127.14114114114115	2.396459802275581
127.2102102102102	2.443637927338888
127.27927927927928	2.4916131407882616
127.34834834834835	2.5403959708876456
127.41741741741741	2.5899970230152256
127.48648648648648	2.6404269789094332
127.55555555555556	2.6916965958797165
127.62462462462463	2.7438167059819
127.69369369369369	2.7967982151574655
127.76276276276276	2.8506521023365368
127.83183183183183	2.905389418503898
127.9009009009009	2.9610212857279055
127.96996996996997	3.017558896151772
128.03903903903904	3.07501351094667
128.1081081081081	3.13339645922656
128.17717717717719	3.192719136924181
128.24624624624624	3.2529930056276823
128.3153153153153	3.3142295913779773
128.3843843843844	3.3764404834259194
128.45345345345345	3.4396373329492174
128.52252252252254	3.5038318517289504
128.5915915915916	3.5690358107847264
128.66066066066065	3.635261038968917
128.72972972972974	3.7025194215190464
128.7987987987988	3.7708228985681886
128.86786786786786	3.840183463613407
128.93693693693695	3.9106131619414004
129.006006006006	3.982124089011355
129.07507507507506	4.054728388794963
129.14414414414415	4.128438252072851
129.2132132132132	4.20326591468738
129.2822822822823	4.279223655752015
129.35135135135135	4.356323795816099
129.4204204204204	4.434578694985884
129.4894894894895	4.514000751000777
129.55855855855856	4.594602397264968
129.62762762762762	4.676396100834501
129.6966966966967	4.759394360359128
129.76576576576576	4.8436097039789665
129.83483483483482	4.929054687176321
129.9039039039039	5.015741890581762
129.97297297297297	5.103683917734755
130.04204204204206	5.192893392799098
130.11111111111111	5.283382958232219
130.18018018018017	5.375165272409341
130.24924924924926	5.468253007201548
130.31831831831832	5.562658845508116
130.38738738738738	5.658395478743499
130.45645645645646	5.755475604278187
130.52552552552552	5.853911922833885
130.59459459459458	5.953717135833389
130.66366366366367	6.054903942704557
130.73273273273273	6.157485038138703
130.8018018018018	6.261473109304039
130.87087087087087	6.36688083301338
130.93993993993993	6.473720872846773
131.00900900900902	6.582005876229523
131.07807807807808	6.691748471464782
131.14714714714714	6.802961264722146
131.21621621621622	6.915656836981482
131.28528528528528	7.02984774093251
131.35435435435434	7.145546497830976
131.42342342342343	7.262765594310691
131.4924924924925	7.381517479152348
131.56156156156158	7.50181456000972
131.63063063063063	7.623669200092545
131.6996996996997	7.747093714807738
131.76876876876878	7.87210036835835
131.83783783783784	7.998701370300845
131.9069069069069	8.126908872061867
131.97597597597598	8.25673496341386
132.04504504504504	8.388191668910553
132.1141141141141	8.521290944283242
132.1831831831832	8.65604467279744
132.25225225225225	8.792464661570953
132.3213213213213	8.930562637854369
132.3903903903904	9.070350245273644
132.45945945945945	9.211839040035777
132.52852852852854	9.355040487098897
132.5975975975976	9.499965956305958
132.66666666666666	9.646626718484365
132.73573573573574	9.79503394151088
132.8048048048048	9.945198686343126
132.87387387387386	10.097131903018896
132.94294294294295	10.250844426623017
133.012012012012	10.40634697322312
133.0810810810811	10.563650135775713
133.15015015015015	10.722764380001907
133.2192192192192	10.883700040235528
133.2882882882883	11.046467315242822
133.35735735735736	11.211076264015553
133.42642642642642	11.37753680153875
133.4954954954955	11.545858694533084
133.56456456456456	11.716051557173342
133.63363363363362	11.888124846784654
133.7027027027027	12.062087859516398
133.77177177177177	12.237949725995222
133.84084084084083	12.415719406959118
133.9099099099099	12.595405688872274
133.97897897897897	12.77701717952251
134.04804804804806	12.960562303603133
134.11711711711712	13.146049298278646
134.18618618618618	13.333486208737618
134.25525525525526	13.52288088373218
134.32432432432432	13.714240971105994
134.39339339339338	13.90757391331286
134.46246246246247	14.10288694292564
134.53153153153153	14.300187078137656
134.60060060060061	14.499481118258615
134.66966966966967	14.70077563920445
134.73873873873873	14.904076988984832
134.80780780780782	15.109391283187781
134.87687687687688	15.316724400463432
134.94594594594594	15.52608197800944
135.01501501501502	15.737469407057642
135.08408408408408	15.950891828364417
135.15315315315314	16.166354127706942
135.22222222222223	16.383860931385264
135.2912912912913	16.603416601732565
135.36036036036035	16.8250252326359
