x	y
81	4
91	2
101	5
111	1
121	3
131	3
141	0
151	2
161	2
171	1
181	1
191	3
201	0
211	0
221	0
231	0
241	0
251	0
261	2
271	3
281	2
291	0
301	2
311	0
321	0
331	0
341	0
351	0
361	1
371	2
381	0
391	0
401	0
411	1
421	3
431	2
441	4
451	1
461	0
471	0
481	1
491	0
501	0
511	0
521	0
531	0
541	0
551	0
561	0
571	1
581	1
591	1
601	2
611	1
621	0
631	2
641	1
651	2
661	0
671	0
681	0
691	0
701	3
711	1
721	0
731	0
741	0
751	2
761	0
771	0
781	0
791	1
801	2
811	1
821	1
831	1
841	1
851	1
861	2
871	4
881	5
891	1
901	0
911	0
921	0
931	0
941	0
951	0
961	0
971	1
981	2
991	1
1001	1
1011	0
1021	0
1031	0
1041	0
1051	0
1061	0
1071	0
1081	0
1091	0
1101	3
1111	1
1121	0
1131	1
1141	1
1151	1
1161	2
1171	1
1181	0
1191	0
1201	0
1211	0
1221	1
1231	1
1241	2
1251	3
1261	0
1271	0
1281	0
1291	0
1301	0
1311	0
1321	4
1331	3
1341	2
1351	1
1361	1
1371	0
1381	0
1391	0
1401	0
1411	2
1421	2
1431	1
1441	0
1451	0
1461	1
1471	0
1481	0
1491	0
1501	0
1511	0
1521	1
1531	0
1541	0
1551	0
1561	0
1571	0
1581	1
1591	3
1601	3
1611	1
1621	0
1631	0
1641	2
1651	0
1661	2
1671	4
1681	0
1691	3
1701	1
1711	0
1721	0
1731	0
1741	2
1751	1
1761	1
1771	0
1781	1
1791	0
1801	3
1811	0
1821	0
1831	0
1841	0
1851	0
1861	0
1871	1
1881	2
1891	3
1901	0
1911	2
1921	2
1931	2
1941	0
1951	0
1961	0
1971	0
1981	0
1991	0
2001	2
2011	2
2021	1
2031	0
2041	0
2051	0
2061	0
2071	0
2081	1
2091	1
2101	0
2111	0
2121	0
2131	0
2141	0
2151	0
2161	1
2171	0
2181	0
2191	0
2201	0
2211	0
2221	0
2231	3
2241	2
2251	0
2261	0
2271	0
2281	5
2291	2
2301	0
2311	0
2321	1
2331	0
2341	0
2351	1
2361	1
2371	2
2381	0
2391	0
2401	1
2411	2
2421	1
2431	0
2441	0
2451	1
2461	1
2471	0
2481	1
2491	2
2501	2
2511	2
2521	0
2531	0
2541	0
2551	1
2561	4
2571	1
2581	0
2591	0
2601	2
2611	2
2621	0
2631	0
2641	0
2651	0
2661	0
2671	0
2681	2
2691	0
2701	0
2711	2
2721	3
2731	0
2741	0
2751	0
2761	0
2771	0
2781	0
2791	0
2801	0
2811	0
2821	0
2831	1
2841	1
2851	1
2861	2
2871	0
2881	0
2891	0
2901	0
2911	0
2921	0
2931	0
2941	1
2951	2
2961	3
2971	3
2981	0
