x	y
6532.2793296089385	1.0
6632.2793296089385	2.0
6732.2793296089385	2.0
6832.2793296089385	6.0
6932.2793296089385	8.0
7032.2793296089385	18.0
7132.2793296089385	20.0
7232.2793296089385	37.0
7332.2793296089385	42.0
7432.2793296089385	48.0
7532.2793296089385	40.0
7632.2793296089385	72.0
7732.2793296089385	83.0
7832.2793296089385	101.0
7932.2793296089385	94.0
8032.2793296089385	109.0
8132.2793296089385	112.0
8232.279329608938	121.0
8332.279329608938	139.0
8432.279329608938	119.0
8532.279329608938	125.0
8632.279329608938	128.0
8732.279329608938	113.0
8832.279329608938	87.0
8932.279329608938	79.0
9032.279329608938	88.0
9132.279329608938	61.0
9232.279329608938	53.0
9332.279329608938	35.0
9432.279329608938	25.0
9532.279329608938	30.0
9632.279329608938	25.0
9732.279329608938	23.0
9832.279329608938	19.0
9932.279329608938	9.0
10032.279329608938	8.0
10132.279329608938	6.0
10232.279329608938	1.0
10332.279329608938	1.0
10432.279329608938	3.0
10532.279329608938	0.0
10632.279329608938	3.0
10732.279329608938	2.0
10832.279329608938	0.0
10932.279329608938	0.0
11032.279329608938	0.0
11132.279329608938	0.0
11232.279329608938	1.0
11332.279329608938	0.0
11432.279329608938	1.0
11532.279329608938	0.0
6532.2793296089385	2.116704301753965
6537.265217269352	2.162057360324818
6542.2511049297655	2.208260148005116
6547.236992590179	2.255325663219129
6552.222880250593	2.303267037272565
6557.208767911007	2.3520975342518056
6562.19465557142	2.401830550883882
6567.180543231834	2.4524796163564906
6572.166430892248	2.5040583920971367
6577.152318552661	2.556580671510797
6582.138206213075	2.6100603796751796
6587.124093873489	2.664511572992773
6592.109981533903	2.7199484387990336
6597.095869194316	2.776385294925795
6602.08175685473	2.833836589219189
6607.067644515144	2.892316899011183
6612.053532175557	2.9518409305441344
6617.039419835971	3.0124235183474264
6622.025307496385	3.074079624565407
6627.011195156799	3.1368243382359817
6631.997082817212	3.200672874518964
6636.982970477626	3.26564057387349
6641.96885813804	3.3317429011836235
6646.954745798454	3.3989954448315745
6651.940633458867	3.4674139157175765
6656.926521119281	3.537014146225864
6661.9124087796945	3.6078120891357797
6666.8982964401075	3.6798238164775228
6671.884184100521	3.7530655183316606
6676.870071760935	3.8275535015716167
6681.855959421349	3.903304188548661
6686.841847081762	3.9803341157184025
6691.827734742176	4.0586599322083785
6696.81362240259	4.138298398325725
6701.799510063003	4.2192663840045705
6706.785397723417	4.301580867192323
6711.771285383831	4.385258932174083
6716.757173044245	4.470317767834834
6721.743060704658	4.556774665858453
6726.728948365072	4.644647018863221
6731.714836025486	4.733952318472865
6736.700723685899	4.8247081533229315
6741.686611346313	4.916932207001634
6746.672499006727	5.010642255924608
6751.658386667141	5.105856167143265
6756.644274327554	5.202591896085848
6761.630161987968	5.300867484231078
6766.616049648382	5.400701056713393
6771.601937308795	5.50211081985979
6776.587824969209	5.6051150586574865
6781.573712629623	5.709732134151936
6786.5596002900365	5.815980480775022
6791.54548795045	5.923878603602695
6796.5313756108635	6.033445075541965
6801.517263271277	6.144698534446496
6806.5031509316905	6.257657680160887
6811.489038592104	6.372341271492994
6816.474926252518	6.488768123113988
6821.460813912932	6.606957102386113
6826.446701573345	6.726927126117536
6831.432589233759	6.84869715724441
6836.418476894173	6.972286201439485
6841.404364554586	7.097713303647542
6846.390252215	7.224997544547238
6851.376139875414	7.354158036939037
6856.362027535828	7.485213922059616
6861.347915196241	7.618184365822082
6866.333802856655	7.7530885549824715
6871.319690517069	7.8899456932319305
6876.305578177482	8.028774997215121
6881.291465837896	8.169595692474577
6886.27735349831	8.312427009320908
6891.263241158724	8.457288178629423
6896.249128819137	8.604198427562737
6901.235016479551	8.753176975220006
6906.220904139965	8.904243028212363
6911.206791800379	9.05741577616549
6916.192679460792	9.212714387148841
6921.178567121206	9.370158003032452
6926.1644547816195	9.52976573477094
6931.1503424420325	9.691556657615644
6936.1362301024465	9.855549806255063
6941.12211776286	10.021764169883673
6946.108005423274	10.19021868720015
6951.093893083687	10.360932241334952
6956.079780744101	10.533923654708184
6961.065668404515	10.709211683817834
6966.051556064928	10.886815013959362
6971.037443725342	11.066752253877214
6976.023331385756	11.2490419303485
6981.00921904617	11.433702482700165
6985.995106706583	11.62075225725977
6990.980994366997	11.810209501741259
6995.966882027411	12.002092359565777
7000.952769687825	12.196418864119105
7005.938657348238	12.39320693294615
7010.924545008652	12.592474361883653
7015.910432669066	12.79423881913174
7020.896320329479	12.998517839265665
7025.882207989893	13.205328817188814
7030.868095650307	13.414689002027503
7035.853983310721	13.626615490969384
7040.839870971134	13.841125223046127
7045.825758631548	14.058234972861964
7050.811646291962	14.277961344268757
7055.797533952375	14.500320763989468
7060.7834216127885	14.7253294751912
7065.769309273202	14.953003531008767
7070.755196933616	15.18335878802067
7075.741084594029	15.416410899678747
7080.726972254443	15.652175309693044
7085.712859914857	15.890667245373086
7090.69874757527	16.131901710927554
7095.684635235684	16.375893480723942
7100.670522896098	16.622657092509318
7105.656410556512	16.872206840594423
7110.642298216925	17.124556769002666
7115.628185877339	17.379720664585815
7120.614073537753	17.6377120501077
7125.599961198166	17.89854417729863
7130.58584885858	18.162230019881846
7135.571736518994	18.428782266573684
7140.557624179408	18.698213314060204
