x	y
8	3
18	1
28	1
38	0
48	1
58	0
68	0
78	0
88	0
98	1
108	4
118	1
128	0
138	0
148	1
158	0
168	0
178	0
188	0
198	0
208	0
218	0
228	0
238	0
248	2
258	1
268	3
278	0
288	0
298	2
308	2
318	1
328	0
338	1
348	1
358	4
368	2
378	0
388	0
398	1
408	0
418	3
428	2
438	0
448	0
458	0
468	0
478	0
488	0
498	0
508	0
518	1
528	2
538	0
548	0
558	0
568	0
578	1
588	3
598	0
608	0
618	0
628	0
638	0
648	0
658	1
668	3
678	1
688	2
698	1
708	1
718	0
728	2
738	2
748	2
758	2
768	2
778	1
788	1
798	3
808	0
818	0
828	0
838	0
848	0
858	0
868	0
878	2
888	2
898	1
908	1
918	2
928	1
938	0
948	0
958	0
968	0
978	0
988	2
998	0
1008	1
1018	1
1028	0
1038	0
1048	0
1058	0
1068	0
1078	0
1088	1
1098	1
1108	0
1118	1
1128	2
1138	1
1148	2
1158	4
1168	0
1178	0
1188	1
1198	0
1208	0
1218	0
1228	2
1238	0
1248	1
1258	0
1268	1
1278	0
1288	0
1298	0
1308	0
1318	0
1328	0
1338	3
1348	1
1358	2
1368	1
1378	1
1388	2
1398	1
1408	1
1418	0
1428	2
1438	0
1448	0
1458	0
1468	1
1478	0
1488	2
1498	2
1508	0
1518	0
1528	4
1538	0
1548	2
1558	1
1568	1
1578	0
1588	0
1598	0
1608	4
1618	0
1628	0
1638	0
1648	0
1658	0
1668	0
1678	0
1688	0
1698	0
1708	0
1718	0
1728	0
1738	0
1748	0
1758	2
1768	4
1778	1
1788	1
1798	3
1808	0
1818	0
1828	1
1838	2
1848	0
1858	0
1868	1
1878	1
1888	3
1898	4
1908	1
1918	1
1928	2
1938	0
1948	0
1958	0
1968	0
1978	0
1988	0
1998	0
2008	2
2018	0
2028	0
2038	0
2048	0
2058	0
2068	0
2078	0
2088	0
2098	0
2108	0
2118	0
2128	2
2138	0
2148	0
2158	0
2168	1
2178	1
2188	0
2198	0
2208	0
2218	1
2228	0
2238	3
2248	5
2258	1
2268	1
2278	0
2288	0
2298	0
2308	0
2318	0
2328	0
2338	0
2348	0
2358	1
2368	1
2378	0
2388	4
2398	0
2408	2
2418	2
2428	1
2438	0
2448	0
2458	0
2468	5
2478	0
2488	0
2498	0
2508	0
2518	1
2528	2
2538	0
2548	0
2558	0
2568	2
2578	2
2588	0
2598	3
2608	0
2618	3
2628	2
2638	4
2648	2
2658	0
2668	1
2678	0
2688	0
2698	1
2708	1
2718	0
2728	0
2738	0
2748	0
2758	1
2768	2
2778	2
2788	0
2798	0
2808	0
2818	0
2828	0
2838	0
2848	0
2858	0
2868	1
2878	2
2888	0
2898	0
2908	0
2918	1
2928	2
2938	1
2948	4
2958	0
