x	y
1.0	49.0
2.0	25.0
3.0	33.0
4.0	21.0
5.0	20.0
6.0	14.0
7.0	14.0
8.0	11.0
9.0	9.0
10.0	9.0
11.0	8.0
12.0	8.0
13.0	1.0
14.0	9.0
15.0	6.0
16.0	1.0
17.0	5.0
18.0	2.0
19.0	1.0
20.0	4.0
21.0	8.0
22.0	2.0
23.0	6.0
24.0	6.0
25.0	6.0
26.0	4.0
27.0	0.0
28.0	6.0
29.0	2.0
30.0	3.0
31.0	2.0
32.0	6.0
33.0	4.0
34.0	4.0
35.0	3.0
36.0	3.0
37.0	5.0
38.0	7.0
39.0	3.0
40.0	4.0
41.0	5.0
42.0	1.0
43.0	5.0
44.0	0.0
45.0	1.0
46.0	3.0
47.0	5.0
48.0	2.0
49.0	3.0
50.0	2.0
51.0	3.0
52.0	3.0
53.0	3.0
54.0	3.0
55.0	4.0
56.0	2.0
57.0	5.0
58.0	3.0
59.0	0.0
60.0	2.0
61.0	1.0
62.0	2.0
63.0	3.0
64.0	4.0
65.0	1.0
66.0	1.0
67.0	2.0
68.0	0.0
69.0	3.0
70.0	2.0
71.0	2.0
72.0	2.0
73.0	0.0
74.0	1.0
75.0	2.0
76.0	3.0
77.0	1.0
78.0	0.0
79.0	2.0
80.0	2.0
81.0	2.0
82.0	1.0
83.0	1.0
84.0	1.0
85.0	2.0
86.0	1.0
87.0	0.0
88.0	3.0
89.0	2.0
90.0	1.0
91.0	2.0
92.0	0.0
93.0	5.0
94.0	4.0
95.0	4.0
96.0	1.0
97.0	3.0
98.0	2.0
99.0	1.0
100.0	2.0
101.0	3.0
102.0	2.0
103.0	2.0
104.0	0.0
105.0	5.0
106.0	1.0
107.0	2.0
108.0	1.0
109.0	1.0
110.0	2.0
111.0	0.0
112.0	3.0
113.0	2.0
114.0	2.0
115.0	0.0
116.0	4.0
117.0	1.0
118.0	1.0
119.0	1.0
120.0	1.0
121.0	0.0
122.0	1.0
123.0	1.0
124.0	1.0
125.0	1.0
126.0	0.0
127.0	2.0
128.0	1.0
129.0	0.0
130.0	2.0
131.0	1.0
132.0	1.0
133.0	1.0
134.0	0.0
135.0	0.0
136.0	0.0
137.0	1.0
138.0	1.0
139.0	0.0
140.0	4.0
141.0	1.0
142.0	1.0
143.0	2.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	0.0
148.0	0.0
149.0	2.0
150.0	0.0
151.0	0.0
152.0	0.0
153.0	1.0
154.0	0.0
155.0	2.0
156.0	1.0
157.0	0.0
158.0	0.0
159.0	4.0
160.0	3.0
161.0	0.0
162.0	2.0
163.0	0.0
164.0	0.0
165.0	0.0
166.0	3.0
167.0	0.0
168.0	1.0
169.0	1.0
170.0	1.0
171.0	0.0
172.0	1.0
173.0	1.0
174.0	2.0
175.0	0.0
176.0	3.0
177.0	0.0
178.0	1.0
179.0	3.0
180.0	0.0
181.0	0.0
182.0	3.0
183.0	1.0
184.0	0.0
185.0	0.0
186.0	0.0
187.0	0.0
188.0	1.0
189.0	0.0
190.0	2.0
191.0	0.0
192.0	0.0
193.0	1.0
194.0	0.0
195.0	2.0
196.0	0.0
197.0	1.0
198.0	0.0
199.0	1.0
200.0	2.0
201.0	2.0
202.0	2.0
203.0	0.0
204.0	0.0
205.0	1.0
206.0	0.0
207.0	0.0
208.0	1.0
209.0	1.0
210.0	2.0
211.0	0.0
212.0	0.0
213.0	1.0
214.0	1.0
215.0	0.0
216.0	2.0
217.0	2.0
218.0	1.0
219.0	2.0
220.0	0.0
221.0	0.0
222.0	1.0
223.0	1.0
224.0	0.0
225.0	1.0
226.0	0.0
227.0	0.0
228.0	1.0
229.0	0.0
230.0	1.0
231.0	0.0
232.0	0.0
233.0	0.0
234.0	1.0
235.0	0.0
236.0	0.0
237.0	0.0
238.0	1.0
239.0	0.0
240.0	0.0
241.0	0.0
242.0	1.0
243.0	1.0
244.0	0.0
245.0	1.0
246.0	0.0
247.0	1.0
248.0	0.0
249.0	0.0
250.0	0.0
251.0	0.0
252.0	0.0
253.0	1.0
254.0	0.0
255.0	0.0
256.0	0.0
257.0	0.0
258.0	0.0
259.0	0.0
260.0	1.0
261.0	0.0
262.0	0.0
263.0	0.0
264.0	0.0
265.0	0.0
266.0	0.0
267.0	0.0
268.0	0.0
269.0	0.0
270.0	0.0
271.0	0.0
272.0	0.0
273.0	1.0
274.0	0.0
275.0	0.0
276.0	0.0
277.0	0.0
278.0	0.0
279.0	0.0
280.0	0.0
281.0	0.0
282.0	0.0
283.0	0.0
284.0	0.0
285.0	0.0
286.0	0.0
287.0	0.0
288.0	0.0
289.0	0.0
290.0	1.0
291.0	0.0
292.0	0.0
293.0	1.0
294.0	0.0
1.0	2.4572419858822667
1.2932932932932932	2.46664402203
1.5865865865865865	2.4760341404168877
1.87987987987988	2.4854119317353525
2.173173173173173	2.4947769858402737
2.4664664664664664	2.504128891777611
2.75975975975976	2.513467237813208
3.053053053053053	2.5227916114617837
3.3463463463463463	2.532101599516104
3.6396396396396398	2.541396788076331
3.932932932932933	2.550676762579551
4.226226226226226	2.5599411078294665
4.51951951951952	2.569189408026274
4.812812812812813	2.578421246796692
5.106106106106106	2.5876362072241648
5.3993993993994	2.596833871879224
5.692692692692693	2.6060138228500076
5.985985985985986	2.615175641772935
6.2792792792792795	2.6243189098635393
6.5725725725725725	2.6334432079474372
6.865865865865866	2.6425481164914624
7.1591591591591595	2.651633215634923
7.4524524524524525	2.66069808522102
7.7457457457457455	2.669742304828378
8.03903903903904	2.6787654538027375
8.332332332332332	2.6877671112887516
8.625625625625625	2.6967468562619317
8.91891891891892	2.705704267560699
9.212212212212211	2.7146389239185704
9.505505505505505	2.7235504039964575
9.7987987987988	2.7324382864150727
10.092092092092091	2.7413021497874577
10.385385385385385	2.75014157275161
10.67867867867868	2.758956134003218
10.971971971971971	2.767745412328494
11.265265265265265	2.776508986637106
11.558558558558559	2.7852464359952003
11.851851851851851	2.793957339658515
12.145145145145145	2.8026412771055815
12.438438438438439	2.8112978280710053
12.731731731731731	2.8199265725788267
13.025025025025025	2.8285270909759612
13.318318318318319	2.837098963965703
13.611611611611611	2.8456417726413044
