x	y
123	1
133	0
143	0
153	0
163	1
173	0
183	1
193	0
203	0
213	0
223	0
233	0
243	0
253	2
263	2
273	0
283	0
293	0
303	0
313	0
323	1
333	1
343	1
353	0
363	0
373	0
383	1
393	0
403	0
413	0
423	1
433	2
443	0
453	0
463	0
473	0
483	0
493	0
503	1
513	0
523	0
533	0
543	0
553	0
563	0
573	1
583	2
593	1
603	1
613	0
623	0
633	0
643	0
653	0
663	0
673	0
683	0
693	0
703	0
713	1
723	0
733	2
743	0
753	0
763	2
773	0
783	1
793	2
803	0
813	0
823	3
833	1
843	0
853	1
863	2
873	0
883	0
893	0
903	0
913	0
923	0
933	0
943	0
953	0
963	1
973	0
983	1
993	1
1003	0
1013	0
1023	0
1033	0
1043	0
1053	0
1063	2
1073	0
1083	0
1093	0
1103	0
1113	0
1123	2
1133	0
1143	0
1153	0
1163	0
1173	0
1183	0
1193	0
1203	2
1213	0
1223	1
1233	1
1243	0
1253	0
1263	0
1273	0
1283	2
1293	2
1303	2
1313	0
1323	2
1333	0
1343	0
1353	1
1363	1
1373	1
1383	0
1393	0
1403	0
1413	0
1423	3
1433	0
1443	0
1453	0
1463	1
1473	6
1483	2
1493	1
1503	0
1513	0
1523	1
1533	0
1543	0
1553	1
1563	0
1573	2
1583	1
1593	0
1603	0
1613	1
1623	1
1633	0
1643	0
1653	0
1663	0
1673	0
1683	0
1693	0
1703	0
1713	0
1723	1
1733	3
1743	0
1753	0
1763	0
1773	0
1783	0
1793	0
1803	0
1813	0
1823	0
1833	0
1843	3
1853	7
1863	1
1873	0
1883	3
1893	1
1903	0
1913	0
1923	0
1933	0
1943	0
1953	0
1963	1
1973	0
1983	0
1993	0
2003	1
2013	0
2023	0
2033	1
2043	0
2053	3
2063	1
2073	0
2083	0
2093	0
2103	0
2113	0
2123	1
2133	0
2143	0
2153	0
2163	0
2173	0
2183	1
2193	0
2203	0
2213	0
2223	0
2233	0
2243	0
2253	0
2263	0
2273	0
2283	0
2293	3
2303	1
2313	0
2323	2
2333	0
2343	0
2353	2
2363	1
2373	0
2383	1
2393	0
2403	1
2413	2
2423	1
2433	3
2443	1
2453	0
2463	0
2473	0
2483	1
2493	3
2503	1
2513	0
2523	0
2533	0
2543	0
2553	0
2563	0
2573	0
2583	0
2593	0
2603	0
2613	0
2623	0
2633	0
2643	0
2653	0
2663	0
2673	0
2683	0
2693	0
2703	0
2713	0
2723	1
2733	0
