x	y
54	2
64	4
74	3
84	1
94	1
104	0
114	1
124	0
134	2
144	0
154	1
164	1
174	1
184	1
194	1
204	1
214	0
224	0
234	0
244	0
254	3
264	1
274	0
284	0
294	0
304	1
314	0
324	1
334	0
344	0
354	1
364	2
374	1
384	0
394	1
404	1
414	1
424	0
434	0
444	0
454	0
464	0
474	0
484	0
494	1
504	1
514	0
524	0
534	1
544	0
554	0
564	0
574	0
584	0
594	0
604	0
614	0
624	1
634	1
644	1
654	0
664	0
674	0
684	0
694	0
704	0
714	0
724	0
734	2
744	0
754	0
764	0
774	2
784	0
794	0
804	1
814	0
824	0
834	1
844	1
854	0
864	1
874	3
884	1
894	1
904	0
914	1
924	0
934	0
944	0
954	1
964	3
974	1
984	1
994	2
1004	0
1014	0
1024	2
1034	1
1044	2
1054	1
1064	1
1074	0
1084	1
1094	1
1104	0
1114	1
1124	3
1134	0
1144	0
1154	1
1164	1
1174	0
1184	0
1194	0
1204	0
1214	0
1224	0
1234	1
1244	1
1254	1
1264	0
1274	0
1284	0
1294	0
1304	0
1314	0
1324	0
1334	0
1344	0
1354	0
1364	1
1374	1
1384	0
1394	0
1404	0
1414	0
1424	0
1434	0
1444	1
1454	1
1464	0
1474	2
1484	1
1494	0
1504	0
1514	0
1524	1
1534	0
1544	0
1554	0
1564	0
1574	0
1584	0
1594	0
1604	0
1614	0
1624	0
1634	0
1644	0
1654	0
1664	0
1674	1
1684	0
1694	0
1704	0
1714	0
1724	0
1734	0
1744	0
1754	0
1764	1
1774	0
1784	0
1794	0
1804	0
1814	0
1824	2
1834	1
1844	3
1854	2
1864	0
1874	0
1884	0
1894	1
1904	0
1914	1
1924	0
1934	0
1944	0
1954	0
1964	0
1974	1
1984	0
1994	0
2004	1
2014	0
2024	0
2034	0
2044	0
2054	0
2064	0
2074	0
2084	0
2094	0
2104	0
2114	0
2124	1
2134	1
2144	0
2154	0
2164	0
2174	0
2184	0
2194	2
2204	0
2214	0
2224	0
2234	0
2244	1
2254	0
2264	0
2274	0
2284	0
2294	0
2304	0
2314	0
2324	0
2334	1
2344	1
2354	0
2364	1
2374	2
2384	0
2394	1
2404	1
2414	0
2424	0
2434	0
2444	0
2454	2
2464	0
2474	0
2484	0
2494	2
2504	0
2514	0
2524	0
2534	1
2544	0
2554	3
2564	0
2574	1
2584	1
2594	2
2604	2
2614	0
2624	3
2634	1
2644	1
2654	0
2664	1
2674	1
2684	4
2694	0
2704	0
2714	0
2724	0
2734	1
2744	0
2754	0
2764	0
2774	0
2784	0
2794	0
2804	0
2814	0
2824	0
2834	1
2844	0
2854	0
2864	0
2874	0
2884	0
2894	0
2904	0
2914	0
2924	0
2934	0
2944	1
2954	0
