x	y
1879418.0	1
1879518.0	0
1879618.0	0
1879718.0	0
1879818.0	0
1879918.0	0
1880018.0	0
1880118.0	0
1880218.0	0
1880318.0	0
1880418.0	0
1880518.0	0
1880618.0	0
1880718.0	0
1880818.0	0
1880918.0	0
1881018.0	0
1881118.0	0
1881218.0	0
1881318.0	0
1881418.0	0
1881518.0	0
1881618.0	0
1881718.0	0
1881818.0	0
1881918.0	0
1882018.0	0
1882118.0	0
1882218.0	0
1882318.0	0
1882418.0	0
1882518.0	0
1882618.0	0
1882718.0	0
1882818.0	0
1882918.0	0
1883018.0	0
1883118.0	0
1883218.0	0
1883318.0	0
1883418.0	0
1883518.0	0
1883618.0	0
1883718.0	0
1883818.0	0
1883918.0	0
1884018.0	0
1884118.0	0
1884218.0	0
1884318.0	0
1884418.0	0
1884518.0	0
1884618.0	0
1884718.0	0
1884818.0	0
1884918.0	0
1885018.0	0
1885118.0	0
1885218.0	0
1885318.0	0
1885418.0	0
1885518.0	0
1885618.0	0
1885718.0	0
1885818.0	0
1885918.0	0
1886018.0	0
1886118.0	0
1886218.0	0
1886318.0	0
1886418.0	0
1886518.0	0
1886618.0	0
1886718.0	0
1886818.0	0
1886918.0	0
1887018.0	0
1887118.0	0
1887218.0	0
1887318.0	0
1887418.0	0
1887518.0	0
1887618.0	0
1887718.0	0
1887818.0	0
1887918.0	0
1888018.0	0
1888118.0	0
1888218.0	0
1888318.0	0
1888418.0	0
1888518.0	0
1888618.0	0
1888718.0	0
1888818.0	0
1888918.0	0
1889018.0	0
1889118.0	0
1889218.0	0
1889318.0	0
1889418.0	0
1889518.0	0
1889618.0	0
1889718.0	0
1889818.0	0
1889918.0	0
1890018.0	0
1890118.0	0
1890218.0	0
1890318.0	0
1890418.0	0
1890518.0	0
1890618.0	0
1890718.0	0
1890818.0	0
1890918.0	0
1891018.0	0
1891118.0	0
1891218.0	1
1891318.0	0
1891418.0	0
1891518.0	0
1891618.0	0
1891718.0	0
1891818.0	0
1891918.0	0
1892018.0	0
1892118.0	0
1892218.0	0
1892318.0	0
1892418.0	0
1892518.0	0
1892618.0	0
1892718.0	0
1892818.0	0
1892918.0	0
1893018.0	0
1893118.0	0
1893218.0	0
1893318.0	0
1893418.0	0
1893518.0	0
1893618.0	0
1893718.0	0
1893818.0	0
1893918.0	0
1894018.0	0
1894118.0	0
1894218.0	0
1894318.0	0
1894418.0	0
1894518.0	0
1894618.0	0
1894718.0	0
1894818.0	0
1894918.0	0
1895018.0	0
1895118.0	0
1895218.0	0
1895318.0	0
1895418.0	0
1895518.0	0
1895618.0	0
1895718.0	0
1895818.0	0
1895918.0	0
1896018.0	0
1896118.0	1
1896218.0	0
1896318.0	0
1896418.0	0
1896518.0	0
1896618.0	0
1896718.0	0
1896818.0	0
1896918.0	0
1897018.0	0
1897118.0	0
1897218.0	0
1897318.0	0
1897418.0	0
1897518.0	0
1897618.0	0
1897718.0	0
1897818.0	0
1897918.0	0
1898018.0	0
1898118.0	0
1898218.0	0
1898318.0	0
1898418.0	0
1898518.0	0
1898618.0	0
1898718.0	0
1898818.0	0
1898918.0	0
1899018.0	0
1899118.0	0
1899218.0	0
1899318.0	0
1899418.0	0
1899518.0	0
1899618.0	0
1899718.0	0
1899818.0	0
1899918.0	0
1900018.0	0
1900118.0	0
1900218.0	0
1900318.0	0
1900418.0	0
1900518.0	0
1900618.0	0
1900718.0	0
1900818.0	0
1900918.0	0
1901018.0	0
1901118.0	0
1901218.0	0
1901318.0	0
1901418.0	0
1901518.0	0
1901618.0	0
1901718.0	0
1901818.0	0
1901918.0	0
1902018.0	0
1902118.0	0
1902218.0	0
1902318.0	0
1902418.0	0
1902518.0	0
1902618.0	0
1902718.0	0
1902818.0	0
1902918.0	0
1903018.0	0
1903118.0	0
1903218.0	0
1903318.0	0
1903418.0	0
1903518.0	0
1903618.0	0
1903718.0	0
1903818.0	0
1903918.0	0
1904018.0	0
1904118.0	0
1904218.0	0
1904318.0	0
1904418.0	0
1904518.0	0
1904618.0	0
1904718.0	0
1904818.0	0
1904918.0	0
1905018.0	0
1905118.0	0
1905218.0	0
1905318.0	0
1905418.0	0
1905518.0	0
1905618.0	0
1905718.0	0
1905818.0	0
1905918.0	0
1906018.0	1
1906118.0	0
1906218.0	0
1906318.0	0
1906418.0	0
1906518.0	0
1906618.0	0
1906718.0	0
1906818.0	0
1906918.0	0
1907018.0	0
1907118.0	0
1907218.0	0
1907318.0	0
1907418.0	0
1907518.0	0
1907618.0	0
1907718.0	0
1907818.0	0
1907918.0	0
1908018.0	0
1908118.0	0
1908218.0	0
1908318.0	0
1908418.0	0
1908518.0	0
1908618.0	0
1908718.0	0
1908818.0	0
1908918.0	0
1909018.0	0
1909118.0	0
1909218.0	0
1909318.0	0
1909418.0	0
1909518.0	0
1909618.0	1
1909718.0	0
1909818.0	0
1909918.0	0
1910018.0	0
1910118.0	0
1910218.0	0
1910318.0	0
1910418.0	0
1910518.0	0
1910618.0	1
1910718.0	0
1910818.0	0
1910918.0	0
1911018.0	0
1911118.0	0
1911218.0	0
1911318.0	0
1911418.0	0
1911518.0	0
1911618.0	0
1911718.0	0
1911818.0	0
1911918.0	0
1912018.0	0
1912118.0	0
1912218.0	0
1912318.0	0
1912418.0	0
1912518.0	1
1912618.0	0
1912718.0	0
1912818.0	0
1912918.0	0
1913018.0	0
1913118.0	0
1913218.0	0
1913318.0	0
1913418.0	0
1913518.0	0
1913618.0	0
1913718.0	0
1913818.0	0
1913918.0	0
1914018.0	0
1914118.0	0
1914218.0	0
1914318.0	0
1914418.0	0
1914518.0	0
1914618.0	0
1914718.0	0
1914818.0	0
1914918.0	0
1915018.0	0
1915118.0	0
1915218.0	0
1915318.0	0
1915418.0	0
1915518.0	0
1915618.0	0
1915718.0	0
1915818.0	0
1915918.0	0
1916018.0	0
1916118.0	0
1916218.0	0
1916318.0	0
1916418.0	0
1916518.0	0
1916618.0	0
1916718.0	0
1916818.0	0
1916918.0	0
1917018.0	0
1917118.0	0
1917218.0	0
1917318.0	0
1917418.0	0
1917518.0	0
1917618.0	1
1917718.0	0
1917818.0	0
1917918.0	0
1918018.0	0
1918118.0	0
1918218.0	0
1918318.0	0
1918418.0	0
1918518.0	0
1918618.0	0
1918718.0	0
1918818.0	0
1918918.0	1
1919018.0	0
1919118.0	0
1919218.0	0
1919318.0	0
1919418.0	0
1919518.0	0
1919618.0	0
1919718.0	0
1919818.0	0
1919918.0	0
1920018.0	0
1920118.0	0
1920218.0	0
1920318.0	0
1920418.0	0
1920518.0	0
1920618.0	0
1920718.0	0
1920818.0	0
1920918.0	0
1921018.0	0
1921118.0	0
1921218.0	0
1921318.0	0
1921418.0	0
1921518.0	0
1921618.0	0
1921718.0	0
1921818.0	0
1921918.0	0
1922018.0	0
1922118.0	0
1922218.0	0
1922318.0	0
1922418.0	0
1922518.0	0
1922618.0	0
1922718.0	0
1922818.0	1
1922918.0	0
1923018.0	1
1923118.0	0
1923218.0	0
1923318.0	1
1923418.0	0
1923518.0	0
1923618.0	0
1923718.0	0
1923818.0	0
1923918.0	0
1924018.0	0
1924118.0	0
1924218.0	0
1924318.0	0
1924418.0	0
1924518.0	0
1924618.0	0
1924718.0	1
1924818.0	1
1924918.0	0
1925018.0	0
1925118.0	0
1925218.0	0
1925318.0	0
1925418.0	0
1925518.0	0
1925618.0	0
1925718.0	0
1925818.0	0
1925918.0	1
1926018.0	0
1926118.0	0
1926218.0	0
1926318.0	0
1926418.0	1
1926518.0	0
1926618.0	0
1926718.0	0
1926818.0	0
1926918.0	0
1927018.0	0
1927118.0	0
1927218.0	0
1927318.0	0
1927418.0	0
1927518.0	0
1927618.0	0
1927718.0	0
1927818.0	0
1927918.0	0
1928018.0	0
1928118.0	0
1928218.0	0
1928318.0	0
1928418.0	0
1928518.0	0
1928618.0	1
1928718.0	0
1928818.0	0
1928918.0	0
1929018.0	0
1929118.0	0
1929218.0	0
1929318.0	0
1929418.0	0
1929518.0	0
1929618.0	0
1929718.0	0
1929818.0	0
1929918.0	0
1930018.0	0
1930118.0	0
1930218.0	0
1930318.0	0
1930418.0	0
1930518.0	0
1930618.0	0
1930718.0	0
1930818.0	0
1930918.0	0
1931018.0	0
1931118.0	0
1931218.0	0
1931318.0	0
1931418.0	0
1931518.0	0
1931618.0	1
1931718.0	0
1931818.0	0
1931918.0	0
1932018.0	0
1932118.0	0
1932218.0	0
1932318.0	0
1932418.0	0
1932518.0	1
1932618.0	0
1932718.0	0
1932818.0	0
1932918.0	0
1933018.0	0
1933118.0	0
1933218.0	0
1933318.0	0
1933418.0	0
1933518.0	1
1933618.0	0
1933718.0	0
1933818.0	0
1933918.0	0
1934018.0	0
1934118.0	0
1934218.0	0
1934318.0	0
1934418.0	0
1934518.0	0
1934618.0	0
1934718.0	0
1934818.0	1
1934918.0	0
1935018.0	0
1935118.0	0
1935218.0	0
1935318.0	0
1935418.0	0
1935518.0	0
1935618.0	0
1935718.0	0
1935818.0	0
1935918.0	0
1936018.0	0
1936118.0	1
1936218.0	0
1936318.0	0
1936418.0	0
1936518.0	0
1936618.0	0
1936718.0	0
1936818.0	0
1936918.0	0
1937018.0	0
1937118.0	0
1937218.0	0
1937318.0	0
1937418.0	0
1937518.0	0
1937618.0	0
1937718.0	0
1937818.0	0
1937918.0	0
1938018.0	0
1938118.0	0
1938218.0	0
1938318.0	0
1938418.0	0
1938518.0	0
1938618.0	0
1938718.0	0
1938818.0	0
1938918.0	0
1939018.0	0
1939118.0	0
1939218.0	0
1939318.0	0
1939418.0	0
1939518.0	0
1939618.0	0
1939718.0	0
1939818.0	0
1939918.0	0
1940018.0	0
1940118.0	0
1940218.0	0
1940318.0	0
1940418.0	0
1940518.0	0
1940618.0	0
1940718.0	0
1940818.0	0
1940918.0	0
1941018.0	0
1941118.0	1
1941218.0	0
1941318.0	1
1941418.0	0
1941518.0	0
1941618.0	0
1941718.0	0
1941818.0	0
1941918.0	0
1942018.0	0
1942118.0	0
1942218.0	0
1942318.0	1
1942418.0	0
1942518.0	0
1942618.0	1
1942718.0	0
1942818.0	0
1942918.0	0
1943018.0	0
1943118.0	0
1943218.0	0
1943318.0	1
1943418.0	0
1943518.0	0
1943618.0	0
1943718.0	0
1943818.0	0
1943918.0	0
1944018.0	0
1944118.0	0
1944218.0	1
1944318.0	0
1944418.0	0
1944518.0	0
1944618.0	0
1944718.0	0
1944818.0	0
1944918.0	0
1945018.0	0
1945118.0	0
1945218.0	0
1945318.0	0
1945418.0	0
1945518.0	1
1945618.0	0
1945718.0	0
1945818.0	0
1945918.0	2
1946018.0	0
1946118.0	0
1946218.0	0
1946318.0	0
1946418.0	0
1946518.0	0
1946618.0	0
1946718.0	1
1946818.0	1
1946918.0	1
1947018.0	0
1947118.0	0
1947218.0	0
1947318.0	0
1947418.0	0
1947518.0	0
1947618.0	0
1947718.0	0
1947818.0	0
1947918.0	0
1948018.0	0
1948118.0	0
1948218.0	0
1948318.0	0
1948418.0	0
1948518.0	0
1948618.0	0
1948718.0	1
1948818.0	0
1948918.0	0
1949018.0	0
1949118.0	0
1949218.0	0
1949318.0	1
1949418.0	0
1949518.0	0
1949618.0	0
1949718.0	0
1949818.0	0
1949918.0	0
1950018.0	0
1950118.0	0
1950218.0	0
1950318.0	0
1950418.0	0
1950518.0	0
1950618.0	0
1950718.0	0
1950818.0	2
1950918.0	1
1951018.0	0
1951118.0	0
1951218.0	0
1951318.0	0
1951418.0	0
1951518.0	0
1951618.0	0
1951718.0	0
1951818.0	0
1951918.0	0
1952018.0	0
1952118.0	0
1952218.0	0
1952318.0	0
1952418.0	0
1952518.0	0
1952618.0	0
1952718.0	0
1952818.0	1
1952918.0	0
1953018.0	0
1953118.0	0
1953218.0	0
1953318.0	0
1953418.0	1
1953518.0	1
1953618.0	0
1953718.0	0
1953818.0	0
1953918.0	0
1954018.0	0
1954118.0	0
1954218.0	0
1954318.0	0
1954418.0	0
1954518.0	0
1954618.0	0
1954718.0	0
1954818.0	0
1954918.0	1
1955018.0	1
1955118.0	2
1955218.0	0
1955318.0	0
1955418.0	0
1955518.0	0
1955618.0	0
1955718.0	0
1955818.0	0
1955918.0	0
1956018.0	0
1956118.0	0
1956218.0	0
1956318.0	0
1956418.0	0
1956518.0	0
1956618.0	1
1956718.0	1
1956818.0	1
1956918.0	0
1957018.0	1
1957118.0	0
1957218.0	1
1957318.0	1
1957418.0	0
1957518.0	1
1957618.0	0
1957718.0	0
1957818.0	0
1957918.0	0
1958018.0	0
1958118.0	0
1958218.0	0
1958318.0	1
1958418.0	1
1958518.0	0
1958618.0	1
1958718.0	0
1958818.0	0
1958918.0	0
1959018.0	0
1959118.0	0
1959218.0	0
1959318.0	0
1959418.0	1
1959518.0	1
1959618.0	0
1959718.0	0
1959818.0	0
1959918.0	1
1960018.0	0
1960118.0	1
1960218.0	0
1960318.0	1
1960418.0	0
1960518.0	1
1960618.0	1
1960718.0	0
1960818.0	0
1960918.0	1
1961018.0	1
1961118.0	1
1961218.0	0
1961318.0	0
1961418.0	0
1961518.0	0
1961618.0	0
1961718.0	0
1961818.0	0
1961918.0	0
1962018.0	0
1962118.0	1
1962218.0	1
1962318.0	0
1962418.0	0
1962518.0	0
1962618.0	0
1962718.0	0
1962818.0	0
1962918.0	1
1963018.0	0
1963118.0	1
1963218.0	1
1963318.0	1
1963418.0	1
1963518.0	1
1963618.0	0
1963718.0	1
1963818.0	0
1963918.0	0
1964018.0	0
1964118.0	0
1964218.0	1
1964318.0	0
1964418.0	2
1964518.0	1
1964618.0	0
1964718.0	0
1964818.0	0
1964918.0	1
1965018.0	0
1965118.0	0
1965218.0	1
1965318.0	2
1965418.0	0
1965518.0	1
1965618.0	1
1965718.0	1
1965818.0	0
1965918.0	0
1966018.0	1
1966118.0	0
1966218.0	1
1966318.0	0
1966418.0	0
1966518.0	0
1966618.0	0
1966718.0	0
1966818.0	0
1966918.0	0
1967018.0	1
1967118.0	0
1967218.0	0
1967318.0	0
1967418.0	0
1967518.0	0
1967618.0	0
1967718.0	0
1967818.0	0
1967918.0	1
1968018.0	0
1968118.0	0
1968218.0	0
1968318.0	0
1968418.0	1
1968518.0	0
1968618.0	0
1968718.0	1
1968818.0	2
1968918.0	1
1969018.0	0
1969118.0	0
1969218.0	1
1969318.0	2
1969418.0	1
1969518.0	1
1969618.0	1
1969718.0	0
1969818.0	0
1969918.0	1
1970018.0	0
1970118.0	0
1970218.0	0
1970318.0	1
1970418.0	1
1970518.0	0
1970618.0	0
1970718.0	0
1970818.0	0
1970918.0	1
1971018.0	2
1971118.0	2
1971218.0	2
1971318.0	1
1971418.0	0
1971518.0	0
1971618.0	2
1971718.0	0
1971818.0	1
1971918.0	1
1972018.0	1
1972118.0	0
1972218.0	0
1972318.0	0
1972418.0	0
1972518.0	1
1972618.0	0
1972718.0	0
1972818.0	0
1972918.0	0
1973018.0	1
1973118.0	0
1973218.0	0
1973318.0	1
1973418.0	2
1973518.0	1
1973618.0	0
1973718.0	2
1973818.0	0
1973918.0	2
1974018.0	1
1974118.0	0
1974218.0	1
1974318.0	2
1974418.0	0
1974518.0	1
1974618.0	0
1974718.0	2
1974818.0	1
1974918.0	0
1975018.0	0
1975118.0	1
1975218.0	0
1975318.0	1
1975418.0	0
1975518.0	0
1975618.0	0
1975718.0	0
1975818.0	1
1975918.0	0
1976018.0	0
1976118.0	0
1976218.0	1
1976318.0	2
1976418.0	1
1976518.0	0
1976618.0	0
1976718.0	1
1976818.0	0
1976918.0	1
1977018.0	0
1977118.0	0
1977218.0	0
1977318.0	0
