x	y
1	130.26038888888888
2	80.04916666666666
3	55.39780555555556
4	35.98338888888889
5	24.049333333333333
6	15.03575
7	9.551388888888889
8	6.524333333333334
9	4.326694444444445
10	2.5420277777777778
11	1.8770277777777777
12	1.0412777777777777
13	0.7383888888888889
14	0.50275
15	0.25925
16	0.10263888888888889
17	0.08758333333333333
18	0.04547222222222222
19	0.03825
20	0.017861111111111112
21	0.01211111111111111
22	0.004472222222222222
23	0.0135
24	0.00044444444444444447
25	0.005805555555555555
26	0.0028888888888888888
27	0.0036944444444444446
28	0.006888888888888889
29	0.0038888888888888888
30	0.0017222222222222222
31	0.0
