x	y
3257.744769874477	6.0
3357.744769874477	17.0
3457.744769874477	61.0
3557.744769874477	91.0
3657.744769874477	97.0
3757.744769874477	77.0
3857.744769874477	56.0
3957.744769874477	27.0
4057.744769874477	8.0
4157.744769874476	5.0
4257.744769874476	4.0
4357.744769874476	1.0
4457.744769874476	0.0
3257.744769874477	4.170885491589886
3258.896060300041	4.236163983981505
3260.047350725605	4.30229869648823
3261.19864115117	4.369297870182929
3262.349931576734	4.43716977413049
3263.501222002298	4.505922704542103
3264.6525124278623	4.575564983910784
3265.8038028534265	4.646104960128596
3266.955093278991	4.717551005585242
3268.1063837045554	4.789911516247898
3269.2576741301195	4.863194910722539
3270.4089645556837	4.937409629296247
3271.5602549812484	5.0125641329607475
3272.7115454068125	5.088666902416906
3273.8628358323767	5.165726437060464
3275.014126257941	5.243751253948504
3276.165416683505	5.322749886746926
3277.3167071090697	5.402730884658792
3278.467997534634	5.483702811333358
3279.619287960198	5.565674243756208
3280.7705783857623	5.648653771119814
3281.9218688113265	5.732649993674979
3283.073159236891	5.8176715215630495
3284.2244496624553	5.903726973628581
3285.3757400880195	5.990824976213084
3286.5270305135837	6.078974161929053
3287.678320939148	6.168183168414923
3288.8296113647125	6.258460637070627
3289.9809017902767	6.349815211773708
3291.132192215841	6.442255537576489
3292.283482641405	6.5357902593836235
3293.4347730669697	6.630428020610586
3294.586063492534	6.726177461822748
3295.737353918098	6.823047219355656
3296.8886443436622	6.921045923915747
3298.0399347692264	7.020182199162264
3299.191225194791	7.120464660270018
3300.3425156203552	7.221901912473116
3301.4938060459194	7.3245025495900355
3302.6450964714836	7.428275152529599
3303.796386897048	7.533228287778332
3304.9476773226124	7.639370505869131
3306.0989677481766	7.746710339831214
3307.250258173741	7.855256303621964
3308.401548599305	7.965016890539995
3309.5528390248696	8.076000571620176
3310.704129450434	8.188215794010302
3311.855419875998	8.301670979330146
3313.006710301562	8.41637452201218
3314.1580007271264	8.53233478762473
3315.309291152691	8.649560111177623
3316.460581578255	8.768058795409996
3317.6118720038194	8.887839109061385
3318.7631624293836	9.008909285125112
3319.9144528549477	9.131277519085039
3321.0657432805124	9.254951967135428
3322.2170337060766	9.379940744384003
3323.3683241316407	9.506251923039061
3324.519614557205	9.63389353057992
3325.670904982769	9.762873547911555
3326.8221954083338	9.893199907503421
3327.973485833898	10.02488049151251
3329.124776259462	10.157923129891516
3330.2760666850263	10.292335598481392
3331.427357110591	10.428125617089297
3332.578647536155	10.565300847551704
3333.7299379617193	10.703868891783527
3334.8812283872835	10.843837289812756
3336.0325188128477	10.98521351780139
3337.1838092384123	11.128004986052932
3338.3350996639765	11.272219037006247
3339.4863900895407	11.417862943217035
3340.637680515105	11.564943905326087
3341.788970940669	11.713469050015368
3342.9402613662337	11.86344542795219
3344.091551791798	12.01488001172119
3345.242842217362	12.16777969374563
3346.3941326429263	12.322151284196918
3347.545423068491	12.478001508893913
3348.696713494055	12.635337007191309
3349.8480039196193	12.794164329858807
3350.9992943451834	12.954489936949821
3352.1505847707476	13.116320195661439
3353.3018751963123	13.279661378185287
3354.4531656218765	13.444519659549714
3355.6044560474406	13.610901115454418
3356.755746473005	13.77881172009676
3357.907036898569	13.948257343991068
3359.0583273241336	14.119243751781127
3360.209617749698	14.29177660004574
3361.360908175262	14.465861435099065
3362.512198600826	14.64150369078462
3363.6634890263904	14.818708686264435
3364.814779451955	14.997481623803589
3365.966069877519	15.17782758655006
3367.1173603030834	15.359751536311615
3368.2686507286476	15.543258311328524
3369.419941154212	15.728352624044001
3370.5712315797764	15.915039058871836
3371.7225220053406	16.1033220699628
3372.8738124309048	16.293205978969095
3374.025102856469	16.48469497280821
3375.1763932820336	16.67779310142647
3376.3276837075978	16.872504275562342
3377.478974133162	17.068832264511187
3378.630264558726	17.266780693890542
3379.7815549842903	17.466353043407345
3380.932845409855	17.667552644627644
3382.084135835419	17.870382678748605
3383.2354262609833	18.07484617437476
3384.3867166865475	18.280946005297302
3385.5380071121117	18.48868488827839
3386.6892975376763	18.698065380840408
3387.8405879632405	18.909089879060495
3388.9918783888047	19.121760615372068
3390.143168814369	19.33607965637233
3391.2944592399335	19.552048900637654
3392.4457496654977	19.769670076546344
3393.597040091062	19.988944740110895
3394.748330516626	20.20987427281848
3395.8996209421903	20.432459879481673
3397.050911367755	20.656702586099456
3398.202201793319	20.88260323772884
3399.3534922188833	21.11016249636893
3400.5047826444475	21.339380838856247
3401.6560730700116	21.57025855477341
3402.8073634955763	21.8027957443712
3403.9586539211405	22.03699231650432
3405.1099443467047	22.27284798658269
3406.261234772269	22.51036227453718
3407.412525197833	22.74953450280192
3408.5638156233977	22.990363794313023
3409.715106048962	23.232849070524217
3410.866396474526	23.476989049441332
3412.01768690009	23.722782243674366
3413.168977325655	23.97022695850928
3414.320267751219	24.21932128999911
3415.471558176783	24.470063123076553
3416.6228486023474	24.722450129686667
3417.7741390279116	24.976479766941914
3418.925429453476	25.23214927529964
3420.0767198790404	25.489455676762187
3421.2280103046046	25.748395773101716
3422.379300730169	26.008966144108456
3423.530591155733	26.271163145864655
3424.6818815812976	26.534982909043993
3425.833172006862	26.80042133723718
3426.984462432426	27.06747410530536
3428.13575285799	27.336136657760346
3429.2870432835543	27.6064042071736
3430.438333709119	27.878271732614305
3431.589624134683	28.151733978116486
3432.7409145602473	28.426785451177476
3433.8922049858115	28.70342042128633
3435.043495411376	28.9816329184844
3436.1947858369404	29.26141673195753
3437.3460762625045	29.542765408662145
3438.4973666880687	29.8256722519838
3439.648657113633	30.110130320430446
3440.7999475391975	30.39613242636037
3441.9512379647617	30.68367113474505
3443.102528390326	30.972738761969136
3444.25381881589	31.263327374665938
3445.4051092414543	31.55542878859074
3446.556399667019	31.849034567531973
3447.707690092583	32.14413602226035
3448.8589805181473	32.44072420951811
3450.0102709437115	32.73878993104694
3451.1615613692757	33.0383237326566
3452.3128517948403	33.33931590333461
3453.4641422204045	33.64175647439649
3454.6154326459687	33.94563521867946
3455.766723071533	34.25094164977751
3456.9180134970975	34.55766502132013
3458.0693039226617	34.865794326294306
3459.220594348226	35.17531829641177
3460.37188477379	35.486225401519924
3461.5231751993542	35.79850384905878
3462.674465624919	36.11214158356354
3463.825756050483	36.42712628621327
3464.9770464760472	36.743445374427374
3466.1283369016114	37.06108600150847
3467.279627327176	37.3800350563338
3468.4309177527402	37.700279163094386
3469.5822081783044	38.02180468108408
3470.7334986038686	38.34459770453693
3471.884789029433	38.66864406251492
3473.0360794549974	38.993929318845815
3474.1873698805616	39.32043877211119
3475.338660306126	39.64815745568685
3476.48995073169	39.97707013783345
3477.641241157254	40.30716132183975
3478.792531582819	40.63841524621816
3479.943822008383	40.97081588495247
3481.095112433947	41.304346947799914
3482.2464028595114	41.63899188064544
3483.3976932850755	41.97473386591046
3484.54898371064	42.311555823015844
3485.7002741362044	42.64944040889867
3486.8515645617686	42.988370018585165
3488.0028549873327	43.32832678581753
3489.1541454128974	43.66929258373689
3490.3054358384616	44.01124902562121
3491.4567262640257	44.354177465680536
3492.60801668959	44.6980589999072
3493.759307115154	45.04287446698304
3494.9105975407188	45.38860444924345
3496.061887966283	45.73522927369768
3497.213178391847	46.082729013107546
3498.3644688174113	46.431083487122244
3499.5157592429755	46.78027226347119
3500.66704966854	47.130274659214635
3501.8183400941043	47.48106974205136
3502.9696305196685	47.83263633168568
3504.1209209452327	48.18495300125114
3505.272211370797	48.537998078793024
3506.4235017963615	48.89174964880918
3507.5747922219257	49.246185553848356
3508.72608264749	49.601283396168526
3509.877373073054	49.95702053945184
3511.0286634986187	50.313374110579275
3512.179953924183	50.670321001462746
3513.331244349747	51.02783787093687
3514.4825347753113	51.385901146708065
3515.6338252008754	51.744487027362574
3516.78511562644	52.10357148443284
3517.9364060520043	52.46313026452143
3519.0876964775684	52.823138891484604
3520.2389869031326	53.183572668672575
3521.390277328697	53.54440668122828
3522.5415677542615	53.90561579844423
3523.6928581798256	54.26717467617601
3524.84414860539	54.62905775931514
3525.995439030954	54.9912392843173
3527.146729456518	55.3536932817889
3528.298019882083	55.716393579130234
3529.449310307647	56.079313803234726
3530.600600733211	56.442427383245985
3531.7518911587754	56.80570755336958
3532.90318158434	57.16912735574157
3534.054472009904	57.532659643351735
3535.2057624354684	57.896277083023456
3536.3570528610326	58.25995215844702
3537.5083432865968	58.62365717326845
3538.6596337121614	58.98736425423211
3539.8109241377256	59.351045354376836
3540.9622145632898	59.7146722562865
3542.113504988854	60.07821657539241
3543.264795414418	60.44164976332884
3544.4160858399828	60.80494311134058
3545.567376265547	61.16806775374156
3546.718666691111	61.53099467142582
3547.8699571166753	61.89369469542788
3549.0212475422395	62.25613851053364
3550.172537967804	62.618296658941176
3551.3238283933683	62.980139543969614
3552.4751188189325	63.341637433817844
3553.6264092444967	63.70276046536971
3554.7776996700613	64.06347864804737
3555.9289900956255	64.42376186771027
3557.0802805211897	64.78357989060166
3558.231570946754	65.1429023673389
3559.382861372318	65.50169883694919
3560.5341517978827	65.85993873094932
3561.685442223447	66.2175913774679
3562.836732649011	66.57462600541167
3563.9880230745753	66.9310117486721
3565.13931350014	67.28671765037406
3566.290603925704	67.64171266716382
3567.4418943512683	67.99596567353811
3568.5931847768325	68.34944546621058
3569.7444752023966	68.70212076851674
3570.895765627961	69.05396023485591
3572.0470560535255	69.4049324551699
3573.1983464790897	69.755005959456
3574.349636904654	70.1041492223163
3575.500927330218	70.45233066753904
3576.6522177557827	70.79951867271396
3577.803508181347	71.14568157387832
3578.954798606911	71.49078767019564
3580.106089032475	71.834805228663
3581.2573794580394	72.17770248884806
3582.408669883604	72.5194476676544
3583.559960309168	72.86000896411342
3584.7112507347324	73.19935456420355
3585.8625411602966	73.5374526456937
3587.013831585861	73.87427138301143
3588.1651220114254	74.20977895213389
3589.3164124369896	74.54394353550191
3590.467702862554	74.87673332695417
3591.618993288118	75.20811653668211
3592.770283713682	75.5380613962038
3593.921574139247	75.86653616335578
3595.072864564811	76.19350912730135
3596.224154990375	76.51894861355593
3597.3754454159393	76.84282298902592
3598.526735841504	77.16510066706178
3599.678026267068	77.48575011252326
3600.8293166926323	77.80473984685693
3601.9806071181965	78.12203845318292
3603.1318975437607	78.4376145813915
3604.2831879693254	78.75143695324752
3605.4344783948895	79.06347436750123
3606.5857688204537	79.37369570500599
3607.737059246018	79.68206993383934
