x	y
1.0	10.0
2.0	14.0
3.0	7.0
4.0	4.0
5.0	8.0
6.0	5.0
7.0	6.0
8.0	7.0
9.0	3.0
10.0	3.0
11.0	1.0
12.0	2.0
13.0	4.0
14.0	1.0
15.0	3.0
16.0	2.0
17.0	2.0
18.0	2.0
19.0	1.0
20.0	4.0
21.0	2.0
22.0	1.0
23.0	4.0
24.0	4.0
25.0	0.0
26.0	2.0
27.0	2.0
28.0	2.0
29.0	3.0
30.0	4.0
31.0	5.0
32.0	1.0
33.0	5.0
34.0	0.0
35.0	1.0
36.0	3.0
37.0	5.0
38.0	2.0
39.0	2.0
40.0	3.0
41.0	1.0
42.0	1.0
43.0	3.0
44.0	3.0
45.0	1.0
46.0	0.0
47.0	1.0
48.0	1.0
49.0	0.0
50.0	1.0
51.0	2.0
52.0	3.0
53.0	1.0
54.0	2.0
55.0	1.0
56.0	1.0
57.0	3.0
58.0	3.0
59.0	0.0
60.0	2.0
61.0	1.0
62.0	1.0
63.0	2.0
64.0	2.0
65.0	2.0
66.0	3.0
67.0	6.0
68.0	1.0
69.0	4.0
70.0	0.0
71.0	2.0
72.0	0.0
73.0	1.0
74.0	3.0
75.0	0.0
76.0	4.0
77.0	3.0
78.0	1.0
79.0	2.0
80.0	1.0
81.0	2.0
82.0	5.0
83.0	0.0
84.0	2.0
85.0	1.0
86.0	0.0
87.0	2.0
88.0	1.0
89.0	3.0
90.0	5.0
91.0	1.0
92.0	2.0
93.0	0.0
94.0	0.0
95.0	1.0
96.0	2.0
97.0	1.0
98.0	2.0
99.0	3.0
100.0	1.0
101.0	1.0
102.0	1.0
103.0	2.0
104.0	1.0
105.0	0.0
106.0	4.0
107.0	1.0
108.0	2.0
109.0	1.0
110.0	2.0
111.0	0.0
112.0	0.0
113.0	2.0
114.0	2.0
115.0	1.0
116.0	2.0
117.0	3.0
118.0	2.0
119.0	1.0
120.0	1.0
121.0	0.0
122.0	5.0
123.0	2.0
124.0	3.0
125.0	2.0
126.0	1.0
127.0	1.0
128.0	0.0
129.0	0.0
130.0	3.0
131.0	4.0
132.0	3.0
133.0	3.0
134.0	3.0
135.0	3.0
136.0	0.0
137.0	3.0
138.0	1.0
139.0	0.0
140.0	1.0
141.0	4.0
142.0	1.0
143.0	2.0
144.0	3.0
145.0	1.0
146.0	1.0
147.0	4.0
148.0	3.0
149.0	4.0
150.0	3.0
151.0	4.0
152.0	1.0
153.0	1.0
154.0	4.0
155.0	2.0
156.0	3.0
157.0	3.0
158.0	2.0
159.0	4.0
160.0	1.0
161.0	2.0
162.0	4.0
163.0	1.0
164.0	3.0
165.0	3.0
166.0	2.0
167.0	5.0
168.0	1.0
169.0	3.0
170.0	2.0
171.0	0.0
172.0	2.0
173.0	2.0
174.0	2.0
175.0	2.0
176.0	2.0
177.0	3.0
178.0	2.0
179.0	5.0
