x	y
71.0	1.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	1.0
77.0	2.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	4.0
82.0	0.0
83.0	2.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	1.0
88.0	3.0
89.0	1.0
90.0	3.0
91.0	1.0
92.0	4.0
93.0	5.0
94.0	4.0
95.0	4.0
96.0	5.0
97.0	5.0
98.0	11.0
99.0	12.0
100.0	6.0
101.0	9.0
102.0	13.0
103.0	14.0
104.0	10.0
105.0	9.0
106.0	6.0
107.0	15.0
108.0	11.0
109.0	15.0
110.0	10.0
111.0	9.0
112.0	16.0
113.0	21.0
114.0	19.0
115.0	26.0
116.0	21.0
117.0	15.0
118.0	19.0
119.0	20.0
120.0	31.0
121.0	31.0
122.0	24.0
123.0	17.0
124.0	33.0
125.0	24.0
126.0	21.0
127.0	29.0
128.0	20.0
129.0	29.0
130.0	31.0
131.0	23.0
132.0	20.0
133.0	25.0
134.0	21.0
135.0	23.0
136.0	27.0
137.0	28.0
138.0	19.0
139.0	19.0
140.0	21.0
141.0	24.0
142.0	19.0
143.0	8.0
144.0	18.0
145.0	11.0
146.0	15.0
147.0	16.0
148.0	16.0
149.0	18.0
150.0	16.0
151.0	15.0
152.0	12.0
153.0	8.0
154.0	5.0
155.0	8.0
156.0	10.0
157.0	15.0
158.0	9.0
159.0	7.0
160.0	4.0
161.0	6.0
162.0	5.0
163.0	3.0
164.0	4.0
165.0	6.0
166.0	2.0
167.0	6.0
168.0	4.0
169.0	3.0
170.0	6.0
171.0	1.0
172.0	4.0
173.0	4.0
174.0	1.0
175.0	1.0
176.0	1.0
177.0	1.0
178.0	0.0
179.0	1.0
180.0	0.0
181.0	2.0
182.0	3.0
183.0	0.0
184.0	0.0
185.0	1.0
186.0	3.0
187.0	1.0
188.0	0.0
189.0	0.0
190.0	0.0
191.0	2.0
192.0	0.0
193.0	1.0
194.0	0.0
195.0	1.0
196.0	0.0
197.0	0.0
198.0	0.0
199.0	1.0
200.0	0.0
71.0	0.28559359007756885
