x	y
158	2
168	0
178	0
188	0
198	0
208	0
218	0
228	0
238	2
248	0
258	0
268	2
278	0
288	0
298	0
308	0
318	3
328	0
338	0
348	0
358	3
368	2
378	0
388	0
398	0
408	0
418	0
428	0
438	1
448	0
458	0
468	0
478	0
488	0
498	0
508	0
518	0
528	2
538	0
548	0
558	2
568	0
578	0
588	0
598	1
608	0
618	0
628	0
638	0
648	0
658	1
668	0
678	0
688	0
698	0
708	0
718	0
728	0
738	0
748	0
758	0
768	0
778	0
788	2
798	0
808	0
818	0
828	0
838	0
848	0
858	0
868	0
878	0
888	0
898	0
908	0
918	0
928	0
938	0
948	1
958	0
968	0
978	0
988	1
998	0
1008	0
1018	0
1028	1
1038	1
1048	2
1058	0
1068	0
1078	0
1088	0
1098	1
1108	0
1118	0
1128	0
1138	0
1148	0
1158	0
1168	2
1178	0
1188	0
1198	1
1208	0
1218	0
1228	0
1238	1
1248	1
1258	5
1268	0
1278	0
1288	0
1298	0
1308	1
1318	2
1328	0
1338	0
1348	1
1358	0
1368	0
1378	3
1388	4
1398	0
1408	0
1418	0
1428	0
1438	0
1448	0
1458	2
1468	0
1478	0
1488	0
1498	0
1508	0
1518	0
1528	0
1538	0
1548	0
1558	0
1568	0
1578	0
1588	0
1598	0
1608	0
1618	0
1628	3
1638	0
1648	1
1658	0
1668	0
1678	0
1688	0
1698	0
1708	0
1718	1
1728	0
1738	0
1748	0
1758	0
1768	0
1778	0
1788	0
1798	0
1808	0
1818	0
1828	2
1838	0
1848	0
1858	0
1868	0
1878	0
1888	0
1898	0
1908	1
1918	0
1928	0
1938	1
1948	0
1958	0
1968	1
1978	0
1988	0
1998	0
2008	0
2018	0
2028	0
2038	2
2048	0
2058	0
2068	0
2078	0
2088	0
2098	2
2108	0
2118	2
2128	0
2138	0
2148	0
2158	1
2168	0
2178	0
2188	0
2198	0
2208	0
2218	1
2228	0
2238	0
2248	0
2258	3
2268	0
2278	0
2288	0
2298	0
2308	2
2318	0
2328	0
2338	0
2348	2
2358	1
2368	0
2378	2
2388	0
2398	0
2408	0
2418	0
2428	0
2438	1
2448	0
2458	0
2468	0
2478	0
2488	0
2498	0
2508	0
2518	0
2528	2
2538	0
2548	0
2558	1
2568	0
2578	1
2588	1
2598	0
2608	0
2618	0
2628	0
2638	0
2648	0
2658	2
2668	0
2678	0
2688	0
2698	0
2708	0
2718	0
2728	0
2738	0
2748	1
2758	0
2768	1
2778	2
2788	0
2798	0
2808	0
2818	1
2828	0
2838	0
2848	2
2858	0
2868	0
2878	1
2888	0
2898	0
2908	0
2918	1
2928	2
2938	0
2948	2
2958	0
