x	y
32.0	1.0
33.0	2.0
34.0	0.0
35.0	1.0
36.0	1.0
37.0	3.0
38.0	5.0
39.0	5.0
40.0	8.0
41.0	13.0
42.0	10.0
43.0	14.0
44.0	23.0
45.0	17.0
46.0	33.0
47.0	41.0
48.0	37.0
49.0	44.0
50.0	39.0
51.0	54.0
52.0	53.0
53.0	54.0
54.0	60.0
55.0	40.0
56.0	47.0
57.0	44.0
58.0	43.0
59.0	37.0
60.0	31.0
61.0	26.0
62.0	24.0
63.0	23.0
64.0	13.0
65.0	17.0
66.0	8.0
67.0	10.0
68.0	6.0
69.0	5.0
70.0	3.0
71.0	2.0
72.0	1.0
73.0	0.0
74.0	2.0
75.0	0.0
32.0	0.4006564176067358
32.04304304304304	0.40855158442883643
32.086086086086084	0.41658601001398426
32.129129129129126	0.42476179729954006
32.172172172172175	0.4330810737602426
32.21521521521522	0.44154599155313323
32.25825825825826	0.45015872766045734
32.3013013013013	0.4589214840304312
32.34434434434434	0.46783648771583397
32.387387387387385	0.4769059910103265
32.430430430430434	0.48613227158243866
32.473473473473476	0.4955176326071243
32.51651651651652	0.5050644028948381
32.55955955955956	0.5147749370180227
32.6026026026026	0.5246516154349455
32.645645645645644	0.5346968446108034
32.688688688688686	0.544913057136002
32.731731731731735	0.5553027118415511
32.77477477477478	0.5658682939114564
32.81781781781782	0.57661231499207
32.86086086086086	0.5875373132982736
32.9039039039039	0.5986458537164324
32.946946946946944	0.6099405279040294
32.98998998998999	0.6214239543858942
33.033033033033036	0.6330987786469231
33.07607607607608	0.6449676732212432
33.11911911911912	0.6570333377776807
33.16216216216216	0.6692984992014803
33.2052052052052	0.6817659116721706
33.248248248248245	0.6944383567374924
33.291291291291294	0.7073186433832951
33.334334334334336	0.7204096080992967
33.37737737737738	0.7337141149406535
33.42042042042042	0.7472350555851979
33.46346346346346	0.7609753493862846
33.506506506506504	0.7749379434211388
33.54954954954955	0.7891258125346189
33.592592592592595	0.8035419593782772
33.63563563563564	0.8181894144446741
33.67867867867868	0.8330712360967802
33.72172172172172	0.848190510592431
33.76476476476476	0.8635503521036978
33.807807807807805	0.8791539027311103
33.850850850850854	0.8950043325126018
33.893893893893896	0.9111048394270964
33.93693693693694	0.9274586493926524
33.97997997997998	0.9440690162590424
34.02302302302302	0.9609392217946691
34.066066066066064	0.9780725756677509
34.109109109109106	0.9954724154216387
34.152152152152155	1.0131421064441977
34.1951951951952	1.0310850419311237
34.23823823823824	1.0493046428431412
34.28128128128128	1.0678043578569252
34.32432432432432	1.0865876633097
34.367367367367365	1.1056580631373825
34.41041041041041	1.12501908880619
34.453453453453456	1.1446742992376082
34.4964964964965	1.1646272807265983
34.53953953953954	1.1848816468530075
34.58258258258258	1.2054410383860004
34.625625625625624	1.2263091231814756
34.668668668668666	1.2474895960723476
34.711711711711715	1.2689861787515953
34.75475475475476	1.2908026196479716
34.7977977977978	1.3129426937943152
34.84084084084084	1.3354102026883052
34.88388388388388	1.358208974145626
34.926926926926924	1.3813428621453994
34.969969969969966	1.404815746667812
35.013013013013015	1.428631533523844
35.05605605605606	1.452794154176978
35.0990990990991	1.4773075655568537
35.14214214214214	1.5021757498646928
35.18518518518518	1.5274027143704767
35.228228228228225	1.5529924912017399
35.271271271271274	1.5789491371239133
35.314314314314316	1.6052767333120854
35.35735735735736	1.6319793851141868
35.4004004004004	1.6590612218053824
35.44344344344344	1.6865263963336787
35.486486486486484	1.7143790850566287
35.529529529529526	1.742623487469043
35.572572572572575	1.7712638259216371
35.61561561561562	1.8003043453305039
35.65865865865866	1.829749312877387
35.7017017017017	1.8596030177006055
35.74474474474474	1.8898697705765841
35.787787787787785	1.9205539035919286
35.830830830830834	1.9516597698059384
35.873873873873876	1.983191742903464
35.91691691691692	2.0151542168381256
35.95995995995996	2.047551605465701
36.003003003003	2.0803883421676908
36.046046046046044	2.113668879464971
36.089089089089086	2.147397688621456
36.132132132132135	2.1815792592377283
36.17517517517518	2.2162180988345104
36.21821821821822	2.2513187324260384
36.26126126126126	2.28688570208313
36.3043043043043	2.3229235664859855
