x	y
11722.360294117647	2.0
11772.360294117647	1.0
11822.360294117647	0.0
11872.360294117647	0.0
11922.360294117647	0.0
11972.360294117647	0.0
12022.360294117647	0.0
12072.360294117647	0.0
12122.360294117647	0.0
12172.360294117647	0.0
12222.360294117647	0.0
12272.360294117647	0.0
12322.360294117647	1.0
12372.360294117647	0.0
12422.360294117647	0.0
12472.360294117647	0.0
12522.360294117647	1.0
12572.360294117647	1.0
12622.360294117647	1.0
12672.360294117647	0.0
12722.360294117647	0.0
12772.360294117647	3.0
12822.360294117647	0.0
12872.360294117647	1.0
12922.360294117647	0.0
12972.360294117647	1.0
13022.360294117647	2.0
13072.360294117647	0.0
13122.360294117647	1.0
13172.360294117647	0.0
13222.360294117647	1.0
13272.360294117647	1.0
13322.360294117647	0.0
13372.360294117647	1.0
13422.360294117647	1.0
13472.360294117647	1.0
13522.360294117647	1.0
13572.360294117647	0.0
13622.360294117647	1.0
13672.360294117647	2.0
13722.360294117647	2.0
13772.360294117647	2.0
13822.360294117647	2.0
13872.360294117647	2.0
13922.360294117647	3.0
13972.360294117647	0.0
14022.360294117647	0.0
14072.360294117647	2.0
14122.360294117647	2.0
14172.360294117647	2.0
14222.360294117647	2.0
14272.360294117647	2.0
14322.360294117647	1.0
14372.360294117647	4.0
14422.360294117647	2.0
14472.360294117647	2.0
14522.360294117647	2.0
14572.360294117647	2.0
14622.360294117647	0.0
14672.360294117647	6.0
14722.360294117647	2.0
14772.360294117647	4.0
14822.360294117647	3.0
14872.360294117647	1.0
14922.360294117647	2.0
14972.360294117647	6.0
15022.360294117647	0.0
15072.360294117647	2.0
15122.360294117647	3.0
15172.360294117647	1.0
15222.360294117647	2.0
15272.360294117647	5.0
15322.360294117647	0.0
15372.360294117647	7.0
15422.360294117647	2.0
15472.360294117647	5.0
15522.360294117647	8.0
15572.360294117647	1.0
15622.360294117647	2.0
15672.360294117647	3.0
15722.360294117647	6.0
15772.360294117647	2.0
15822.360294117647	1.0
15872.360294117647	2.0
15922.360294117647	6.0
15972.360294117647	2.0
16022.360294117647	6.0
16072.360294117647	4.0
16122.360294117647	4.0
16172.360294117647	4.0
16222.360294117647	5.0
16272.360294117647	3.0
16322.360294117647	4.0
16372.360294117647	5.0
16422.360294117647	6.0
16472.360294117647	3.0
16522.360294117647	5.0
16572.360294117647	5.0
16622.360294117647	6.0
16672.360294117647	3.0
16722.360294117647	3.0
16772.360294117647	5.0
16822.360294117647	2.0
16872.360294117647	4.0
16922.360294117647	6.0
16972.360294117647	3.0
17022.360294117647	3.0
17072.360294117647	3.0
17122.360294117647	7.0
17172.360294117647	7.0
17222.360294117647	7.0
17272.360294117647	10.0
17322.360294117647	9.0
17372.360294117647	3.0
17422.360294117647	7.0
17472.360294117647	3.0
17522.360294117647	2.0
17572.360294117647	5.0
17622.360294117647	8.0
17672.360294117647	6.0
17722.360294117647	7.0
17772.360294117647	2.0
17822.360294117647	3.0
17872.360294117647	3.0
17922.360294117647	7.0
17972.360294117647	3.0
18022.360294117647	1.0
18072.360294117647	7.0
18122.360294117647	8.0
18172.360294117647	7.0
18222.360294117647	4.0
18272.360294117647	6.0
18322.360294117647	4.0
18372.360294117647	5.0
18422.360294117647	5.0
18472.360294117647	3.0
18522.360294117647	3.0
18572.360294117647	6.0
18622.360294117647	5.0
18672.360294117647	3.0
18722.360294117647	4.0
18772.360294117647	3.0
18822.360294117647	5.0
18872.360294117647	3.0
18922.360294117647	2.0
18972.360294117647	4.0
19022.360294117647	6.0
19072.360294117647	5.0
19122.360294117647	5.0
19172.360294117647	3.0
19222.360294117647	2.0
19272.360294117647	4.0
19322.360294117647	5.0
19372.360294117647	5.0
19422.360294117647	9.0
19472.360294117647	5.0
19522.360294117647	7.0
19572.360294117647	3.0
19622.360294117647	3.0
19672.360294117647	3.0
19722.360294117647	6.0
19772.360294117647	6.0
19822.360294117647	0.0
19872.360294117647	7.0
19922.360294117647	5.0
19972.360294117647	5.0
20022.360294117647	5.0
20072.360294117647	4.0
20122.360294117647	8.0
20172.360294117647	4.0
20222.360294117647	3.0
20272.360294117647	3.0
20322.360294117647	2.0
20372.360294117647	6.0
20422.360294117647	2.0
20472.360294117647	5.0
20522.360294117647	2.0
20572.360294117647	3.0
20622.360294117647	2.0
20672.360294117647	2.0
20722.360294117647	5.0
20772.360294117647	3.0
20822.360294117647	4.0
20872.360294117647	4.0
20922.360294117647	3.0
20972.360294117647	2.0
21022.360294117647	5.0
21072.360294117647	1.0
21122.360294117647	4.0
21172.360294117647	9.0
21222.360294117647	6.0
21272.360294117647	6.0
21322.360294117647	2.0
21372.360294117647	3.0
21422.360294117647	4.0
21472.360294117647	2.0
21522.360294117647	2.0
21572.360294117647	4.0
21622.360294117647	4.0
21672.360294117647	8.0
21722.360294117647	1.0
21772.360294117647	2.0
21822.360294117647	8.0
21872.360294117647	2.0
21922.360294117647	2.0
21972.360294117647	5.0
22022.360294117647	5.0
22072.360294117647	2.0
22122.360294117647	6.0
22172.360294117647	6.0
22222.360294117647	2.0
22272.360294117647	2.0
22322.360294117647	2.0
22372.360294117647	1.0
22422.360294117647	2.0
22472.360294117647	4.0
22522.360294117647	1.0
22572.360294117647	5.0
22622.360294117647	4.0
22672.360294117647	4.0
22722.360294117647	4.0
22772.360294117647	2.0
22822.360294117647	4.0
22872.360294117647	0.0
22922.360294117647	2.0
22972.360294117647	1.0
23022.360294117647	1.0
