x	y
4891.271604938272	1.0
4991.271604938272	0.0
5091.271604938272	0.0
5191.271604938272	0.0
5291.271604938272	3.0
5391.271604938272	10.0
5491.271604938272	15.0
5591.271604938272	29.0
5691.271604938272	26.0
5791.271604938272	36.0
5891.271604938272	45.0
5991.271604938272	45.0
6091.271604938272	60.0
6191.271604938272	50.0
6291.271604938272	62.0
6391.271604938272	44.0
6491.271604938272	45.0
6591.271604938272	43.0
6691.271604938272	20.0
6791.271604938272	19.0
6891.271604938272	15.0
6991.271604938272	10.0
7091.271604938272	5.0
7191.271604938272	9.0
7291.271604938272	2.0
7391.271604938272	3.0
7491.271604938272	2.0
7591.271604938272	1.0
7691.271604938272	0.0
4891.271604938272	0.3334225124527125
4894.064455012236	0.34043638880183624
4896.8573050862005	0.34758306919368853
4899.650155160165	0.35486472907304706
4902.4430052341295	0.3622835721548149
4905.235855308094	0.36984183063856424
4908.028705382058	0.37754176542146367
4910.821555456023	0.3853856663095102
4913.614405529987	0.3933758522269648
4916.407255603952	0.4015146714239118
4919.200105677917	0.40980450168183974
4921.992955751882	0.41824775051714824
4924.785805825846	0.4268468553825148
4927.578655899811	0.43560428386597044
4930.371505973775	0.4445225338876432
4933.16435604774	0.45360413389402926
4935.957206121704	0.4628516430497192
4938.750056195669	0.47226765142645694
4941.542906269633	0.4818547801894403
4944.3357563435975	0.49161568178076126
4947.128606417562	0.5015530400998651
4949.921456491526	0.5116695706809448
4952.714306565491	0.5219680208671348
4955.507156639455	0.5324511699814272
4958.30000671342	0.543121829494166
4961.092856787384	0.5539828431870408
4963.885706861349	0.5650370873134386
4966.678556935313	0.5762874707550563
4969.471407009278	0.5877369351746611
4972.264257083243	0.599388455164869
4975.057107157208	0.6112450383928231
4977.849957231172	0.6233097257406903
4980.642807305137	0.6355855914417964
4983.435657379101	0.6480757432123295
4986.2285074530655	0.6607833223784599
4989.02135752703	0.6737115039987764
4991.814207600994	0.6868634969818933
4994.607057674959	0.7002425441991214
4997.399907748923	0.7138519225920636
5000.192757822888	0.7276949432750262
5002.985607896852	0.7417749516320868
5005.778457970817	0.7560953274087351
5008.571308044781	0.7706594847979158
5011.364158118746	0.7854708725203595
5014.15700819271	0.8005329738990921
5016.949858266675	0.8158493069279404
5019.742708340639	0.8314234243339627
5022.535558414604	0.8472589136336127
5025.328408488569	0.8633593971825588
5028.1212585625335	0.8797285322189567
5030.914108636498	0.8963700109001304
5033.7069587104625	0.9132875603324392
5036.499808784427	0.9304849425942333
5039.292658858391	0.9479659547517769
5042.085508932356	0.9657344288679608
5044.87835900632	0.9837942320037144
5047.671209080285	1.002149266211927
5050.464059154249	1.0208034685237912
5053.256909228214	1.039760810927393
5056.049759302178	1.0590253003384196
5058.842609376143	1.078600978562865
