x	y
1	57.78762857142857
2	12.867
3	5.660971428571429
4	3.232885714285714
5	2.520142857142857
6	1.8000571428571428
7	1.2949714285714287
8	1.643
9	0.9504571428571429
10	0.9272857142857143
11	0.9918
12	1.0764
13	0.9535142857142858
14	1.1262285714285714
15	1.0750857142857142
16	0.5049142857142858
17	0.6222285714285715
18	0.8334571428571429
19	0.8314285714285714
20	0.8484857142857143
21	0.9828
22	0.6886857142857142
23	0.8194
24	0.22242857142857142
25	0.22371428571428573
26	0.39174285714285717
27	0.12825714285714285
28	0.15205714285714286
29	0.2835714285714286
30	0.2930857142857143
31	0.24517142857142857
32	0.33931428571428573
33	0.38748571428571427
34	0.1222
35	0.24602857142857143
36	0.21642857142857144
37	0.18145714285714284
38	0.3617714285714286
39	0.38802857142857144
40	0.40194285714285716
41	0.20531428571428573
42	0.22605714285714285
43	0.15702857142857143
44	0.043457142857142854
45	0.028685714285714287
46	0.11282857142857143
47	0.09605714285714285
48	0.06042857142857143
49	0.23237142857142856
50	0.13754285714285713
51	0.038657142857142855
52	0.031057142857142856
53	0.05808571428571429
54	0.0
