x	y
14911.20588235294	1.0
14961.20588235294	0.0
15011.20588235294	0.0
15061.20588235294	0.0
15111.20588235294	0.0
15161.20588235294	0.0
15211.20588235294	1.0
15261.20588235294	1.0
15311.20588235294	0.0
15361.20588235294	0.0
15411.20588235294	0.0
15461.20588235294	0.0
15511.20588235294	0.0
15561.20588235294	0.0
15611.20588235294	0.0
15661.20588235294	0.0
15711.20588235294	0.0
15761.20588235294	0.0
15811.20588235294	0.0
15861.20588235294	0.0
15911.20588235294	0.0
15961.20588235294	0.0
16011.20588235294	0.0
16061.20588235294	0.0
16111.20588235294	1.0
16161.20588235294	0.0
16211.20588235294	0.0
16261.20588235294	0.0
16311.20588235294	0.0
16361.20588235294	0.0
16411.20588235294	0.0
16461.20588235294	0.0
16511.20588235294	0.0
16561.20588235294	0.0
16611.20588235294	0.0
16661.20588235294	1.0
16711.20588235294	0.0
16761.20588235294	0.0
16811.20588235294	2.0
16861.20588235294	0.0
16911.20588235294	0.0
16961.20588235294	1.0
17011.20588235294	0.0
17061.20588235294	1.0
17111.20588235294	1.0
17161.20588235294	2.0
17211.20588235294	1.0
17261.20588235294	1.0
17311.20588235294	1.0
17361.20588235294	2.0
17411.20588235294	0.0
17461.20588235294	1.0
17511.20588235294	0.0
17561.20588235294	0.0
17611.20588235294	1.0
17661.20588235294	0.0
17711.20588235294	0.0
17761.20588235294	0.0
17811.20588235294	1.0
17861.20588235294	1.0
17911.20588235294	2.0
17961.20588235294	5.0
18011.20588235294	2.0
18061.20588235294	2.0
18111.20588235294	1.0
18161.20588235294	0.0
18211.20588235294	0.0
18261.20588235294	2.0
18311.20588235294	1.0
18361.20588235294	3.0
18411.20588235294	3.0
18461.20588235294	3.0
18511.20588235294	2.0
18561.20588235294	1.0
18611.20588235294	1.0
18661.20588235294	2.0
18711.20588235294	2.0
18761.20588235294	2.0
18811.20588235294	0.0
18861.20588235294	2.0
18911.20588235294	0.0
18961.20588235294	3.0
19011.20588235294	0.0
19061.20588235294	1.0
19111.20588235294	3.0
19161.20588235294	1.0
19211.20588235294	2.0
19261.20588235294	1.0
19311.20588235294	2.0
19361.20588235294	3.0
19411.20588235294	6.0
19461.20588235294	0.0
19511.20588235294	1.0
19561.20588235294	3.0
19611.20588235294	2.0
19661.20588235294	1.0
19711.20588235294	1.0
19761.20588235294	1.0
19811.20588235294	1.0
19861.20588235294	4.0
19911.20588235294	8.0
19961.20588235294	0.0
20011.20588235294	5.0
20061.20588235294	1.0
20111.20588235294	1.0
20161.20588235294	1.0
20211.20588235294	1.0
20261.20588235294	1.0
20311.20588235294	1.0
20361.20588235294	4.0
20411.20588235294	4.0
20461.20588235294	1.0
20511.20588235294	1.0
20561.20588235294	5.0
20611.20588235294	2.0
20661.20588235294	1.0
20711.20588235294	3.0
20761.20588235294	3.0
20811.20588235294	2.0
20861.20588235294	3.0
20911.20588235294	1.0
20961.20588235294	6.0
21011.20588235294	7.0
21061.20588235294	4.0
21111.20588235294	4.0
21161.20588235294	0.0
21211.20588235294	7.0
21261.20588235294	4.0
21311.20588235294	4.0
21361.20588235294	4.0
21411.20588235294	1.0
21461.20588235294	3.0
21511.20588235294	2.0
21561.20588235294	3.0
21611.20588235294	3.0
21661.20588235294	5.0
21711.20588235294	1.0
21761.20588235294	3.0
21811.20588235294	4.0
21861.20588235294	2.0
21911.20588235294	4.0
21961.20588235294	2.0
22011.20588235294	5.0
22061.20588235294	2.0
22111.20588235294	3.0
22161.20588235294	0.0
22211.20588235294	5.0
22261.20588235294	0.0
22311.20588235294	1.0
22361.20588235294	3.0
22411.20588235294	6.0
22461.20588235294	3.0
22511.20588235294	3.0
22561.20588235294	6.0
22611.20588235294	3.0
22661.20588235294	3.0
22711.20588235294	2.0
22761.20588235294	2.0
22811.20588235294	4.0
22861.20588235294	3.0
22911.20588235294	4.0
22961.20588235294	4.0
23011.20588235294	2.0
23061.20588235294	7.0
23111.20588235294	3.0
23161.20588235294	6.0
23211.20588235294	3.0
23261.20588235294	3.0
23311.20588235294	0.0
23361.20588235294	5.0
23411.20588235294	1.0
23461.20588235294	2.0
23511.20588235294	1.0
23561.20588235294	4.0
23611.20588235294	0.0
23661.20588235294	2.0
23711.20588235294	0.0
23761.20588235294	1.0
23811.20588235294	2.0
23861.20588235294	1.0
23911.20588235294	2.0
23961.20588235294	3.0
24011.20588235294	3.0
24061.20588235294	7.0
24111.20588235294	3.0
24161.20588235294	0.0
24211.20588235294	3.0
24261.20588235294	2.0
24311.20588235294	3.0
24361.20588235294	4.0
24411.20588235294	4.0
24461.20588235294	3.0
24511.20588235294	3.0
24561.20588235294	2.0
24611.20588235294	2.0
24661.20588235294	3.0
24711.20588235294	1.0
24761.20588235294	1.0
24811.20588235294	2.0
24861.20588235294	8.0
24911.20588235294	2.0
24961.20588235294	5.0
25011.20588235294	5.0
25061.20588235294	2.0
25111.20588235294	4.0
25161.20588235294	5.0
25211.20588235294	4.0
25261.20588235294	2.0
25311.20588235294	6.0
25361.20588235294	6.0
25411.20588235294	4.0
25461.20588235294	2.0
25511.20588235294	2.0
25561.20588235294	6.0
25611.20588235294	6.0
25661.20588235294	2.0
25711.20588235294	2.0
25761.20588235294	2.0
25811.20588235294	0.0
25861.20588235294	1.0
25911.20588235294	2.0
25961.20588235294	3.0
26011.20588235294	1.0
26061.20588235294	3.0
26111.20588235294	2.0
26161.20588235294	1.0
26211.20588235294	4.0
26261.20588235294	5.0
26311.20588235294	3.0
26361.20588235294	4.0
26411.20588235294	5.0
26461.20588235294	0.0
26511.20588235294	2.0
26561.20588235294	4.0
26611.20588235294	2.0
26661.20588235294	3.0
26711.20588235294	0.0
26761.20588235294	1.0
26811.20588235294	1.0
26861.20588235294	4.0
26911.20588235294	1.0
26961.20588235294	1.0
27011.20588235294	3.0
27061.20588235294	3.0
27111.20588235294	3.0
27161.20588235294	2.0
27211.20588235294	2.0
27261.20588235294	2.0
27311.20588235294	3.0
27361.20588235294	1.0
27411.20588235294	3.0
27461.20588235294	2.0
27511.20588235294	5.0
27561.20588235294	5.0
27611.20588235294	2.0
27661.20588235294	4.0
27711.20588235294	0.0
27761.20588235294	1.0
27811.20588235294	2.0
27861.20588235294	5.0
27911.20588235294	2.0
27961.20588235294	4.0
28011.20588235294	1.0
28061.20588235294	0.0
28111.20588235294	5.0
28161.20588235294	1.0
28211.20588235294	3.0
28261.20588235294	2.0
28311.20588235294	1.0
28361.20588235294	4.0
28411.20588235294	2.0
28461.20588235294	1.0
28511.20588235294	2.0
28561.20588235294	3.0
28611.20588235294	5.0
28661.20588235294	3.0
28711.20588235294	1.0
28761.20588235294	1.0
28811.20588235294	4.0
28861.20588235294	6.0
28911.20588235294	2.0
28961.20588235294	0.0
29011.20588235294	3.0
29061.20588235294	1.0
29111.20588235294	2.0
29161.20588235294	2.0
29211.20588235294	1.0
29261.20588235294	1.0
29311.20588235294	3.0
29361.20588235294	2.0
29411.20588235294	1.0
29461.20588235294	2.0
29511.20588235294	3.0
29561.20588235294	3.0
29611.20588235294	0.0
29661.20588235294	2.0
29711.20588235294	3.0
29761.20588235294	1.0
29811.20588235294	4.0
29861.20588235294	3.0
29911.20588235294	1.0
29961.20588235294	5.0
30011.20588235294	1.0
30061.20588235294	2.0
30111.20588235294	0.0
30161.20588235294	3.0
30211.20588235294	4.0
30261.20588235294	1.0
30311.20588235294	0.0
30361.20588235294	2.0
30411.20588235294	2.0
30461.20588235294	2.0
30511.20588235294	0.0
30561.20588235294	3.0
30611.20588235294	3.0
30661.20588235294	4.0
30711.20588235294	2.0
30761.20588235294	0.0
30811.20588235294	1.0
30861.20588235294	4.0
30911.20588235294	3.0
30961.20588235294	1.0
31011.20588235294	0.0
31061.20588235294	2.0
31111.20588235294	0.0
31161.20588235294	1.0
31211.20588235294	2.0
31261.20588235294	2.0
31311.20588235294	2.0
31361.20588235294	2.0
31411.20588235294	2.0
31461.20588235294	2.0
31511.20588235294	1.0
31561.20588235294	0.0
31611.20588235294	2.0
31661.20588235294	0.0
31711.20588235294	1.0
31761.20588235294	2.0
31811.20588235294	2.0
31861.20588235294	1.0
31911.20588235294	2.0
31961.20588235294	3.0
32011.20588235294	3.0
32061.20588235294	0.0
32111.20588235294	2.0
32161.20588235294	0.0
32211.20588235294	2.0
32261.20588235294	1.0
32311.20588235294	0.0
32361.20588235294	1.0
32411.20588235294	1.0
32461.20588235294	3.0
32511.20588235294	1.0
32561.20588235294	0.0
32611.20588235294	0.0
32661.20588235294	1.0
32711.20588235294	1.0
32761.20588235294	1.0
32811.20588235294	1.0
32861.20588235294	2.0
32911.20588235294	0.0
32961.20588235294	0.0
33011.20588235294	1.0
33061.20588235294	0.0
33111.20588235294	4.0
33161.20588235294	0.0
33211.20588235294	1.0
33261.20588235294	2.0
33311.20588235294	3.0
33361.20588235294	0.0
33411.20588235294	2.0
33461.20588235294	3.0
33511.20588235294	0.0
33561.20588235294	2.0
33611.20588235294	0.0
33661.20588235294	2.0
33711.20588235294	1.0
33761.20588235294	2.0
33811.20588235294	2.0
33861.20588235294	1.0
33911.20588235294	2.0
33961.20588235294	2.0
34011.20588235294	1.0
34061.20588235294	0.0
34111.20588235294	1.0
34161.20588235294	4.0
34211.20588235294	0.0
34261.20588235294	1.0
34311.20588235294	1.0
34361.20588235294	1.0
34411.20588235294	0.0
34461.20588235294	1.0
34511.20588235294	3.0
34561.20588235294	1.0
34611.20588235294	3.0
34661.20588235294	1.0
34711.20588235294	0.0
