x	y
1	191.626575
2	72.631525
3	33.055475
4	17.0429
5	9.473275
6	5.860725
7	3.63985
8	2.641225
9	2.061225
10	1.4432
11	1.41565
12	1.153725
13	0.841575
14	0.80525
15	0.7962
16	1.052875
17	0.596075
18	0.397325
19	0.458975
20	0.35375
21	0.272825
22	0.099575
23	0.08325
24	0.225175
25	0.2373
26	0.021075
27	0.1179
28	0.1277
29	0.085025
30	0.122525
31	0.049475
32	0.136375
33	0.06725
34	0.051125
35	0.0188
36	0.08185
37	0.063925
38	0.107875
39	0.088
40	0.011725
41	0.0
42	0.0275
43	0.057525
44	0.011125
45	0.0442
46	0.017575
47	0.029825
48	0.0015
49	0.023775
50	0.0
