x	y
23.0	9.0
123.0	2.0
223.0	2.0
323.0	4.0
423.0	1.0
523.0	2.0
623.0	0.0
723.0	2.0
823.0	1.0
923.0	0.0
23.0	2.033890250025791
23.81781781781782	2.0408580468516275
24.635635635635637	2.0478286553324017
25.453453453453452	2.0548019414628222
26.27127127127127	2.061777770697848
27.08908908908909	2.0687560079563876
27.906906906906908	2.0757365176250486
28.724724724724723	2.082719163561924
29.54254254254254	2.089703809100417
30.36036036036036	2.0966903170531066
31.17817817817818	2.103678549715655
31.995995995995997	2.1106683688707517
32.813813813813816	2.1176596357921
33.631631631631635	2.124652211248442
34.449449449449446	2.131645955507618
35.267267267267265	2.138640728340677
36.08508508508508	2.145636389026015
36.9029029029029	2.152632796353553
37.72072072072072	2.159629808628965
38.53853853853854	2.166627283677929
39.35635635635636	2.1736250788504297
40.17417417417417	2.1806230510250946
40.991991991991995	2.1876210566135628
41.809809809809806	2.1946189515649035
42.62762762762763	2.2016165913700636
43.44544544544544	2.208613831066354
44.26326326326326	2.2156105252419813
45.08108108108108	2.222606528040605
45.8988988988989	2.2296016931659404
46.71671671671672	2.2365958738864
47.53453453453453	2.243588923039764
48.352352352352355	2.250580693037894
49.17017017017017	2.2575710358714827
49.98798798798799	2.264559803114837
50.805805805805804	2.271546845930699
51.62362362362362	2.27853201507511
52.44144144144144	2.2855151609022952
53.25925925925926	2.292496133369597
54.07707707707708	2.299474782042442
54.89489489489489	2.306450956099338
55.712712712712715	2.3134245043369104
56.530530530530534	2.3203952751749743
57.348348348348345	2.3273631166616364
58.166166166166164	2.334327876478439
58.98398398398398	2.3412894019455313
59.8018018018018	2.348247540026874
60.61961961961962	2.355202137335491
61.43743743743744	2.3621530401387374
62.25525525525526	2.3691000943636102
63.073073073073076	2.3760431456020914
63.890890890890894	2.3829820391165244
64.70870870870871	2.389916619845021
65.52652652652652	2.3968467324069027
66.34434434434434	2.4037722211081722
67.16216216216216	2.4106929299470203
67.97997997997999	2.417608702619363
68.7977977977978	2.4245193825244065
69.61561561561561	2.431424812770252
70.43343343343344	2.438324836179521
71.25125125125126	2.4452192952950194
72.06906906906906	2.452108032385431
72.88688688688688	2.458990889451036
73.70470470470471	2.4658677082294655
74.52252252252252	2.472738330201483
75.34034034034033	2.479602596596795
76.15815815815816	2.4864603483998917
76.97597597597598	2.4933114263559175
77.7937937937938	2.5001556709765653
78.61161161161161	2.506992922546008
79.42942942942943	2.5138230211268464
80.24724724724724	2.520645806566096
81.06506506506506	2.5274611185011957
81.88288288288288	2.534268796366042
82.70070070070071	2.5410686793970525
83.51851851851852	2.5478606066392584
84.33633633633633	2.554644416952417
85.15415415415416	2.561419949017157
85.97197197197198	2.5681870413411443
