x	y
540774.0	1
540874.0	0
540974.0	0
541074.0	0
541174.0	0
541274.0	0
541374.0	0
541474.0	0
541574.0	0
541674.0	0
541774.0	0
541874.0	0
541974.0	0
542074.0	0
542174.0	0
542274.0	0
542374.0	0
542474.0	0
542574.0	0
542674.0	0
542774.0	0
542874.0	0
542974.0	0
543074.0	0
543174.0	0
543274.0	0
543374.0	0
543474.0	0
543574.0	0
543674.0	0
543774.0	0
543874.0	0
543974.0	0
544074.0	0
544174.0	0
544274.0	0
544374.0	0
544474.0	0
544574.0	0
544674.0	0
544774.0	0
544874.0	0
544974.0	0
545074.0	0
545174.0	0
545274.0	0
545374.0	0
545474.0	0
545574.0	0
545674.0	0
545774.0	0
545874.0	0
545974.0	0
546074.0	0
546174.0	0
546274.0	0
546374.0	0
546474.0	0
546574.0	0
546674.0	0
546774.0	0
546874.0	0
546974.0	0
547074.0	0
547174.0	0
547274.0	0
547374.0	0
547474.0	0
547574.0	0
547674.0	0
547774.0	0
547874.0	0
547974.0	0
548074.0	0
548174.0	0
548274.0	0
548374.0	0
548474.0	0
548574.0	0
548674.0	0
548774.0	0
548874.0	0
548974.0	0
549074.0	0
549174.0	0
549274.0	0
549374.0	0
549474.0	0
549574.0	0
549674.0	0
549774.0	0
549874.0	0
549974.0	0
550074.0	0
550174.0	0
550274.0	0
550374.0	0
550474.0	0
550574.0	0
550674.0	0
550774.0	0
550874.0	0
550974.0	0
551074.0	0
551174.0	0
551274.0	0
551374.0	0
551474.0	0
551574.0	0
551674.0	0
551774.0	0
551874.0	0
551974.0	0
552074.0	0
552174.0	0
552274.0	0
552374.0	0
552474.0	0
552574.0	0
552674.0	0
552774.0	0
552874.0	0
552974.0	0
553074.0	0
553174.0	0
553274.0	0
553374.0	0
553474.0	0
553574.0	0
553674.0	0
553774.0	0
553874.0	0
553974.0	0
554074.0	0
554174.0	0
554274.0	0
554374.0	0
554474.0	0
554574.0	0
554674.0	0
554774.0	0
554874.0	0
554974.0	0
555074.0	0
