x	y
1	92.99705
2	24.32045
3	13.8862
4	7.8617
5	6.6056
6	5.91515
7	4.7795
8	3.82165
9	3.1258
10	2.87
11	2.16485
12	1.48675
13	1.22855
14	1.40165
15	2.1125
16	1.32055
17	1.361
18	0.95425
19	0.58845
20	0.94795
21	1.0015
22	0.6584
23	0.75015
24	0.57
25	0.4359
26	0.3355
27	0.3548
28	0.3127
29	0.41665
30	0.1897
31	0.1867
32	0.3237
33	0.3106
34	0.2268
35	0.051
36	0.50805
37	0.09485
38	0.242
39	0.0589
40	0.0542
41	0.1385
42	0.02145
43	0.2659
44	0.13245
45	0.05715
46	0.0095
47	0.0108
48	0.1027
49	0.0141
50	0.0
51	0.0112
52	0.0194
53	0.0
54	0.026
55	0.12705
56	0.0113
57	0.0
58	0.0
59	0.01845
60	0.00215
61	0.0
62	0.0
63	0.0282
64	0.0
65	0.03555
66	0.0
67	0.01365
68	0.0
69	0.01605
70	0.0
71	0.0
72	0.0
73	0.0
74	0.006
75	0.0002
76	0.0124
77	0.0
78	0.0
79	0.0
80	0.01195
81	0.0
82	0.0
83	0.01525
84	0.0026
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.01115
96	0.0
