x	y
4893.0	1.0
4894.0	0.0
4895.0	1.0
4896.0	1.0
4897.0	0.0
4898.0	0.0
4899.0	0.0
4900.0	1.0
4901.0	0.0
4902.0	0.0
4903.0	0.0
4904.0	0.0
4905.0	0.0
4906.0	0.0
4907.0	0.0
4908.0	0.0
4909.0	0.0
4910.0	0.0
4911.0	1.0
4912.0	0.0
4913.0	0.0
4914.0	0.0
4915.0	0.0
4916.0	0.0
4917.0	0.0
4918.0	0.0
4919.0	0.0
4920.0	0.0
4921.0	0.0
4922.0	0.0
4923.0	1.0
4924.0	0.0
4925.0	0.0
4926.0	0.0
4927.0	0.0
4928.0	2.0
4929.0	0.0
4930.0	0.0
4931.0	0.0
4932.0	0.0
4933.0	1.0
4934.0	0.0
4935.0	0.0
4936.0	1.0
4937.0	0.0
4938.0	0.0
4939.0	1.0
4940.0	0.0
4941.0	1.0
4942.0	0.0
4943.0	1.0
4944.0	1.0
4945.0	0.0
4946.0	0.0
4947.0	0.0
4948.0	1.0
4949.0	0.0
4950.0	1.0
4951.0	0.0
4952.0	1.0
4953.0	0.0
4954.0	1.0
4955.0	0.0
4956.0	0.0
4957.0	0.0
4958.0	1.0
4959.0	1.0
4960.0	1.0
4961.0	1.0
4962.0	2.0
4963.0	0.0
4964.0	0.0
4965.0	2.0
4966.0	1.0
4967.0	0.0
4968.0	0.0
4969.0	2.0
4970.0	0.0
4971.0	3.0
4972.0	0.0
4973.0	0.0
4974.0	0.0
4975.0	1.0
4976.0	1.0
4977.0	1.0
4978.0	1.0
4979.0	1.0
4980.0	1.0
4981.0	0.0
4982.0	0.0
4983.0	1.0
4984.0	1.0
4985.0	1.0
4986.0	0.0
4987.0	0.0
4988.0	2.0
4989.0	0.0
4990.0	0.0
4991.0	0.0
4992.0	0.0
4993.0	1.0
4994.0	0.0
4995.0	0.0
4996.0	0.0
4997.0	1.0
4998.0	0.0
4999.0	0.0
5000.0	0.0
5001.0	0.0
5002.0	1.0
5003.0	1.0
5004.0	0.0
5005.0	4.0
5006.0	0.0
5007.0	0.0
5008.0	0.0
5009.0	1.0
5010.0	1.0
5011.0	0.0
5012.0	1.0
5013.0	2.0
5014.0	3.0
5015.0	2.0
5016.0	1.0
5017.0	0.0
5018.0	0.0
5019.0	2.0
