x	y
1	107.82326633165829
2	61.35502512562814
3	34.076934673366836
4	18.62962311557789
5	10.287763819095478
6	5.829070351758794
7	3.1328391959798996
8	2.0697236180904524
9	2.028115577889447
10	0.8279145728643216
11	0.5006030150753769
12	0.2899497487437186
13	0.42474874371859295
14	0.09967336683417086
15	0.2178391959798995
16	0.05319095477386935
17	0.07233668341708542
18	0.0842462311557789
19	0.0207286432160804
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	2.5125628140703518e-05
26	0.010728643216080401
27	0.0027135678391959797
28	0.0
