x	y
90.0	2.0
190.0	1.0
290.0	0.0
390.0	1.0
490.0	0.0
590.0	0.0
690.0	1.0
790.0	0.0
890.0	0.0
990.0	2.0
1090.0	3.0
1190.0	0.0
1290.0	0.0
1390.0	1.0
1490.0	0.0
1590.0	0.0
1690.0	2.0
1790.0	2.0
1890.0	0.0
1990.0	0.0
2090.0	1.0
2190.0	0.0
2290.0	1.0
2390.0	1.0
2490.0	0.0
2590.0	2.0
2690.0	1.0
2790.0	0.0
2890.0	0.0
2990.0	1.0
3090.0	1.0
3190.0	2.0
3290.0	0.0
3390.0	1.0
3490.0	2.0
3590.0	0.0
3690.0	1.0
3790.0	1.0
3890.0	0.0
3990.0	0.0
4090.0	0.0
4190.0	1.0
4290.0	0.0
4390.0	0.0
4490.0	2.0
4590.0	1.0
4690.0	0.0
4790.0	0.0
4890.0	1.0
4990.0	1.0
5090.0	2.0
5190.0	2.0
5290.0	3.0
5390.0	2.0
5490.0	1.0
5590.0	2.0
5690.0	1.0
5790.0	1.0
5890.0	2.0
5990.0	1.0
6090.0	3.0
6190.0	0.0
6290.0	2.0
6390.0	1.0
6490.0	2.0
6590.0	2.0
6690.0	0.0
6790.0	0.0
6890.0	0.0
6990.0	1.0
7090.0	1.0
7190.0	2.0
7290.0	2.0
7390.0	0.0
7490.0	3.0
7590.0	3.0
7690.0	0.0
7790.0	2.0
7890.0	2.0
7990.0	1.0
8090.0	1.0
8190.0	1.0
8290.0	0.0
8390.0	1.0
8490.0	0.0
8590.0	2.0
8690.0	0.0
8790.0	0.0
8890.0	1.0
8990.0	2.0
9090.0	2.0
9190.0	2.0
9290.0	0.0
9390.0	1.0
9490.0	1.0
9590.0	1.0
9690.0	3.0
9790.0	3.0
9890.0	1.0
9990.0	5.0
10090.0	2.0
10190.0	0.0
10290.0	0.0
10390.0	0.0
10490.0	3.0
10590.0	0.0
10690.0	1.0
10790.0	0.0
10890.0	0.0
10990.0	1.0
11090.0	0.0
11190.0	0.0
11290.0	2.0
11390.0	1.0
11490.0	1.0
11590.0	2.0
11690.0	2.0
11790.0	2.0
11890.0	0.0
11990.0	1.0
12090.0	0.0
12190.0	0.0
12290.0	1.0
12390.0	2.0
12490.0	1.0
12590.0	1.0
12690.0	0.0
12790.0	3.0
12890.0	2.0
12990.0	1.0
