x	y
1.0	65.0
2.0	49.0
3.0	34.0
4.0	45.0
5.0	35.0
6.0	38.0
7.0	32.0
8.0	32.0
9.0	18.0
10.0	24.0
11.0	21.0
12.0	22.0
13.0	9.0
14.0	10.0
15.0	20.0
16.0	14.0
17.0	21.0
18.0	8.0
19.0	16.0
20.0	9.0
21.0	8.0
22.0	10.0
23.0	6.0
24.0	9.0
25.0	10.0
26.0	10.0
27.0	14.0
28.0	17.0
29.0	10.0
30.0	15.0
31.0	6.0
32.0	4.0
33.0	7.0
34.0	13.0
35.0	6.0
36.0	8.0
37.0	11.0
38.0	7.0
39.0	5.0
40.0	4.0
41.0	7.0
42.0	3.0
43.0	6.0
44.0	6.0
45.0	5.0
46.0	5.0
47.0	9.0
48.0	5.0
49.0	2.0
50.0	4.0
51.0	2.0
52.0	4.0
53.0	5.0
54.0	8.0
55.0	3.0
56.0	8.0
57.0	3.0
58.0	1.0
59.0	5.0
60.0	7.0
61.0	2.0
62.0	2.0
63.0	1.0
64.0	4.0
65.0	5.0
66.0	5.0
67.0	0.0
68.0	4.0
69.0	3.0
70.0	3.0
71.0	5.0
72.0	2.0
73.0	3.0
74.0	4.0
75.0	2.0
76.0	1.0
77.0	1.0
78.0	4.0
79.0	3.0
80.0	1.0
81.0	2.0
82.0	1.0
83.0	5.0
84.0	1.0
85.0	1.0
86.0	3.0
87.0	3.0
88.0	2.0
89.0	3.0
90.0	1.0
91.0	3.0
92.0	1.0
93.0	1.0
94.0	0.0
95.0	1.0
96.0	2.0
97.0	1.0
98.0	0.0
99.0	2.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	1.0
105.0	2.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	2.0
112.0	1.0
113.0	0.0
114.0	1.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	1.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	1.0
132.0	0.0
133.0	0.0
134.0	1.0
135.0	0.0
136.0	0.0
137.0	0.0
138.0	0.0
139.0	0.0
140.0	0.0
141.0	0.0
142.0	0.0
143.0	0.0
144.0	0.0
