x	y
1964498.0	1
1964598.0	0
1964698.0	0
1964798.0	0
1964898.0	0
1964998.0	0
1965098.0	0
1965198.0	1
1965298.0	0
1965398.0	0
1965498.0	0
1965598.0	0
1965698.0	0
1965798.0	0
1965898.0	0
1965998.0	0
1966098.0	0
1966198.0	0
1966298.0	0
1966398.0	0
1966498.0	0
1966598.0	0
1966698.0	0
1966798.0	0
1966898.0	0
1966998.0	0
1967098.0	0
1967198.0	0
1967298.0	0
1967398.0	0
1967498.0	0
1967598.0	0
1967698.0	0
1967798.0	0
1967898.0	0
1967998.0	0
1968098.0	0
1968198.0	0
1968298.0	0
1968398.0	0
1968498.0	0
1968598.0	0
1968698.0	0
1968798.0	0
1968898.0	0
1968998.0	0
1969098.0	0
1969198.0	0
1969298.0	0
1969398.0	0
1969498.0	0
1969598.0	0
1969698.0	0
1969798.0	0
1969898.0	0
1969998.0	0
1970098.0	0
1970198.0	1
1970298.0	0
1970398.0	0
1970498.0	0
1970598.0	0
1970698.0	0
1970798.0	0
1970898.0	0
1970998.0	0
1971098.0	0
1971198.0	0
1971298.0	0
1971398.0	0
1971498.0	0
1971598.0	0
1971698.0	0
1971798.0	0
1971898.0	0
1971998.0	0
1972098.0	0
1972198.0	0
1972298.0	0
1972398.0	0
1972498.0	0
1972598.0	0
1972698.0	0
1972798.0	0
1972898.0	0
1972998.0	1
1973098.0	0
1973198.0	0
1973298.0	0
1973398.0	0
1973498.0	0
1973598.0	0
1973698.0	0
1973798.0	0
1973898.0	0
1973998.0	0
1974098.0	0
1974198.0	0
1974298.0	0
1974398.0	0
1974498.0	0
1974598.0	0
1974698.0	0
1974798.0	0
1974898.0	1
1974998.0	0
1975098.0	0
1975198.0	0
1975298.0	0
1975398.0	0
1975498.0	1
1975598.0	0
1975698.0	0
1975798.0	0
1975898.0	0
1975998.0	0
1976098.0	0
1976198.0	0
1976298.0	0
1976398.0	0
1976498.0	0
1976598.0	0
1976698.0	0
1976798.0	0
1976898.0	1
1976998.0	0
1977098.0	0
1977198.0	0
1977298.0	0
1977398.0	0
1977498.0	1
1977598.0	0
1977698.0	0
1977798.0	0
1977898.0	0
1977998.0	0
1978098.0	1
1978198.0	0
1978298.0	0
1978398.0	0
1978498.0	1
1978598.0	1
1978698.0	0
1978798.0	0
1978898.0	0
1978998.0	1
1979098.0	0
1979198.0	0
1979298.0	0
1979398.0	0
1979498.0	0
1979598.0	1
1979698.0	0
1979798.0	1
1979898.0	0
1979998.0	0
1980098.0	0
1980198.0	0
1980298.0	0
1980398.0	0
1980498.0	0
1980598.0	0
1980698.0	0
1980798.0	0
1980898.0	0
1980998.0	0
1981098.0	0
1981198.0	2
1981298.0	0
1981398.0	1
1981498.0	0
1981598.0	0
1981698.0	1
1981798.0	0
1981898.0	0
1981998.0	0
1982098.0	0
1982198.0	0
1982298.0	0
1982398.0	0
1982498.0	0
1982598.0	0
1982698.0	0
1982798.0	1
1982898.0	0
1982998.0	1
1983098.0	0
1983198.0	0
1983298.0	1
1983398.0	1
1983498.0	0
1983598.0	0
1983698.0	1
1983798.0	0
1983898.0	1
1983998.0	0
1984098.0	0
1984198.0	1
1984298.0	0
1984398.0	0
1984498.0	0
1984598.0	1
1984698.0	0
1984798.0	1
1984898.0	0
1984998.0	1
1985098.0	0
1985198.0	1
1985298.0	1
1985398.0	1
1985498.0	2
1985598.0	1
1985698.0	1
1985798.0	0
1985898.0	2
1985998.0	0
1986098.0	0
1986198.0	0
1986298.0	1
1986398.0	1
1986498.0	1
1986598.0	1
1986698.0	0
1986798.0	1
1986898.0	1
1986998.0	1
1987098.0	1
1987198.0	1
1987298.0	1
1987398.0	0
1987498.0	1
1987598.0	0
1987698.0	0
1987798.0	2
1987898.0	0
1987998.0	1
1988098.0	0
1988198.0	4
1988298.0	4
1988398.0	1
1988498.0	0
1988598.0	3
1988698.0	1
1988798.0	0
1988898.0	0
1988998.0	3
1989098.0	3
1989198.0	2
1989298.0	2
1989398.0	4
1989498.0	0
1989598.0	1
1989698.0	4
1989798.0	0
1989898.0	2
1989998.0	0
1990098.0	3
1990198.0	1
1990298.0	2
1990398.0	0
1990498.0	1
1990598.0	2
1990698.0	1
1990798.0	2
1990898.0	1
1990998.0	3
1991098.0	3
1991198.0	4
1991298.0	5
1991398.0	4
1991498.0	2
1991598.0	4
1991698.0	6
1991798.0	3
1991898.0	4
1991998.0	6
1992098.0	4
1992198.0	2
1992298.0	5
1992398.0	8
1992498.0	7
1992598.0	5
1992698.0	2
1992798.0	2
1992898.0	4
1992998.0	6
1993098.0	7
1993198.0	5
1993298.0	5
1993398.0	5
1993498.0	5
1993598.0	6
1993698.0	6
1993798.0	7
1993898.0	6
1993998.0	5
1994098.0	8
1994198.0	6
1994298.0	6
1994398.0	7
1994498.0	6
1994598.0	1
1994698.0	6
1994798.0	7
1994898.0	10
1994998.0	15
1995098.0	6
1995198.0	8
1995298.0	10
1995398.0	2
1995498.0	6
1995598.0	15
1995698.0	14
1995798.0	3
1995898.0	14
1995998.0	11
1996098.0	11
1996198.0	10
1996298.0	9
1996398.0	14
1996498.0	14
1996598.0	13
1996698.0	9
1996798.0	15
1996898.0	12
1996998.0	13
1997098.0	11
1997198.0	15
1997298.0	12
1997398.0	13
1997498.0	21
1997598.0	8
1997698.0	14
1997798.0	18
1997898.0	16
1997998.0	8
1998098.0	15
1998198.0	17
1998298.0	15
1998398.0	15
1998498.0	21
1998598.0	23
1998698.0	15
1998798.0	22
1998898.0	24
1998998.0	29
1999098.0	21
1999198.0	18
1999298.0	21
1999398.0	19
1999498.0	15
1999598.0	29
1999698.0	26
1999798.0	21
1999898.0	30
1999998.0	0
