x	y
-1001054.6261662982	1.0
-1000954.6261662982	0.0
-1001054.6261662982	nan
-1001054.6251652972	nan
-1001054.6241642962	nan
-1001054.6231632952	nan
-1001054.6221622941	nan
-1001054.6211612931	nan
-1001054.6201602921	nan
-1001054.6191592911	nan
-1001054.6181582902	nan
-1001054.6171572892	nan
-1001054.6161562882	nan
-1001054.6151552872	nan
-1001054.6141542861	nan
-1001054.6131532851	nan
-1001054.6121522841	nan
-1001054.6111512831	nan
-1001054.6101502822	nan
-1001054.6091492812	nan
-1001054.6081482802	nan
-1001054.6071472792	nan
-1001054.6061462781	nan
-1001054.6051452771	nan
-1001054.6041442761	nan
-1001054.6031432751	nan
-1001054.6021422741	nan
-1001054.6011412732	nan
-1001054.6001402722	nan
-1001054.5991392712	nan
-1001054.5981382701	nan
-1001054.5971372691	nan
-1001054.5961362681	nan
-1001054.5951352671	nan
-1001054.5941342661	nan
-1001054.5931332652	nan
-1001054.5921322642	nan
-1001054.5911312632	nan
-1001054.5901302621	nan
-1001054.5891292611	nan
-1001054.5881282601	nan
-1001054.5871272591	nan
-1001054.5861262581	nan
-1001054.5851252571	nan
-1001054.5841242562	nan
-1001054.5831232552	nan
-1001054.5821222541	nan
-1001054.5811212531	nan
-1001054.5801202521	nan
-1001054.5791192511	nan
-1001054.5781182501	nan
-1001054.5771172491	nan
-1001054.5761162482	nan
-1001054.5751152472	nan
-1001054.5741142461	nan
-1001054.5731132451	nan
-1001054.5721122441	nan
-1001054.5711112431	nan
-1001054.5701102421	nan
-1001054.5691092411	nan
-1001054.5681082401	nan
-1001054.5671072392	nan
-1001054.566106238	nan
-1001054.5651052371	nan
-1001054.5641042361	nan
-1001054.5631032351	nan
-1001054.5621022341	nan
-1001054.5611012331	nan
-1001054.5601002321	nan
-1001054.5590992311	nan
-1001054.55809823	nan
-1001054.5570972291	nan
-1001054.5560962281	nan
-1001054.5550952271	nan
-1001054.5540942261	nan
-1001054.5530932251	nan
-1001054.5520922241	nan
-1001054.5510912231	nan
-1001054.550090222	nan
-1001054.549089221	nan
-1001054.5480882201	nan
-1001054.5470872191	nan
-1001054.5460862181	nan
-1001054.5450852171	nan
-1001054.5440842161	nan
-1001054.5430832151	nan
-1001054.542082214	nan
-1001054.541081213	nan
-1001054.540080212	nan
-1001054.5390792111	nan
-1001054.5380782101	nan
-1001054.5370772091	nan
-1001054.5360762081	nan
-1001054.5350752071	nan
-1001054.534074206	nan
-1001054.533073205	nan
-1001054.532072204	nan
-1001054.5310712031	nan
-1001054.5300702021	nan
-1001054.5290692011	nan
-1001054.5280682001	nan
-1001054.5270671991	nan
-1001054.526066198	nan
-1001054.525065197	nan
-1001054.524064196	nan
-1001054.523063195	nan
-1001054.5220621941	nan
-1001054.5210611931	nan
-1001054.5200601921	nan
-1001054.5190591911	nan
-1001054.51805819	nan
-1001054.517057189	nan
-1001054.516056188	nan
-1001054.515055187	nan
-1001054.5140541861	nan
-1001054.5130531851	nan
-1001054.5120521841	nan
-1001054.5110511831	nan
-1001054.510050182	nan
-1001054.509049181	nan
-1001054.50804818	nan
-1001054.507047179	nan
-1001054.506046178	nan
-1001054.5050451771	nan
-1001054.5040441761	nan
-1001054.5030431751	nan
-1001054.502042174	nan
-1001054.501041173	nan
-1001054.500040172	nan
-1001054.499039171	nan
-1001054.49803817	nan
-1001054.497037169	nan
-1001054.4960361681	nan
-1001054.4950351671	nan
-1001054.494034166	nan
-1001054.493033165	nan
-1001054.492032164	nan
-1001054.491031163	nan
-1001054.490030162	nan
-1001054.489029161	nan
-1001054.4880281601	nan
-1001054.4870271591	nan
-1001054.486026158	nan
-1001054.485025157	nan
-1001054.484024156	nan
-1001054.483023155	nan
-1001054.482022154	nan
-1001054.481021153	nan
-1001054.480020152	nan
-1001054.4790191511	nan
-1001054.47801815	nan
-1001054.477017149	nan
-1001054.476016148	nan
-1001054.475015147	nan
-1001054.474014146	nan
-1001054.473013145	nan
-1001054.472012144	nan
-1001054.4710111431	nan
-1001054.470010142	nan
-1001054.469009141	nan
-1001054.46800814	nan
-1001054.467007139	nan
-1001054.466006138	nan
-1001054.465005137	nan
-1001054.464004136	nan
-1001054.463003135	nan
-1001054.462002134	nan
-1001054.461001133	nan
-1001054.460000132	nan
-1001054.458999131	nan
-1001054.45799813	nan
-1001054.456997129	nan
-1001054.455996128	nan
-1001054.454995127	nan
-1001054.453994126	nan
-1001054.452993125	nan
-1001054.451992124	nan
-1001054.450991123	nan
-1001054.449990122	nan
-1001054.448989121	nan
-1001054.44798812	nan
-1001054.446987119	nan
-1001054.4459861179	nan
-1001054.444985117	nan
-1001054.443984116	nan
-1001054.442983115	nan
-1001054.441982114	nan
-1001054.440981113	nan
-1001054.439980112	nan
-1001054.438979111	nan
-1001054.4379781099	nan
-1001054.4369771089	nan
-1001054.435976108	nan
-1001054.434975107	nan
-1001054.433974106	nan
-1001054.432973105	nan
-1001054.431972104	nan
-1001054.430971103	nan
-1001054.4299701019	nan
-1001054.4289691009	nan
-1001054.4279681	nan
-1001054.426967099	nan
-1001054.425966098	nan
-1001054.424965097	nan
-1001054.423964096	nan
-1001054.422963095	nan
-1001054.4219620939	nan
-1001054.4209610929	nan
-1001054.4199600919	nan
-1001054.418959091	nan
-1001054.41795809	nan
-1001054.416957089	nan
-1001054.415956088	nan
-1001054.414955087	nan
-1001054.4139540859	nan
-1001054.4129530849	nan
-1001054.4119520839	nan
-1001054.410951083	nan
-1001054.409950082	nan
-1001054.408949081	nan
-1001054.40794808	nan
-1001054.406947079	nan
-1001054.4059460779	nan
-1001054.4049450769	nan
-1001054.4039440759	nan
-1001054.4029430749	nan
-1001054.401942074	nan
-1001054.400941073	nan
-1001054.399940072	nan
-1001054.398939071	nan
-1001054.3979380699	nan
-1001054.3969370689	nan
-1001054.3959360679	nan
-1001054.3949350669	nan
-1001054.3939340659	nan
-1001054.392933065	nan
-1001054.391932064	nan
-1001054.390931063	nan
-1001054.3899300619	nan
-1001054.3889290609	nan
-1001054.3879280599	nan
-1001054.3869270589	nan
-1001054.3859260579	nan
-1001054.384925057	nan
-1001054.383924056	nan
-1001054.382923055	nan
-1001054.3819220539	nan
-1001054.3809210529	nan
-1001054.3799200519	nan
-1001054.3789190509	nan
-1001054.3779180499	nan
-1001054.3769170489	nan
-1001054.375916048	nan
-1001054.374915047	nan
-1001054.3739140459	nan
-1001054.3729130449	nan
-1001054.3719120439	nan
-1001054.3709110429	nan
-1001054.3699100419	nan
-1001054.3689090409	nan
-1001054.36790804	nan
-1001054.366907039	nan
-1001054.3659060379	nan
-1001054.3649050369	nan
-1001054.3639040359	nan
-1001054.3629030349	nan
-1001054.3619020339	nan
-1001054.3609010329	nan
-1001054.3599000319	nan
-1001054.358899031	nan
-1001054.3578980298	nan
-1001054.3568970289	nan
-1001054.3558960279	nan
-1001054.3548950269	nan
-1001054.3538940259	nan
-1001054.3528930249	nan
-1001054.3518920239	nan
-1001054.350891023	nan
-1001054.3498900218	nan
-1001054.3488890209	nan
-1001054.3478880199	nan
-1001054.3468870189	nan
-1001054.3458860179	nan
-1001054.3448850169	nan
-1001054.3438840159	nan
-1001054.3428830149	nan
-1001054.3418820138	nan
-1001054.3408810128	nan
-1001054.3398800119	nan
-1001054.3388790109	nan
-1001054.3378780099	nan
-1001054.3368770089	nan
-1001054.3358760079	nan
-1001054.3348750069	nan
-1001054.3338740058	nan
-1001054.3328730048	nan
-1001054.3318720039	nan
-1001054.3308710029	nan
-1001054.3298700019	nan
-1001054.3288690009	nan
-1001054.3278679999	nan
-1001054.3268669989	nan
-1001054.3258659978	nan
-1001054.3248649968	nan
-1001054.3238639958	nan
-1001054.3228629949	nan
-1001054.3218619939	nan
-1001054.3208609929	nan
-1001054.3198599919	nan
-1001054.3188589909	nan
-1001054.3178579898	nan
-1001054.3168569888	nan
-1001054.3158559878	nan
-1001054.3148549868	nan
-1001054.3138539859	nan
-1001054.3128529849	nan
-1001054.3118519839	nan
-1001054.3108509829	nan
-1001054.3098499818	nan
-1001054.3088489808	nan
-1001054.3078479798	nan
-1001054.3068469788	nan
-1001054.3058459779	nan
-1001054.3048449769	nan
-1001054.3038439759	nan
-1001054.3028429749	nan
-1001054.3018419738	nan
-1001054.3008409728	nan
-1001054.2998399718	nan
-1001054.2988389708	nan
-1001054.2978379698	nan
-1001054.2968369689	nan
-1001054.2958359679	nan
-1001054.2948349669	nan
-1001054.2938339658	nan
-1001054.2928329648	nan
-1001054.2918319638	nan
-1001054.2908309628	nan
-1001054.2898299618	nan
-1001054.2888289609	nan
-1001054.2878279599	nan
-1001054.2868269589	nan
-1001054.2858259578	nan
-1001054.2848249568	nan
-1001054.2838239558	nan
-1001054.2828229548	nan
-1001054.2818219538	nan
-1001054.2808209528	nan
-1001054.2798199519	nan
-1001054.2788189509	nan
-1001054.2778179498	nan
-1001054.2768169488	nan
-1001054.2758159478	nan
-1001054.2748149468	nan
-1001054.2738139458	nan
-1001054.2728129448	nan
-1001054.2718119439	nan
-1001054.2708109429	nan
-1001054.2698099418	nan
-1001054.2688089408	nan
-1001054.2678079398	nan
-1001054.2668069388	nan
-1001054.2658059378	nan
-1001054.2648049368	nan
-1001054.2638039358	nan
-1001054.2628029349	nan
-1001054.2618019338	nan
-1001054.2608009328	nan
-1001054.2597999318	nan
-1001054.2587989308	nan
-1001054.2577979298	nan
-1001054.2567969288	nan
-1001054.2557959278	nan
-1001054.2547949268	nan
-1001054.2537939257	nan
-1001054.2527929248	nan
-1001054.2517919238	nan
-1001054.2507909228	nan
-1001054.2497899218	nan
-1001054.2487889208	nan
-1001054.2477879198	nan
-1001054.2467869188	nan
-1001054.2457859177	nan
-1001054.2447849168	nan
-1001054.2437839158	nan
-1001054.2427829148	nan
-1001054.2417819138	nan
-1001054.2407809128	nan
-1001054.2397799118	nan
-1001054.2387789108	nan
-1001054.2377779097	nan
-1001054.2367769087	nan
-1001054.2357759078	nan
-1001054.2347749068	nan
-1001054.2337739058	nan
-1001054.2327729048	nan
-1001054.2317719038	nan
-1001054.2307709028	nan
-1001054.2297699017	nan
-1001054.2287689007	nan
-1001054.2277678997	nan
-1001054.2267668988	nan
-1001054.2257658978	nan
-1001054.2247648968	nan
-1001054.2237638958	nan
-1001054.2227628948	nan
-1001054.2217618937	nan
-1001054.2207608927	nan
-1001054.2197598917	nan
-1001054.2187588908	nan
-1001054.2177578898	nan
-1001054.2167568888	nan
-1001054.2157558878	nan
-1001054.2147548868	nan
-1001054.2137538857	nan
-1001054.2127528847	nan
-1001054.2117518837	nan
-1001054.2107508827	nan
-1001054.2097498818	nan
-1001054.2087488808	nan
-1001054.2077478798	nan
-1001054.2067468788	nan
-1001054.2057458777	nan
-1001054.2047448767	nan
-1001054.2037438757	nan
-1001054.2027428747	nan
-1001054.2017418738	nan
-1001054.2007408728	nan
-1001054.1997398718	nan
-1001054.1987388708	nan
-1001054.1977378697	nan
-1001054.1967368687	nan
-1001054.1957358677	nan
-1001054.1947348667	nan
-1001054.1937338657	nan
-1001054.1927328648	nan
-1001054.1917318638	nan
-1001054.1907308628	nan
-1001054.1897298617	nan
-1001054.1887288607	nan
-1001054.1877278597	nan
-1001054.1867268587	nan
-1001054.1857258577	nan
-1001054.1847248568	nan
-1001054.1837238558	nan
-1001054.1827228548	nan
-1001054.1817218537	nan
-1001054.1807208527	nan
-1001054.1797198517	nan
-1001054.1787188507	nan
-1001054.1777178497	nan
-1001054.1767168487	nan
-1001054.1757158478	nan
-1001054.1747148468	nan
-1001054.1737138457	nan
-1001054.1727128447	nan
-1001054.1717118437	nan
-1001054.1707108427	nan
-1001054.1697098417	nan
-1001054.1687088407	nan
-1001054.1677078397	nan
-1001054.1667068388	nan
-1001054.1657058377	nan
-1001054.1647048367	nan
-1001054.1637038357	nan
-1001054.1627028347	nan
-1001054.1617018337	nan
-1001054.1607008327	nan
-1001054.1596998317	nan
-1001054.1586988308	nan
-1001054.1576978297	nan
-1001054.1566968287	nan
-1001054.1556958277	nan
-1001054.1546948267	nan
-1001054.1536938257	nan
-1001054.1526928247	nan
-1001054.1516918237	nan
-1001054.1506908227	nan
-1001054.1496898216	nan
-1001054.1486888207	nan
-1001054.1476878197	nan
-1001054.1466868187	nan
-1001054.1456858177	nan
-1001054.1446848167	nan
-1001054.1436838157	nan
-1001054.1426828147	nan
-1001054.1416818136	nan
-1001054.1406808126	nan
-1001054.1396798117	nan
-1001054.1386788107	nan
-1001054.1376778097	nan
-1001054.1366768087	nan
-1001054.1356758077	nan
-1001054.1346748067	nan
-1001054.1336738056	nan
-1001054.1326728046	nan
-1001054.1316718037	nan
-1001054.1306708027	nan
-1001054.1296698017	nan
-1001054.1286688007	nan
