x	y
1431572.0	1
1431672.0	0
1431772.0	0
1431872.0	0
1431972.0	0
1432072.0	0
1432172.0	0
1432272.0	0
1432372.0	0
1432472.0	0
1432572.0	0
1432672.0	0
1432772.0	0
1432872.0	0
1432972.0	0
1433072.0	0
1433172.0	0
1433272.0	0
1433372.0	0
1433472.0	0
1433572.0	0
1433672.0	0
1433772.0	0
1433872.0	0
1433972.0	0
1434072.0	0
1434172.0	0
1434272.0	0
1434372.0	0
1434472.0	0
1434572.0	0
1434672.0	0
1434772.0	0
1434872.0	0
1434972.0	0
1435072.0	0
1435172.0	0
1435272.0	0
1435372.0	0
1435472.0	0
1435572.0	0
1435672.0	0
1435772.0	0
1435872.0	0
1435972.0	0
1436072.0	0
1436172.0	0
1436272.0	0
1436372.0	0
1436472.0	0
1436572.0	0
1436672.0	0
1436772.0	0
1436872.0	0
1436972.0	0
1437072.0	0
1437172.0	0
1437272.0	0
1437372.0	0
1437472.0	0
1437572.0	0
1437672.0	0
1437772.0	0
1437872.0	0
1437972.0	0
1438072.0	0
1438172.0	0
1438272.0	0
1438372.0	0
1438472.0	0
1438572.0	0
1438672.0	0
1438772.0	0
1438872.0	0
1438972.0	0
1439072.0	0
1439172.0	0
1439272.0	0
1439372.0	0
1439472.0	0
1439572.0	0
1439672.0	0
1439772.0	0
1439872.0	0
1439972.0	0
1440072.0	0
1440172.0	0
1440272.0	0
1440372.0	0
1440472.0	0
1440572.0	0
1440672.0	0
1440772.0	0
1440872.0	0
1440972.0	0
1441072.0	0
1441172.0	0
1441272.0	0
1441372.0	0
1441472.0	0
1441572.0	0
1441672.0	0
1441772.0	0
1441872.0	0
1441972.0	0
1442072.0	0
1442172.0	0
1442272.0	0
1442372.0	0
1442472.0	0
1442572.0	0
1442672.0	0
1442772.0	0
1442872.0	0
1442972.0	0
1443072.0	0
1443172.0	0
1443272.0	0
1443372.0	0
1443472.0	0
1443572.0	0
1443672.0	0
1443772.0	0
1443872.0	0
1443972.0	0
1444072.0	0
1444172.0	0
1444272.0	0
1444372.0	0
1444472.0	0
1444572.0	0
1444672.0	0
1444772.0	0
1444872.0	0
1444972.0	0
1445072.0	0
1445172.0	0
1445272.0	0
1445372.0	0
1445472.0	0
1445572.0	0
1445672.0	0
1445772.0	0
1445872.0	0
1445972.0	0
1446072.0	0
1446172.0	0
1446272.0	0
1446372.0	0
1446472.0	0
1446572.0	0
1446672.0	0
1446772.0	0
1446872.0	0
1446972.0	0
1447072.0	0
1447172.0	0
1447272.0	0
1447372.0	0
1447472.0	0
1447572.0	0
1447672.0	0
1447772.0	0
1447872.0	0
1447972.0	0
1448072.0	0
1448172.0	0
1448272.0	0
1448372.0	0
1448472.0	0
1448572.0	0
1448672.0	0
1448772.0	0
1448872.0	0
1448972.0	0
1449072.0	0
1449172.0	0
1449272.0	0
1449372.0	0
1449472.0	0
1449572.0	0
1449672.0	0
1449772.0	0
1449872.0	0
1449972.0	0
1450072.0	0
1450172.0	0
1450272.0	0
1450372.0	0
1450472.0	0
1450572.0	0
1450672.0	0
1450772.0	0
1450872.0	0
1450972.0	0
1451072.0	0
1451172.0	0
1451272.0	0
1451372.0	0
1451472.0	0
1451572.0	0
1451672.0	0
1451772.0	0
1451872.0	0
1451972.0	0
1452072.0	0
1452172.0	0
1452272.0	0
1452372.0	0
1452472.0	0
1452572.0	0
1452672.0	0
1452772.0	0
1452872.0	0
1452972.0	0
1453072.0	0
1453172.0	0
1453272.0	0
1453372.0	0
1453472.0	0
1453572.0	0
1453672.0	0
1453772.0	0
1453872.0	0
1453972.0	0
1454072.0	0
1454172.0	0
1454272.0	0
1454372.0	0
1454472.0	0
1454572.0	0
1454672.0	0
1454772.0	0
1454872.0	0
1454972.0	0
1455072.0	0
1455172.0	0
1455272.0	0
1455372.0	0
1455472.0	0
1455572.0	0
1455672.0	0
1455772.0	0
1455872.0	0
1455972.0	0
1456072.0	0
1456172.0	0
1456272.0	0
1456372.0	0
1456472.0	0
1456572.0	0
1456672.0	0
1456772.0	0
1456872.0	0
1456972.0	0
1457072.0	0
1457172.0	0
1457272.0	0
1457372.0	0
1457472.0	0
1457572.0	0
1457672.0	0
1457772.0	0
1457872.0	0
1457972.0	0
1458072.0	0
1458172.0	0
1458272.0	0
1458372.0	0
1458472.0	0
1458572.0	0
1458672.0	0
1458772.0	0
1458872.0	0
1458972.0	0
1459072.0	0
1459172.0	0
1459272.0	0
1459372.0	0
1459472.0	0
1459572.0	0
1459672.0	0
1459772.0	0
1459872.0	0
1459972.0	0
1460072.0	0
