x	y
13949.6	1.0
14049.6	0.0
14149.6	0.0
14249.6	0.0
14349.6	0.0
14449.6	0.0
14549.6	0.0
14649.6	0.0
14749.6	0.0
14849.6	0.0
14949.6	0.0
15049.6	0.0
15149.6	0.0
15249.6	2.0
15349.6	0.0
15449.6	0.0
15549.6	0.0
15649.6	0.0
15749.6	0.0
15849.6	0.0
15949.6	0.0
16049.6	0.0
16149.6	0.0
16249.6	0.0
16349.6	0.0
16449.6	0.0
16549.6	0.0
16649.6	0.0
16749.6	0.0
16849.6	0.0
16949.6	0.0
17049.6	0.0
17149.6	0.0
17249.6	0.0
17349.6	0.0
17449.6	0.0
17549.6	0.0
17649.6	0.0
17749.6	0.0
17849.6	0.0
17949.6	1.0
18049.6	0.0
18149.6	0.0
18249.6	0.0
18349.6	0.0
18449.6	0.0
18549.6	0.0
18649.6	0.0
18749.6	0.0
18849.6	0.0
18949.6	0.0
19049.6	0.0
19149.6	0.0
19249.6	0.0
19349.6	0.0
19449.6	0.0
19549.6	0.0
19649.6	0.0
19749.6	0.0
19849.6	0.0
19949.6	0.0
20049.6	0.0
20149.6	0.0
20249.6	0.0
20349.6	1.0
20449.6	0.0
20549.6	0.0
20649.6	0.0
20749.6	0.0
20849.6	0.0
20949.6	0.0
21049.6	0.0
21149.6	0.0
21249.6	0.0
21349.6	0.0
21449.6	1.0
21549.6	0.0
21649.6	0.0
21749.6	0.0
21849.6	0.0
21949.6	0.0
22049.6	0.0
22149.6	0.0
22249.6	0.0
22349.6	0.0
22449.6	0.0
22549.6	2.0
22649.6	0.0
22749.6	0.0
22849.6	0.0
22949.6	0.0
23049.6	0.0
23149.6	0.0
23249.6	0.0
23349.6	1.0
23449.6	0.0
23549.6	0.0
23649.6	0.0
23749.6	0.0
23849.6	0.0
23949.6	0.0
24049.6	0.0
24149.6	0.0
24249.6	0.0
24349.6	0.0
24449.6	0.0
24549.6	0.0
24649.6	0.0
24749.6	0.0
24849.6	0.0
24949.6	0.0
25049.6	0.0
25149.6	0.0
25249.6	0.0
25349.6	0.0
25449.6	0.0
25549.6	0.0
25649.6	0.0
25749.6	1.0
25849.6	0.0
25949.6	0.0
26049.6	0.0
26149.6	0.0
26249.6	0.0
26349.6	0.0
26449.6	0.0
26549.6	0.0
26649.6	0.0
26749.6	0.0
26849.6	0.0
26949.6	0.0
27049.6	0.0
27149.6	0.0
27249.6	0.0
27349.6	0.0
27449.6	0.0
27549.6	1.0
27649.6	1.0
27749.6	0.0
27849.6	1.0
27949.6	1.0
28049.6	0.0
28149.6	0.0
28249.6	0.0
28349.6	0.0
28449.6	0.0
28549.6	1.0
28649.6	0.0
28749.6	0.0
28849.6	0.0
28949.6	0.0
29049.6	0.0
29149.6	0.0
29249.6	0.0
29349.6	0.0
29449.6	1.0
29549.6	0.0
29649.6	0.0
29749.6	0.0
29849.6	1.0
29949.6	0.0
30049.6	0.0
30149.6	0.0
30249.6	0.0
30349.6	1.0
30449.6	1.0
30549.6	0.0
30649.6	0.0
30749.6	1.0
30849.6	1.0
30949.6	0.0
31049.6	0.0
31149.6	1.0
31249.6	0.0
31349.6	1.0
31449.6	1.0
31549.6	0.0
31649.6	1.0
31749.6	0.0
31849.6	1.0
31949.6	0.0
32049.6	0.0
32149.6	0.0
32249.6	0.0
32349.6	1.0
32449.6	0.0
32549.6	2.0
32649.6	1.0
32749.6	0.0
32849.6	0.0
32949.6	0.0
33049.6	0.0
33149.6	0.0
33249.6	1.0
33349.6	0.0
33449.6	1.0
33549.6	1.0
33649.6	0.0
33749.6	1.0
33849.6	2.0
33949.6	0.0
34049.6	2.0
34149.6	1.0
34249.6	1.0
34349.6	0.0
34449.6	1.0
34549.6	0.0
34649.6	0.0
34749.6	0.0
34849.6	0.0
34949.6	1.0
35049.6	3.0
35149.6	1.0
35249.6	1.0
35349.6	1.0
35449.6	0.0
35549.6	0.0
35649.6	1.0
35749.6	1.0
35849.6	1.0
35949.6	0.0
36049.6	0.0
36149.6	0.0
36249.6	1.0
36349.6	1.0
36449.6	0.0
36549.6	2.0
36649.6	1.0
36749.6	0.0
36849.6	2.0
36949.6	2.0
37049.6	1.0
37149.6	0.0
37249.6	1.0
37349.6	0.0
37449.6	1.0
37549.6	0.0
37649.6	0.0
37749.6	1.0
37849.6	0.0
37949.6	0.0
38049.6	1.0
38149.6	0.0
38249.6	0.0
38349.6	2.0
38449.6	2.0
38549.6	1.0
38649.6	1.0
38749.6	0.0
38849.6	0.0
38949.6	2.0
39049.6	2.0
39149.6	0.0
39249.6	0.0
39349.6	0.0
39449.6	0.0
39549.6	1.0
39649.6	0.0
39749.6	1.0
39849.6	0.0
39949.6	2.0
40049.6	2.0
40149.6	1.0
40249.6	0.0
40349.6	0.0
40449.6	0.0
40549.6	1.0
40649.6	0.0
40749.6	1.0
40849.6	0.0
40949.6	1.0
41049.6	0.0
41149.6	0.0
41249.6	1.0
41349.6	0.0
41449.6	0.0
41549.6	1.0
41649.6	1.0
41749.6	1.0
41849.6	0.0
41949.6	0.0
42049.6	1.0
42149.6	0.0
42249.6	1.0
42349.6	0.0
42449.6	5.0
42549.6	2.0
42649.6	1.0
42749.6	0.0
42849.6	1.0
42949.6	0.0
43049.6	0.0
43149.6	0.0
43249.6	1.0
43349.6	1.0
43449.6	1.0
43549.6	1.0
43649.6	0.0
43749.6	1.0
43849.6	0.0
43949.6	2.0
44049.6	2.0
44149.6	0.0
44249.6	1.0
44349.6	2.0
44449.6	0.0
44549.6	1.0
44649.6	1.0
44749.6	1.0
44849.6	0.0
44949.6	3.0
45049.6	0.0
45149.6	0.0
45249.6	0.0
45349.6	1.0
45449.6	0.0
45549.6	1.0
45649.6	2.0
45749.6	1.0
45849.6	1.0
45949.6	1.0
46049.6	0.0
46149.6	0.0
46249.6	1.0
46349.6	0.0
46449.6	0.0
46549.6	1.0
46649.6	0.0
46749.6	0.0
46849.6	1.0
46949.6	0.0
47049.6	1.0
47149.6	1.0
47249.6	0.0
47349.6	0.0
47449.6	1.0
47549.6	1.0
47649.6	0.0
47749.6	1.0
47849.6	0.0
47949.6	0.0
48049.6	1.0
48149.6	1.0
48249.6	0.0
48349.6	1.0
48449.6	1.0
48549.6	1.0
48649.6	0.0
48749.6	1.0
48849.6	2.0
48949.6	1.0
49049.6	0.0
49149.6	2.0
49249.6	0.0
49349.6	1.0
49449.6	0.0
49549.6	3.0
49649.6	1.0
49749.6	1.0
49849.6	1.0
49949.6	2.0
50049.6	2.0
50149.6	2.0
50249.6	1.0
50349.6	0.0
50449.6	0.0
50549.6	1.0
50649.6	1.0
50749.6	1.0
50849.6	1.0
50949.6	0.0
51049.6	0.0
51149.6	1.0
51249.6	0.0
51349.6	3.0
51449.6	1.0
51549.6	2.0
51649.6	0.0
51749.6	1.0
51849.6	0.0
51949.6	1.0
52049.6	0.0
52149.6	2.0
52249.6	1.0
52349.6	0.0
52449.6	1.0
52549.6	2.0
52649.6	3.0
52749.6	0.0
52849.6	0.0
52949.6	0.0
53049.6	2.0
53149.6	0.0
53249.6	0.0
53349.6	0.0
53449.6	0.0
53549.6	2.0
53649.6	0.0
53749.6	1.0
53849.6	1.0
53949.6	0.0
54049.6	3.0
54149.6	0.0
54249.6	1.0
54349.6	0.0
54449.6	1.0
54549.6	1.0
54649.6	1.0
54749.6	0.0
54849.6	1.0
54949.6	1.0
55049.6	0.0
55149.6	1.0
55249.6	3.0
55349.6	0.0
55449.6	1.0
55549.6	3.0
55649.6	0.0
55749.6	2.0
55849.6	1.0
55949.6	1.0
56049.6	0.0
56149.6	0.0
56249.6	0.0
56349.6	1.0
56449.6	0.0
56549.6	1.0
56649.6	2.0
56749.6	0.0
56849.6	0.0
56949.6	1.0
57049.6	0.0
57149.6	0.0
57249.6	1.0
57349.6	2.0
57449.6	0.0
57549.6	2.0
57649.6	0.0
57749.6	2.0
57849.6	0.0
57949.6	0.0
58049.6	0.0
58149.6	1.0
58249.6	1.0
58349.6	0.0
58449.6	1.0
58549.6	1.0
58649.6	1.0
58749.6	2.0
58849.6	0.0
58949.6	1.0
59049.6	1.0
59149.6	1.0
59249.6	1.0
59349.6	0.0
59449.6	2.0
59549.6	1.0
59649.6	0.0
59749.6	0.0
59849.6	0.0
59949.6	0.0
60049.6	0.0
60149.6	2.0
60249.6	0.0
60349.6	0.0
60449.6	0.0
60549.6	0.0
60649.6	0.0
60749.6	0.0
60849.6	0.0
60949.6	1.0
61049.6	0.0
61149.6	0.0
61249.6	1.0
61349.6	1.0
61449.6	0.0
61549.6	1.0
61649.6	0.0
61749.6	2.0
61849.6	3.0
61949.6	0.0
62049.6	0.0
62149.6	0.0
62249.6	0.0
62349.6	0.0
62449.6	0.0
62549.6	0.0
62649.6	0.0
62749.6	1.0
62849.6	2.0
62949.6	1.0
63049.6	0.0
63149.6	1.0
63249.6	1.0
63349.6	0.0
63449.6	3.0
63549.6	1.0
63649.6	0.0
63749.6	2.0
63849.6	0.0
63949.6	0.0
64049.6	1.0
64149.6	1.0
64249.6	0.0
64349.6	0.0
64449.6	0.0
64549.6	1.0
64649.6	0.0
64749.6	0.0
64849.6	1.0
64949.6	1.0
65049.6	0.0
65149.6	1.0
65249.6	1.0
65349.6	1.0
65449.6	1.0
65549.6	0.0
65649.6	1.0
65749.6	0.0
65849.6	1.0
65949.6	0.0
66049.6	0.0
66149.6	0.0
66249.6	0.0
66349.6	1.0
66449.6	1.0
66549.6	0.0
66649.6	0.0
66749.6	1.0
66849.6	2.0
66949.6	0.0
67049.6	0.0
67149.6	1.0
67249.6	0.0
67349.6	0.0
67449.6	2.0
67549.6	0.0
67649.6	1.0
67749.6	1.0
67849.6	0.0
67949.6	0.0
68049.6	0.0
68149.6	0.0
68249.6	1.0
68349.6	0.0
68449.6	0.0
68549.6	0.0
68649.6	0.0
68749.6	0.0
68849.6	0.0
68949.6	0.0
69049.6	0.0
69149.6	0.0
69249.6	1.0
69349.6	2.0
69449.6	1.0
69549.6	0.0
69649.6	2.0
69749.6	0.0
69849.6	0.0
69949.6	0.0
70049.6	2.0
70149.6	2.0
70249.6	0.0
70349.6	1.0
70449.6	1.0
70549.6	0.0
70649.6	0.0
70749.6	0.0
70849.6	2.0
70949.6	0.0
71049.6	0.0
71149.6	1.0
71249.6	0.0
71349.6	0.0
71449.6	0.0
71549.6	0.0
71649.6	0.0
71749.6	2.0
71849.6	0.0
71949.6	1.0
72049.6	0.0
72149.6	0.0
72249.6	1.0
72349.6	0.0
72449.6	1.0
72549.6	0.0
72649.6	1.0
72749.6	1.0
72849.6	1.0
72949.6	0.0
73049.6	2.0
73149.6	0.0
73249.6	0.0
73349.6	0.0
73449.6	0.0
73549.6	0.0
73649.6	0.0
73749.6	1.0
73849.6	0.0
73949.6	0.0
74049.6	0.0
74149.6	0.0
74249.6	0.0
74349.6	1.0
74449.6	0.0
74549.6	0.0
74649.6	0.0
74749.6	0.0
74849.6	0.0
74949.6	0.0
75049.6	0.0
75149.6	2.0
75249.6	0.0
75349.6	0.0
75449.6	0.0
75549.6	0.0
75649.6	0.0
75749.6	0.0
75849.6	1.0
75949.6	0.0
76049.6	1.0
76149.6	1.0
76249.6	0.0
76349.6	0.0
76449.6	0.0
76549.6	0.0
76649.6	0.0
76749.6	0.0
76849.6	3.0
76949.6	0.0
77049.6	0.0
77149.6	0.0
77249.6	0.0
77349.6	0.0
77449.6	0.0
77549.6	0.0
77649.6	1.0
77749.6	0.0
77849.6	1.0
77949.6	0.0
78049.6	0.0
78149.6	0.0
78249.6	1.0
78349.6	0.0
78449.6	1.0
78549.6	1.0
78649.6	1.0
78749.6	1.0
78849.6	0.0
78949.6	0.0
79049.6	0.0
79149.6	1.0
79249.6	1.0
79349.6	0.0
79449.6	0.0
79549.6	1.0
79649.6	0.0
79749.6	1.0
79849.6	0.0
79949.6	0.0
80049.6	0.0
80149.6	0.0
80249.6	1.0
80349.6	1.0
80449.6	1.0
80549.6	1.0
80649.6	0.0
80749.6	1.0
80849.6	0.0
80949.6	0.0
81049.6	0.0
81149.6	0.0
81249.6	0.0
81349.6	0.0
81449.6	0.0
81549.6	0.0
81649.6	2.0
81749.6	0.0
81849.6	0.0
81949.6	0.0
82049.6	0.0
82149.6	1.0
82249.6	1.0
82349.6	2.0
82449.6	0.0
82549.6	0.0
82649.6	1.0
82749.6	0.0
82849.6	0.0
82949.6	0.0
83049.6	0.0
83149.6	0.0
83249.6	1.0
83349.6	2.0
83449.6	0.0
83549.6	0.0
83649.6	0.0
83749.6	0.0
83849.6	0.0
83949.6	0.0
84049.6	0.0
84149.6	0.0
84249.6	0.0
84349.6	0.0
84449.6	0.0
84549.6	0.0
84649.6	0.0
84749.6	1.0
84849.6	0.0
84949.6	0.0
85049.6	0.0
85149.6	0.0
85249.6	0.0
85349.6	0.0
85449.6	2.0
85549.6	0.0
85649.6	1.0
85749.6	0.0
85849.6	0.0
85949.6	1.0
86049.6	0.0
86149.6	0.0
86249.6	0.0
86349.6	1.0
86449.6	0.0
86549.6	0.0
86649.6	0.0
86749.6	0.0
86849.6	0.0
86949.6	0.0
87049.6	0.0
87149.6	0.0
87249.6	1.0
87349.6	0.0
87449.6	0.0
87549.6	1.0
87649.6	0.0
87749.6	0.0
87849.6	0.0
87949.6	0.0
88049.6	0.0
88149.6	1.0
88249.6	0.0
88349.6	1.0
88449.6	0.0
88549.6	0.0
88649.6	0.0
88749.6	0.0
88849.6	0.0
88949.6	0.0
89049.6	0.0
89149.6	0.0
89249.6	1.0
89349.6	0.0
89449.6	0.0
89549.6	0.0
89649.6	0.0
89749.6	0.0
89849.6	0.0
89949.6	0.0
90049.6	1.0
90149.6	0.0
90249.6	0.0
90349.6	0.0
90449.6	0.0
90549.6	1.0
90649.6	1.0
90749.6	0.0
90849.6	0.0
90949.6	0.0
91049.6	0.0
91149.6	0.0
91249.6	0.0
91349.6	0.0
91449.6	0.0
91549.6	1.0
91649.6	0.0
91749.6	1.0
91849.6	0.0
91949.6	1.0
92049.6	0.0
92149.6	0.0
92249.6	1.0
92349.6	0.0
92449.6	0.0
92549.6	0.0
92649.6	0.0
92749.6	0.0
92849.6	0.0
92949.6	0.0
93049.6	1.0
93149.6	1.0
93249.6	0.0
93349.6	0.0
93449.6	0.0
93549.6	0.0
93649.6	0.0
93749.6	1.0
93849.6	3.0
93949.6	1.0
94049.6	0.0
94149.6	0.0
94249.6	1.0
94349.6	0.0
94449.6	0.0
94549.6	0.0
94649.6	0.0
94749.6	0.0
94849.6	0.0
94949.6	0.0
95049.6	0.0
95149.6	0.0
95249.6	0.0
95349.6	0.0
95449.6	0.0
95549.6	0.0
95649.6	0.0
95749.6	0.0
95849.6	1.0
95949.6	0.0
96049.6	0.0
96149.6	0.0
96249.6	0.0
96349.6	0.0
96449.6	0.0
96549.6	0.0
96649.6	0.0
96749.6	1.0
96849.6	0.0
96949.6	0.0
97049.6	0.0
97149.6	2.0
97249.6	0.0
97349.6	1.0
97449.6	0.0
97549.6	0.0
97649.6	1.0
97749.6	0.0
97849.6	1.0
97949.6	0.0
98049.6	0.0
98149.6	1.0
98249.6	1.0
98349.6	0.0
98449.6	0.0
98549.6	0.0
98649.6	0.0
98749.6	0.0
98849.6	0.0
98949.6	1.0
99049.6	0.0
99149.6	0.0
99249.6	0.0
99349.6	0.0
99449.6	0.0
99549.6	0.0
99649.6	0.0
99749.6	0.0
99849.6	0.0
99949.6	0.0
100049.6	0.0
100149.6	0.0
100249.6	0.0
100349.6	0.0
100449.6	0.0
100549.6	0.0
100649.6	0.0
100749.6	0.0
100849.6	0.0
100949.6	0.0
101049.6	0.0
101149.6	0.0
101249.6	0.0
101349.6	0.0
101449.6	0.0
101549.6	0.0
101649.6	0.0
101749.6	1.0
101849.6	0.0
101949.6	1.0
102049.6	0.0
102149.6	0.0
102249.6	0.0
102349.6	0.0
102449.6	0.0
102549.6	0.0
102649.6	0.0
102749.6	0.0
102849.6	0.0
102949.6	0.0
103049.6	0.0
103149.6	0.0
103249.6	0.0
103349.6	0.0
103449.6	1.0
103549.6	0.0
103649.6	0.0
103749.6	0.0
103849.6	0.0
103949.6	0.0
104049.6	0.0
104149.6	0.0
104249.6	1.0
104349.6	0.0
104449.6	0.0
104549.6	0.0
104649.6	0.0
104749.6	0.0
104849.6	0.0
104949.6	0.0
105049.6	0.0
105149.6	0.0
105249.6	0.0
105349.6	0.0
105449.6	0.0
105549.6	1.0
105649.6	0.0
105749.6	0.0
105849.6	0.0
105949.6	0.0
