x	y
1	45.685778894472364
2	41.823115577889446
3	33.46959798994975
4	29.963040201005025
5	28.880904522613065
6	22.787211055276384
7	18.1729648241206
8	16.107713567839195
9	10.704572864321609
10	8.746708542713568
11	8.708793969849246
12	8.462688442211055
13	6.035778894472362
14	5.967412060301507
15	4.658241206030151
16	3.063542713567839
17	2.7998743718592967
18	2.7290703517587938
19	2.0204522613065325
20	1.6235427135678393
21	1.8043718592964824
22	1.0167587939698493
23	1.5439949748743718
24	1.2369346733668343
25	0.867964824120603
26	0.9163819095477387
27	0.7993718592964824
28	0.6303266331658292
29	0.3930150753768844
30	0.36542713567839197
31	0.28884422110552765
32	0.38399497487437184
33	0.705502512562814
34	0.5824623115577889
35	0.22663316582914572
36	0.3585678391959799
37	0.33600502512562813
38	0.1892713567839196
39	0.03414572864321608
40	0.04796482412060302
41	0.01321608040201005
42	0.08597989949748744
43	0.07587939698492463
44	0.12776381909547738
45	0.004723618090452261
46	0.0
47	0.07829145728643216
48	0.11042713567839196
49	0.017462311557788945
50	0.040452261306532664
51	0.03409547738693467
52	0.04349246231155779
53	0.0
