x	y
1	60.72374285714286
2	20.08602857142857
3	10.267085714285715
4	6.0125714285714285
5	5.3791142857142855
6	4.591314285714286
7	2.7331714285714286
8	2.498542857142857
9	2.062942857142857
10	1.7405428571428572
11	1.5584
12	1.0187142857142857
13	0.6602857142857143
14	0.9289714285714286
15	1.2691714285714286
16	0.5691142857142857
17	1.1476857142857142
18	1.3354857142857144
19	0.6087142857142858
20	0.6727428571428572
21	0.31494285714285714
22	0.2577714285714286
23	0.5025142857142857
24	0.31157142857142855
25	0.36322857142857146
26	0.30282857142857145
27	0.2629142857142857
28	0.32908571428571426
29	0.45714285714285713
30	0.4677142857142857
31	0.23645714285714287
32	0.31602857142857144
33	0.24597142857142856
34	0.12411428571428572
35	0.0588
36	0.08134285714285715
37	0.10608571428571428
38	0.02882857142857143
39	0.009857142857142858
40	0.012485714285714286
41	0.0
42	0.0
43	0.0554
44	0.10322857142857143
45	0.09874285714285715
46	0.10297142857142857
47	0.0
48	0.02882857142857143
49	0.0
50	0.0
51	0.0
52	0.0
53	0.009571428571428571
54	0.04074285714285714
55	0.00017142857142857143
56	0.0
