x	y
1	201.07434285714285
2	77.94245714285714
3	36.320457142857144
4	17.336885714285714
5	10.436542857142857
6	6.300028571428571
7	4.627171428571429
8	3.2232285714285713
9	2.5694857142857144
10	1.7959142857142858
11	1.7815142857142856
12	1.3678571428571429
13	1.1452285714285715
14	0.7094285714285714
15	0.5094571428571428
16	0.5183428571428571
17	0.17194285714285715
18	0.13862857142857143
19	0.09782857142857143
20	0.2799714285714286
21	0.1552
22	0.2256
23	0.2355142857142857
24	0.14691428571428572
25	0.25648571428571426
26	0.0164
27	0.045771428571428574
28	0.06162857142857143
29	0.027114285714285716
30	0.021942857142857142
31	0.0012
32	0.017657142857142857
33	0.009371428571428572
34	0.0
35	0.0
36	0.0
37	0.030457142857142856
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0396
43	0.0
