x	y
2.0	1.0
3.0	1.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	1.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.0
22.0	2.0
23.0	1.0
24.0	0.0
25.0	1.0
26.0	0.0
27.0	1.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	1.0
33.0	0.0
34.0	1.0
35.0	0.0
36.0	1.0
37.0	1.0
38.0	1.0
39.0	0.0
40.0	1.0
41.0	1.0
42.0	0.0
43.0	0.0
44.0	3.0
45.0	2.0
46.0	2.0
47.0	0.0
48.0	2.0
49.0	1.0
50.0	0.0
51.0	1.0
52.0	3.0
53.0	3.0
54.0	2.0
55.0	0.0
56.0	1.0
57.0	1.0
58.0	0.0
59.0	1.0
60.0	4.0
61.0	2.0
62.0	2.0
63.0	2.0
64.0	1.0
65.0	2.0
66.0	2.0
67.0	0.0
68.0	3.0
69.0	2.0
70.0	2.0
71.0	2.0
72.0	3.0
73.0	1.0
74.0	4.0
75.0	6.0
76.0	7.0
77.0	5.0
78.0	4.0
79.0	6.0
80.0	3.0
81.0	1.0
82.0	2.0
83.0	6.0
84.0	7.0
85.0	6.0
86.0	5.0
87.0	9.0
88.0	5.0
89.0	6.0
90.0	13.0
91.0	4.0
92.0	6.0
93.0	9.0
94.0	7.0
95.0	8.0
96.0	10.0
97.0	9.0
98.0	8.0
99.0	14.0
100.0	10.0
101.0	7.0
102.0	10.0
103.0	11.0
104.0	12.0
105.0	12.0
106.0	12.0
107.0	17.0
108.0	7.0
109.0	15.0
110.0	10.0
111.0	7.0
112.0	12.0
113.0	7.0
114.0	14.0
115.0	17.0
116.0	12.0
117.0	16.0
118.0	16.0
119.0	16.0
120.0	21.0
121.0	21.0
122.0	20.0
123.0	14.0
124.0	22.0
125.0	16.0
126.0	21.0
127.0	22.0
128.0	24.0
129.0	25.0
130.0	18.0
131.0	26.0
132.0	20.0
133.0	21.0
134.0	24.0
135.0	23.0
136.0	23.0
137.0	24.0
138.0	27.0
139.0	27.0
140.0	35.0
141.0	26.0
142.0	22.0
143.0	18.0
144.0	34.0
145.0	37.0
146.0	31.0
147.0	40.0
148.0	30.0
149.0	22.0
150.0	22.0
151.0	37.0
152.0	31.0
153.0	34.0
154.0	29.0
155.0	26.0
156.0	47.0
157.0	29.0
158.0	36.0
159.0	38.0
160.0	30.0
161.0	27.0
162.0	39.0
163.0	32.0
164.0	27.0
165.0	32.0
166.0	31.0
167.0	30.0
168.0	25.0
169.0	28.0
170.0	28.0
171.0	27.0
172.0	23.0
173.0	21.0
174.0	18.0
175.0	21.0
176.0	15.0
177.0	14.0
178.0	12.0
179.0	12.0
180.0	8.0
181.0	14.0
182.0	11.0
183.0	5.0
184.0	7.0
185.0	2.0
186.0	5.0
187.0	6.0
188.0	3.0
189.0	1.0
190.0	2.0
191.0	1.0
192.0	0.0
193.0	1.0
194.0	0.0
195.0	0.0
196.0	0.0
197.0	2.0
198.0	0.0
199.0	1.0
200.0	0.0
2.0	0.000908491797817771
2.1981981981981984	0.0009361382808811329
2.3963963963963963	0.0009645840699828769
2.5945945945945947	0.000993850937827562
2.7927927927927927	0.001023961209322688
2.990990990990991	0.001054937774385399
3.1891891891891895	0.0010868041010126737
3.3873873873873874	0.0011195842486193524
3.5855855855855854	0.0011533028816486626
3.7837837837837838	0.001187985283459861
3.981981981981982	0.0012236573704976416
4.18018018018018	0.0012603457067479876
4.378378378378379	0.0012980775184854298
4.576576576576576	0.001336880709316277
4.774774774774775	0.0013767838755229672
4.972972972972973	0.0014178163217142983
5.171171171171171	0.001460008076786656
5.36936936936937	0.001503389910201154
5.5675675675675675	0.001547993348581991
5.7657657657657655	0.0015938506926409205
5.963963963963964	0.0016409950344332689
6.162162162162162	0.001689460274950624
6.36036036036036	0.0017392811420555742
6.558558558558558	0.0017904932087637567
6.756756756756757	0.0018431329118788206
6.954954954954955	0.0018972375709855548
7.153153153153153	0.0019528454078067735
7.351351351351352	0.002009995565929648
7.54954954954955	0.002068728130906854
7.747747747747748	0.0021290841507383977
7.945945945945946	0.0021911056567397343
8.144144144144144	0.002254835684802009
8.342342342342342	0.0023203182970500044
8.54054054054054	0.0023875986039040785
8.73873873873874	0.002456722786551467
8.936936936936938	0.002527738119833262
9.135135135135135	0.002600692995552929
9.333333333333332	0.0026756369462123835
9.531531531531531	0.002752620669181602
9.72972972972973	0.00283169605130817
9.927927927927929	0.0029129161939725153
10.126126126126126	0.0029963354385953416
10.324324324324325	0.003082009392603328
10.522522522522523	0.003169994955859455
