x	y
1	407.5158055555556
2	176.22494444444445
3	77.56788888888889
4	34.927638888888886
5	16.160972222222224
6	7.527222222222222
7	3.542333333333333
8	1.8439166666666666
9	0.9387777777777778
10	0.4671666666666667
11	0.2707777777777778
12	0.12147222222222222
13	0.07475
14	0.05711111111111111
15	0.02375
16	0.01138888888888889
17	0.011111111111111112
18	0.00925
19	0.004861111111111111
20	0.0018333333333333333
21	0.0011944444444444444
22	0.00075
23	0.001
24	0.0004166666666666667
25	5.555555555555556e-05
26	0.00011111111111111112
27	0.0
