x	y
1684.0	2.0
1784.0	0.0
1884.0	1.0
1984.0	0.0
2084.0	0.0
2184.0	0.0
2284.0	0.0
2384.0	0.0
2484.0	0.0
2584.0	0.0
2684.0	0.0
2784.0	0.0
2884.0	0.0
2984.0	0.0
3084.0	0.0
3184.0	0.0
3284.0	0.0
3384.0	0.0
3484.0	0.0
3584.0	0.0
3684.0	0.0
3784.0	0.0
3884.0	0.0
3984.0	0.0
4084.0	0.0
4184.0	0.0
4284.0	0.0
4384.0	0.0
4484.0	0.0
4584.0	0.0
4684.0	0.0
4784.0	0.0
4884.0	0.0
4984.0	0.0
5084.0	0.0
5184.0	0.0
5284.0	0.0
5384.0	0.0
5484.0	0.0
5584.0	0.0
5684.0	0.0
5784.0	0.0
5884.0	0.0
5984.0	0.0
6084.0	0.0
6184.0	1.0
6284.0	0.0
6384.0	0.0
6484.0	0.0
6584.0	0.0
6684.0	0.0
6784.0	0.0
6884.0	0.0
6984.0	0.0
7084.0	0.0
7184.0	0.0
7284.0	0.0
7384.0	0.0
7484.0	0.0
7584.0	0.0
7684.0	0.0
7784.0	0.0
7884.0	0.0
7984.0	0.0
8084.0	0.0
8184.0	0.0
8284.0	0.0
8384.0	0.0
8484.0	0.0
8584.0	0.0
8684.0	0.0
8784.0	0.0
8884.0	1.0
8984.0	0.0
9084.0	0.0
9184.0	1.0
9284.0	0.0
9384.0	0.0
9484.0	0.0
9584.0	0.0
9684.0	0.0
9784.0	1.0
9884.0	1.0
9984.0	0.0
10084.0	0.0
10184.0	0.0
10284.0	0.0
10384.0	0.0
10484.0	0.0
10584.0	1.0
10684.0	1.0
10784.0	0.0
10884.0	0.0
10984.0	0.0
11084.0	0.0
11184.0	0.0
11284.0	0.0
11384.0	0.0
11484.0	0.0
11584.0	0.0
11684.0	0.0
11784.0	0.0
11884.0	0.0
11984.0	1.0
12084.0	0.0
12184.0	0.0
12284.0	0.0
12384.0	1.0
12484.0	0.0
12584.0	1.0
12684.0	1.0
12784.0	1.0
12884.0	0.0
12984.0	1.0
13084.0	0.0
13184.0	0.0
13284.0	2.0
13384.0	0.0
13484.0	0.0
13584.0	2.0
13684.0	0.0
13784.0	0.0
13884.0	2.0
13984.0	2.0
14084.0	1.0
14184.0	0.0
14284.0	5.0
14384.0	5.0
14484.0	0.0
14584.0	0.0
14684.0	1.0
14784.0	2.0
14884.0	3.0
14984.0	6.0
15084.0	1.0
15184.0	2.0
15284.0	6.0
15384.0	4.0
15484.0	3.0
15584.0	3.0
15684.0	3.0
15784.0	6.0
15884.0	3.0
15984.0	2.0
16084.0	5.0
16184.0	2.0
16284.0	5.0
16384.0	5.0
16484.0	2.0
16584.0	5.0
16684.0	5.0
16784.0	5.0
16884.0	6.0
16984.0	3.0
17084.0	5.0
17184.0	4.0
17284.0	5.0
17384.0	6.0
17484.0	7.0
17584.0	3.0
17684.0	5.0
17784.0	8.0
17884.0	7.0
17984.0	2.0
18084.0	6.0
18184.0	2.0
18284.0	10.0
18384.0	4.0
18484.0	3.0
18584.0	8.0
18684.0	2.0
18784.0	4.0
18884.0	6.0
18984.0	5.0
19084.0	4.0
19184.0	3.0
19284.0	4.0
19384.0	5.0
19484.0	3.0
19584.0	11.0
19684.0	5.0
19784.0	3.0
19884.0	5.0
19984.0	3.0
20084.0	8.0
20184.0	6.0
20284.0	4.0
20384.0	2.0
20484.0	10.0
20584.0	3.0
20684.0	6.0
20784.0	4.0
20884.0	4.0
20984.0	5.0
21084.0	5.0
21184.0	5.0
21284.0	0.0
21384.0	5.0
21484.0	8.0
21584.0	4.0
21684.0	7.0
21784.0	2.0
21884.0	3.0
21984.0	5.0
22084.0	1.0
22184.0	8.0
22284.0	1.0
22384.0	4.0
22484.0	8.0
22584.0	6.0
22684.0	5.0
22784.0	4.0
22884.0	1.0
22984.0	2.0
23084.0	7.0
23184.0	5.0
23284.0	0.0
23384.0	2.0
23484.0	5.0
23584.0	4.0
23684.0	4.0
23784.0	5.0
23884.0	5.0
23984.0	3.0
24084.0	1.0
24184.0	3.0
24284.0	6.0
24384.0	3.0
24484.0	4.0
24584.0	5.0
24684.0	8.0
24784.0	1.0
24884.0	4.0
24984.0	4.0
25084.0	5.0
25184.0	1.0
25284.0	6.0
25384.0	2.0
25484.0	5.0
25584.0	4.0
25684.0	6.0
25784.0	2.0
25884.0	3.0
25984.0	2.0
26084.0	2.0
26184.0	4.0
26284.0	2.0
26384.0	3.0
26484.0	1.0
26584.0	1.0
26684.0	1.0
26784.0	1.0
26884.0	2.0
26984.0	2.0
27084.0	3.0
27184.0	2.0
27284.0	3.0
27384.0	6.0
27484.0	3.0
27584.0	4.0
27684.0	3.0
27784.0	0.0
27884.0	4.0
27984.0	4.0
28084.0	0.0
28184.0	4.0
28284.0	4.0
28384.0	4.0
28484.0	4.0
28584.0	0.0
28684.0	2.0
28784.0	4.0
28884.0	5.0
28984.0	3.0
29084.0	2.0
29184.0	3.0
29284.0	4.0
29384.0	1.0
29484.0	4.0
29584.0	2.0
29684.0	1.0
29784.0	1.0
29884.0	3.0
29984.0	1.0
30084.0	0.0
30184.0	1.0
30284.0	2.0
30384.0	3.0
30484.0	3.0
30584.0	4.0
30684.0	0.0
30784.0	2.0
30884.0	1.0
30984.0	2.0
31084.0	1.0
31184.0	1.0
31284.0	1.0
31384.0	2.0
31484.0	1.0
31584.0	2.0
31684.0	3.0
31784.0	3.0
31884.0	2.0
31984.0	1.0
32084.0	1.0
32184.0	1.0
32284.0	1.0
32384.0	0.0
32484.0	2.0
32584.0	2.0
32684.0	3.0
32784.0	2.0
32884.0	0.0
32984.0	0.0
33084.0	3.0
33184.0	2.0
33284.0	0.0
33384.0	1.0
33484.0	0.0
33584.0	1.0
33684.0	0.0
33784.0	0.0
33884.0	0.0
33984.0	0.0
34084.0	1.0
34184.0	1.0
34284.0	1.0
34384.0	3.0
34484.0	1.0
34584.0	0.0
34684.0	3.0
34784.0	3.0
34884.0	2.0
34984.0	2.0
35084.0	4.0
35184.0	1.0
35284.0	1.0
35384.0	0.0
35484.0	0.0
35584.0	1.0
35684.0	1.0
35784.0	1.0
35884.0	1.0
35984.0	0.0
36084.0	1.0
36184.0	1.0
36284.0	2.0
36384.0	1.0
36484.0	0.0
36584.0	0.0
36684.0	1.0
36784.0	1.0
36884.0	0.0
36984.0	1.0
37084.0	1.0
37184.0	0.0
37284.0	1.0
37384.0	1.0
37484.0	0.0
37584.0	0.0
37684.0	0.0
37784.0	0.0
37884.0	0.0
37984.0	0.0
38084.0	0.0
38184.0	1.0
38284.0	0.0
38384.0	0.0
38484.0	0.0
38584.0	2.0
38684.0	0.0
38784.0	1.0
38884.0	0.0
38984.0	1.0
39084.0	1.0
39184.0	0.0
39284.0	0.0
39384.0	0.0
39484.0	1.0
39584.0	0.0
39684.0	0.0
39784.0	0.0
39884.0	2.0
39984.0	0.0
40084.0	1.0
40184.0	2.0
40284.0	0.0
40384.0	2.0
40484.0	1.0
40584.0	1.0
40684.0	0.0
40784.0	0.0
40884.0	1.0
40984.0	0.0
41084.0	1.0
41184.0	1.0
41284.0	0.0
41384.0	0.0
41484.0	1.0
41584.0	0.0
41684.0	1.0
41784.0	0.0
41884.0	0.0
41984.0	0.0
42084.0	1.0
42184.0	1.0
42284.0	0.0
42384.0	1.0
42484.0	0.0
42584.0	3.0
42684.0	0.0
42784.0	0.0
42884.0	1.0
42984.0	2.0
43084.0	1.0
43184.0	0.0
43284.0	0.0
43384.0	0.0
43484.0	1.0
43584.0	1.0
43684.0	2.0
43784.0	1.0
43884.0	2.0
43984.0	1.0
44084.0	1.0
44184.0	0.0
44284.0	0.0
44384.0	0.0
44484.0	0.0
44584.0	1.0
44684.0	0.0
44784.0	2.0
44884.0	0.0
44984.0	0.0
45084.0	0.0
45184.0	0.0
45284.0	0.0
45384.0	0.0
45484.0	2.0
45584.0	0.0
45684.0	1.0
45784.0	1.0
45884.0	0.0
45984.0	0.0
46084.0	1.0
46184.0	1.0
46284.0	0.0
46384.0	0.0
46484.0	0.0
46584.0	2.0
46684.0	0.0
46784.0	2.0
46884.0	0.0
46984.0	0.0
47084.0	0.0
47184.0	0.0
47284.0	0.0
47384.0	0.0
47484.0	0.0
47584.0	0.0
47684.0	0.0
47784.0	0.0
47884.0	0.0
47984.0	0.0
48084.0	0.0
48184.0	2.0
48284.0	0.0
48384.0	0.0
48484.0	1.0
48584.0	1.0
48684.0	1.0
48784.0	0.0
48884.0	0.0
48984.0	0.0
49084.0	2.0
49184.0	1.0
49284.0	0.0
49384.0	1.0
49484.0	0.0
49584.0	0.0
49684.0	0.0
49784.0	1.0
49884.0	0.0
49984.0	1.0
50084.0	1.0
50184.0	0.0
50284.0	0.0
50384.0	0.0
50484.0	1.0
50584.0	0.0
50684.0	0.0
50784.0	1.0
50884.0	0.0
50984.0	1.0
51084.0	0.0
51184.0	0.0
51284.0	0.0
51384.0	1.0
51484.0	0.0
51584.0	0.0
51684.0	0.0
51784.0	0.0
51884.0	1.0
51984.0	0.0
52084.0	0.0
52184.0	0.0
52284.0	2.0
52384.0	0.0
52484.0	0.0
52584.0	0.0
52684.0	0.0
52784.0	1.0
52884.0	1.0
52984.0	0.0
53084.0	1.0
53184.0	0.0
53284.0	0.0
53384.0	1.0
53484.0	0.0
53584.0	0.0
53684.0	1.0
53784.0	1.0
53884.0	1.0
53984.0	0.0
54084.0	0.0
