x	y
3034.7995049504952	3.0
3134.7995049504952	1.0
3234.7995049504952	8.0
3334.7995049504952	1.0
3434.7995049504952	8.0
3534.7995049504952	6.0
3634.7995049504952	6.0
3734.7995049504952	16.0
3834.7995049504952	7.0
3934.7995049504952	12.0
4034.7995049504952	16.0
4134.799504950495	10.0
4234.799504950495	15.0
4334.799504950495	16.0
4434.799504950495	14.0
4534.799504950495	19.0
4634.799504950495	25.0
4734.799504950495	23.0
4834.799504950495	24.0
4934.799504950495	20.0
5034.799504950495	17.0
5134.799504950495	19.0
5234.799504950495	17.0
5334.799504950495	20.0
5434.799504950495	15.0
5534.799504950495	19.0
5634.799504950495	15.0
5734.799504950495	15.0
5834.799504950495	13.0
5934.799504950495	15.0
6034.799504950495	14.0
6134.799504950495	16.0
6234.799504950495	18.0
6334.799504950495	12.0
6434.799504950495	6.0
6534.799504950495	13.0
6634.799504950495	8.0
6734.799504950495	17.0
6834.799504950495	13.0
6934.799504950495	16.0
7034.799504950495	13.0
7134.799504950495	10.0
7234.799504950495	12.0
7334.799504950495	10.0
7434.799504950495	12.0
7534.799504950495	16.0
7634.799504950495	7.0
7734.799504950495	10.0
7834.799504950495	6.0
7934.799504950495	6.0
8034.799504950495	11.0
8134.799504950495	10.0
8234.799504950495	10.0
8334.799504950495	9.0
8434.799504950495	10.0
8534.799504950495	3.0
8634.799504950495	5.0
8734.799504950495	8.0
8834.799504950495	6.0
8934.799504950495	6.0
9034.799504950495	5.0
9134.799504950495	2.0
9234.799504950495	7.0
9334.799504950495	5.0
9434.799504950495	5.0
9534.799504950495	6.0
9634.799504950495	5.0
9734.799504950495	2.0
9834.799504950495	3.0
9934.799504950495	5.0
10034.799504950495	3.0
10134.799504950495	4.0
10234.799504950495	0.0
10334.799504950495	3.0
10434.799504950495	0.0
10534.799504950495	1.0
10634.799504950495	2.0
10734.799504950495	1.0
10834.799504950495	5.0
10934.799504950495	1.0
11034.799504950495	2.0
11134.799504950495	4.0
11234.799504950495	4.0
11334.799504950495	3.0
11434.799504950495	2.0
11534.799504950495	1.0
11634.799504950495	1.0
11734.799504950495	4.0
11834.799504950495	3.0
11934.799504950495	2.0
12034.799504950495	2.0
12134.799504950495	2.0
12234.799504950495	3.0
12334.799504950495	2.0
12434.799504950495	0.0
12534.799504950495	1.0
12634.799504950495	2.0
12734.799504950495	0.0
12834.799504950495	2.0
12934.799504950495	0.0
13034.799504950495	3.0
13134.799504950495	0.0
13234.799504950495	0.0
13334.799504950495	2.0
13434.799504950495	1.0
13534.799504950495	0.0
13634.799504950495	2.0
13734.799504950495	0.0
13834.799504950495	0.0
13934.799504950495	1.0
14034.799504950495	1.0
14134.799504950495	0.0
14234.799504950495	3.0
14334.799504950495	1.0
14434.799504950495	3.0
14534.799504950495	1.0
14634.799504950495	0.0
14734.799504950495	1.0
14834.799504950495	1.0
14934.799504950495	0.0
15034.799504950495	2.0
15134.799504950495	2.0
15234.799504950495	1.0
15334.799504950495	2.0
15434.799504950495	0.0
15534.799504950495	2.0
15634.799504950495	0.0
15734.799504950495	0.0
15834.799504950495	1.0
15934.799504950495	1.0
16034.799504950495	1.0
16134.799504950495	0.0
16234.799504950495	1.0
16334.799504950495	2.0
16434.799504950497	0.0
16534.799504950497	0.0
16634.799504950497	0.0
16734.799504950497	0.0
16834.799504950497	2.0
16934.799504950497	1.0
17034.799504950497	0.0
17134.799504950497	0.0
17234.799504950497	0.0
17334.799504950497	0.0
17434.799504950497	0.0
17534.799504950497	0.0
17634.799504950497	1.0
17734.799504950497	1.0
17834.799504950497	0.0
17934.799504950497	1.0
18034.799504950497	0.0
18134.799504950497	0.0
18234.799504950497	0.0
18334.799504950497	0.0
18434.799504950497	1.0
18534.799504950497	0.0
18634.799504950497	0.0
18734.799504950497	0.0
18834.799504950497	1.0
18934.799504950497	0.0
19034.799504950497	0.0
19134.799504950497	1.0
19234.799504950497	0.0
19334.799504950497	1.0
19434.799504950497	1.0
19534.799504950497	1.0
19634.799504950497	1.0
19734.799504950497	0.0
19834.799504950497	0.0
19934.799504950497	1.0
20034.799504950497	0.0
20134.799504950497	0.0
20234.799504950497	0.0
20334.799504950497	0.0
20434.799504950497	0.0
20534.799504950497	1.0
20634.799504950497	0.0
20734.799504950497	0.0
20834.799504950497	1.0
20934.799504950497	0.0
21034.799504950497	1.0
21134.799504950497	0.0
21234.799504950497	3.0
21334.799504950497	0.0
21434.799504950497	0.0
21534.799504950497	0.0
21634.799504950497	0.0
21734.799504950497	0.0
21834.799504950497	0.0
21934.799504950497	0.0
22034.799504950497	0.0
22134.799504950497	0.0
22234.799504950497	0.0
22334.799504950497	0.0
22434.799504950497	0.0
22534.799504950497	0.0
22634.799504950497	0.0
22734.799504950497	2.0
22834.799504950497	0.0
22934.799504950497	0.0
23034.799504950497	0.0
23134.799504950497	0.0
23234.799504950497	1.0
23334.799504950497	1.0
23434.799504950497	0.0
23534.799504950497	0.0
23634.799504950497	0.0
23734.799504950497	0.0
23834.799504950497	0.0
23934.799504950497	0.0
24034.799504950497	0.0
24134.799504950497	0.0
24234.799504950497	0.0
24334.799504950497	0.0
24434.799504950497	0.0
24534.799504950497	0.0
24634.799504950497	0.0
24734.799504950497	0.0
24834.799504950497	0.0
24934.799504950497	0.0
25034.799504950497	0.0
25134.799504950497	0.0
25234.799504950497	0.0
25334.799504950497	0.0
25434.799504950497	0.0
25534.799504950497	0.0
25634.799504950497	0.0
25734.799504950497	0.0
25834.799504950497	0.0
25934.799504950497	0.0
26034.799504950497	0.0
26134.799504950497	0.0
26234.799504950497	0.0
26334.799504950497	0.0
26434.799504950497	0.0
26534.799504950497	0.0
26634.799504950497	0.0
26734.799504950497	0.0
26834.799504950497	1.0
26934.799504950497	0.0
27034.799504950497	0.0
27134.799504950497	0.0
27234.799504950497	0.0
27334.799504950497	0.0
27434.799504950497	0.0
27534.799504950497	0.0
27634.799504950497	0.0
27734.799504950497	0.0
27834.799504950497	0.0
27934.799504950497	0.0
28034.799504950497	0.0
28134.799504950497	0.0
28234.799504950497	0.0
28334.799504950497	0.0
28434.799504950497	0.0
28534.799504950497	0.0
28634.799504950497	0.0
28734.799504950497	0.0
28834.799504950497	0.0
28934.799504950497	0.0
29034.799504950497	0.0
29134.799504950497	0.0
29234.799504950497	0.0
29334.799504950497	0.0
29434.799504950497	0.0
29534.799504950497	0.0
29634.799504950497	1.0
29734.799504950497	0.0
29834.799504950497	0.0
29934.799504950497	0.0
30034.799504950497	0.0
30134.799504950497	1.0
30234.799504950497	0.0
30334.799504950497	0.0
30434.799504950497	1.0
30534.799504950497	0.0
30634.799504950497	0.0
30734.799504950497	1.0
30834.799504950497	0.0
30934.799504950497	0.0
31034.799504950497	0.0
31134.799504950497	0.0
31234.799504950497	0.0
