x	y
1.0	5.0
2.0	3.0
3.0	4.0
4.0	4.0
5.0	3.0
6.0	2.0
7.0	7.0
8.0	7.0
9.0	2.0
10.0	5.0
11.0	10.0
12.0	3.0
13.0	4.0
14.0	4.0
15.0	6.0
16.0	3.0
17.0	5.0
18.0	7.0
19.0	3.0
20.0	3.0
21.0	4.0
22.0	4.0
23.0	4.0
24.0	9.0
25.0	8.0
26.0	5.0
27.0	6.0
28.0	7.0
29.0	4.0
30.0	5.0
31.0	5.0
32.0	4.0
33.0	4.0
34.0	3.0
35.0	0.0
36.0	5.0
37.0	4.0
38.0	1.0
39.0	1.0
40.0	1.0
41.0	2.0
42.0	5.0
43.0	4.0
44.0	1.0
45.0	5.0
46.0	3.0
47.0	2.0
48.0	4.0
49.0	1.0
50.0	4.0
51.0	2.0
52.0	4.0
53.0	1.0
54.0	4.0
55.0	3.0
56.0	2.0
57.0	3.0
58.0	4.0
59.0	3.0
60.0	3.0
61.0	2.0
62.0	1.0
63.0	2.0
64.0	5.0
65.0	0.0
66.0	4.0
67.0	0.0
68.0	0.0
69.0	3.0
70.0	5.0
71.0	4.0
72.0	1.0
73.0	1.0
74.0	0.0
75.0	1.0
76.0	2.0
77.0	5.0
78.0	6.0
79.0	2.0
80.0	2.0
81.0	4.0
82.0	4.0
83.0	5.0
84.0	1.0
85.0	4.0
86.0	2.0
87.0	3.0
88.0	4.0
89.0	3.0
90.0	4.0
91.0	1.0
92.0	6.0
93.0	2.0
94.0	5.0
95.0	4.0
96.0	6.0
97.0	4.0
98.0	5.0
99.0	1.0
100.0	2.0
101.0	2.0
102.0	5.0
103.0	6.0
104.0	5.0
105.0	1.0
106.0	5.0
107.0	4.0
108.0	7.0
109.0	10.0
110.0	8.0
111.0	5.0
112.0	5.0
113.0	3.0
114.0	7.0
115.0	10.0
116.0	9.0
117.0	9.0
118.0	7.0
119.0	12.0
120.0	4.0
121.0	8.0
122.0	8.0
123.0	6.0
124.0	9.0
125.0	7.0
126.0	4.0
127.0	12.0
128.0	7.0
129.0	10.0
130.0	8.0
131.0	13.0
132.0	13.0
133.0	5.0
134.0	8.0
135.0	12.0
136.0	12.0
137.0	6.0
138.0	13.0
139.0	14.0
140.0	5.0
141.0	9.0
142.0	11.0
143.0	10.0
144.0	8.0
145.0	8.0
146.0	6.0
147.0	8.0
148.0	7.0
149.0	11.0
150.0	8.0
151.0	11.0
152.0	2.0
153.0	10.0
154.0	9.0
155.0	10.0
156.0	5.0
157.0	6.0
158.0	9.0
159.0	6.0
160.0	6.0
161.0	10.0
162.0	2.0
163.0	1.0
164.0	5.0
165.0	5.0
166.0	5.0
167.0	3.0
168.0	2.0
169.0	3.0
170.0	6.0
171.0	3.0
172.0	3.0
173.0	3.0
174.0	3.0
175.0	2.0
176.0	6.0
177.0	2.0
178.0	2.0
179.0	3.0
180.0	2.0
181.0	1.0
182.0	1.0
183.0	0.0
184.0	0.0
185.0	3.0
186.0	0.0
187.0	1.0
188.0	0.0
189.0	3.0
190.0	2.0
191.0	0.0
192.0	0.0
193.0	1.0
194.0	0.0
195.0	0.0
196.0	0.0
197.0	1.0
198.0	1.0
199.0	0.0
200.0	0.0
201.0	0.0
202.0	0.0
203.0	0.0
204.0	0.0
205.0	0.0
206.0	0.0
207.0	0.0
208.0	0.0
209.0	0.0
210.0	0.0
211.0	0.0
212.0	1.0
213.0	0.0
1.0	1.013758118576539
1.2122122122122123	1.0219249848304153
1.4244244244244244	1.030140357072136
1.6366366366366365	1.0384043484229406
1.8488488488488488	1.0467170704551378
2.061061061061061	1.0550786331721609
2.273273273273273	1.0634891449885904
2.4854854854854853	1.07194871271016
2.6976976976976976	1.0804574415137351
2.90990990990991	1.0890154349272658
3.1221221221221223	1.0976227948097206
3.334334334334334	1.1062796213310087
3.5465465465465464	1.1149860129518745
3.7587587587587588	1.1237420664037838
3.9709709709709706	1.1325478766687995
4.183183183183183	1.14140353695944
4.395395395395395	1.1503091386985307
4.607607607607608	1.1592647714990545
4.81981981981982	1.1682705231439872
5.032032032032032	1.1773264795661402
5.2442442442442445	1.1864327248279913
5.456456456456456	1.195589341101528
5.668668668668668	1.2047964086480853
5.880880880880881	1.214054005798194
6.093093093093093	1.2233622089314302
6.305305305305305	1.2327210924562826
6.5175175175175175	1.2421307287900234
6.72972972972973	1.2515911883385975
6.941941941941941	1.261102539476525
7.154154154154154	1.2706648485268237
7.366366366366366	1.280278179740949
7.578578578578578	1.2899425952787575
7.7907907907907905	1.2996581551884971
8.003003003003002	1.3094249173868173
8.215215215215215	1.3192429376388157
8.427427427427428	1.3291122695381143
8.63963963963964	1.3390329644869603
8.851851851851851	1.3490050716763748
9.064064064064064	1.359028638066336
9.276276276276276	1.3691037083659905
9.488488488488489	1.3792303250139284
9.7007007007007	1.3894085281584858
9.912912912912912	1.3996383556381002
10.125125125125125	1.4099198429617144
10.337337337337337	1.420253023289238
10.54954954954955	1.4306379274120538
10.761761761761761	1.4410745837335819
10.973973973973974	1.4515630182499155
11.186186186186186	1.4621032545304986
11.398398398398397	1.472695313698878
11.61061061061061	1.4833392144135265
11.822822822822822	1.4940349728487208
12.035035035035035	1.5047826026754993
12.247247247247246	1.5155821150426965
12.45945945945946	1.5264335185580404
12.671671671671671	1.5373368192693393
12.883883883883883	1.5482920206457491
13.096096096096096	1.5592991235591154
13.308308308308307	1.5703581262654074
13.52052052052052	1.5814690243862393
13.732732732732732	1.5926318108904836
13.944944944944945	1.603846476075973
14.157157157157156	1.615113007551299
14.36936936936937	1.6264313902177168
14.581581581581581	1.6378016062511358
14.793793793793792	1.6492236350842295
15.006006006006006	1.6606974533886354
15.218218218218217	1.6722230350572773
15.43043043043043	1.6838003511867903
15.642642642642642	1.6954293700600582
15.854854854854855	1.7071100571288718
16.067067067067065	1.718842374996706
16.27927927927928	1.7306262834016075
16.49149149149149	1.7424617391992205
16.703703703703702	1.7543486963459314
16.915915915915917	1.7662871058821363
17.12812812812813	1.7782769159156513
17.34034034034034	1.7903180716052531
17.55255255255255	1.8024105151443466
17.764764764764763	1.8145541857447853
17.976976976976978	1.826749019620826
18.18918918918919	1.838994949973225
18.4014014014014	1.8512919069734883
18.613613613613612	1.8636398177482658
18.825825825825824	1.8760386063638999
19.03803803803804	1.8884881938111255
19.25025025025025	1.9009884979899283
19.46246246246246	1.9135394336945684
19.674674674674673	1.926140912598757
19.886886886886884	1.9387928432409993
20.0990990990991	1.951495131010115
20.31131131131131	1.964247678130913
20.523523523523522	1.9770503836500493
20.735735735735734	1.98990314342206
20.94794794794795	2.002805850095564
21.16016016016016	2.0157583930996514
21.37237237237237	2.0287606586304574
21.584584584584583	2.041812529637914
21.796796796796794	2.0549138858126916
22.00900900900901	2.0680646035733385
22.22122122122122	2.0812645560536005
22.433433433433432	2.0945136130899438
22.645645645645644	2.107811641209277
22.85785785785786	2.1211585036168694
23.07007007007007	2.1345540601844655
23.28228228228228	2.1479981674386273
23.494494494494493	2.1614906785492556
23.706706706706704	2.1750314433183413
23.91891891891892	2.1886203081689244
24.13113113113113	2.2022571161342626
24.343343343343342	2.2159417068472265
24.555555555555554	2.2296739165299098
24.767767767767765	2.243453577983458
24.97997997997998	2.25728052057813
25.19219219219219	2.271154570243586
25.404404404404403	2.2850755494593935
25.616616616616614	2.299043277245781
25.82882882882883	2.3130575691546214
26.04104104104104	2.32711823726064
26.253253253253252	2.3412250901528773
26.465465465465464	2.355377932926392
26.677677677677675	2.3695765671741906
26.88988988988989	2.3838207909794256
27.1021021021021	2.3981103989078267
27.314314314314313	2.412445182000389
27.526526526526524	2.426824927766307
27.73873873873874	2.441249420176179
27.95095095095095	2.455718439655447
28.163163163163162	2.4702317630781128
28.375375375375373	2.484789163760712
28.587587587587585	2.4993904114565435
28.7997997997998	2.5140352723501778
29.01201201201201	2.5287235090522207
29.224224224224223	2.543454880594357
29.436436436436434	2.5582291424246613
29.64864864864865	2.573046046403179
29.86086086086086	2.587905340797798
30.073073073073072	2.602806770280382
30.285285285285283	2.6177500759231878
30.497497497497495	2.6327349951955807
30.70970970970971	2.647761261961011
30.92192192192192	2.6628286064742865
31.134134134134133	2.677936755379143
31.346346346346344	2.6930854317060886
31.55855855855856	2.7082743548705435
31.77077077077077	2.723503240671288
31.982982982982982	2.738771801289184
32.1951951951952	2.754079745286207
32.407407407407405	2.7694267776047803
32.61961961961962	2.784812599567396
32.831831831831835	2.800236908876549
33.04404404404404	2.8156993996149797
33.25625625625626	2.831199762246206
33.468468468468465	2.8467376836153755
33.68068068068068	2.862312846950431
33.89289289289289	2.8779249318635687
34.1051051051051	2.893573614353023
34.31731731731732	2.909258566805171
34.529529529529526	2.9249794579969257
34.74174174174174	2.940735953098476
34.953953953953956	2.95652771367633
35.166166166166164	2.9723543976966735
35.37837837837838	2.988215659529063
35.59059059059059	3.0041111499504343
35.8028028028028	3.020040516149425
36.01501501501502	3.036003401731039
36.227227227227225	3.051999446721634
