x	y
1	93.0155
2	26.02985
3	7.65825
4	2.3482
5	1.2078
6	0.6809
7	0.34735
8	0.2672
9	0.1666
10	0.0699
11	0.1667
12	0.102
13	0.12205
14	0.07885
15	0.03685
16	0.03105
17	0.0742
18	0.0488
19	0.1213
20	0.0372
21	0.1318
22	0.04465
23	0.01945
24	0.00905
25	0.07105
26	0.13645
27	0.02295
28	0.03395
29	0.045
30	0.0793
31	0.0811
32	0.0234
33	0.0121
34	0.0316
35	0.11235
36	0.05125
37	0.03265
38	0.122
39	0.04645
40	0.0082
41	0.0645
42	0.07085
43	0.03435
44	0.0854
45	0.0602
46	0.1537
47	0.1054
48	0.09495
49	0.069
50	0.08045
51	0.0487
52	0.11285
53	0.13615
54	0.09225
55	0.0344
56	0.0681
57	0.06735
58	0.04415
59	0.0514
60	0.0306
61	0.06115
62	0.0492
63	0.09345
64	0.01355
65	0.01155
66	0.0106
67	0.02765
68	0.00795
69	0.0016
70	0.0015
71	0.0338
72	0.02835
73	0.0435
74	0.0364
75	0.0124
76	0.0404
77	0.0227
78	0.00325
79	0.0087
80	0.027
81	0.0251
82	0.0129
83	0.0038
84	0.00355
85	0.0
