x	y
18190.65	1.0
18240.65	0.0
18290.65	0.0
18340.65	0.0
18390.65	0.0
18440.65	0.0
18490.65	0.0
18540.65	0.0
18590.65	0.0
18640.65	1.0
18690.65	0.0
18740.65	0.0
18790.65	1.0
18840.65	0.0
18890.65	0.0
18940.65	0.0
18990.65	0.0
19040.65	1.0
19090.65	0.0
19140.65	0.0
19190.65	0.0
19240.65	0.0
19290.65	0.0
19340.65	0.0
19390.65	0.0
19440.65	0.0
19490.65	0.0
19540.65	1.0
19590.65	0.0
19640.65	0.0
19690.65	0.0
19740.65	0.0
19790.65	2.0
19840.65	1.0
19890.65	1.0
19940.65	0.0
19990.65	0.0
20040.65	0.0
20090.65	1.0
20140.65	0.0
20190.65	0.0
20240.65	2.0
20290.65	0.0
20340.65	1.0
20390.65	1.0
20440.65	0.0
20490.65	0.0
20540.65	0.0
20590.65	1.0
20640.65	3.0
20690.65	0.0
20740.65	2.0
20790.65	1.0
20840.65	1.0
20890.65	1.0
20940.65	0.0
20990.65	2.0
21040.65	0.0
21090.65	1.0
21140.65	1.0
21190.65	1.0
21240.65	1.0
21290.65	1.0
21340.65	1.0
21390.65	1.0
21440.65	5.0
21490.65	1.0
21540.65	1.0
21590.65	1.0
21640.65	2.0
21690.65	2.0
21740.65	3.0
21790.65	1.0
21840.65	2.0
21890.65	3.0
21940.65	2.0
21990.65	2.0
22040.65	3.0
22090.65	3.0
22140.65	2.0
22190.65	2.0
22240.65	3.0
22290.65	1.0
22340.65	0.0
22390.65	1.0
22440.65	2.0
22490.65	2.0
22540.65	1.0
22590.65	1.0
22640.65	1.0
22690.65	1.0
22740.65	0.0
22790.65	4.0
22840.65	2.0
22890.65	4.0
22940.65	3.0
22990.65	2.0
23040.65	0.0
23090.65	3.0
23140.65	4.0
23190.65	4.0
23240.65	0.0
23290.65	4.0
23340.65	3.0
23390.65	2.0
23440.65	5.0
23490.65	4.0
23540.65	2.0
23590.65	4.0
23640.65	2.0
23690.65	1.0
23740.65	5.0
23790.65	3.0
23840.65	2.0
23890.65	3.0
23940.65	4.0
23990.65	5.0
24040.65	4.0
24090.65	2.0
24140.65	1.0
24190.65	0.0
24240.65	2.0
24290.65	2.0
24340.65	2.0
24390.65	2.0
24440.65	2.0
24490.65	6.0
24540.65	2.0
24590.65	3.0
24640.65	3.0
24690.65	3.0
24740.65	5.0
24790.65	2.0
24840.65	5.0
24890.65	3.0
24940.65	4.0
24990.65	4.0
25040.65	4.0
25090.65	2.0
25140.65	0.0
25190.65	3.0
25240.65	3.0
25290.65	4.0
25340.65	2.0
25390.65	1.0
25440.65	2.0
25490.65	1.0
25540.65	6.0
25590.65	1.0
25640.65	5.0
25690.65	1.0
25740.65	1.0
25790.65	4.0
25840.65	5.0
25890.65	2.0
25940.65	3.0
25990.65	4.0
26040.65	4.0
26090.65	4.0
26140.65	5.0
26190.65	1.0
26240.65	3.0
26290.65	4.0
26340.65	5.0
26390.65	3.0
26440.65	2.0
26490.65	2.0
26540.65	2.0
26590.65	1.0
26640.65	4.0
26690.65	1.0
26740.65	2.0
26790.65	6.0
26840.65	1.0
26890.65	2.0
26940.65	0.0
26990.65	3.0
27040.65	3.0
27090.65	2.0
27140.65	3.0
27190.65	1.0
27240.65	1.0
27290.65	1.0
27340.65	3.0
27390.65	0.0
27440.65	2.0
27490.65	7.0
27540.65	3.0
27590.65	4.0
27640.65	2.0
27690.65	2.0
27740.65	3.0
27790.65	0.0
27840.65	4.0
27890.65	4.0
27940.65	0.0
27990.65	4.0
28040.65	1.0
28090.65	4.0
28140.65	2.0
28190.65	1.0
28240.65	1.0
28290.65	1.0
28340.65	1.0
28390.65	1.0
28440.65	0.0
28490.65	0.0
28540.65	0.0
28590.65	3.0
28640.65	3.0
28690.65	1.0
28740.65	1.0
28790.65	2.0
28840.65	2.0
28890.65	0.0
28940.65	1.0
28990.65	1.0
29040.65	0.0
29090.65	0.0
29140.65	0.0
29190.65	0.0
29240.65	1.0
29290.65	1.0
29340.65	1.0
29390.65	2.0
29440.65	4.0
29490.65	4.0
29540.65	0.0
29590.65	0.0
29640.65	2.0
29690.65	2.0
29740.65	1.0
29790.65	1.0
29840.65	0.0
29890.65	0.0
29940.65	0.0
29990.65	0.0
30040.65	0.0
30090.65	0.0
30140.65	0.0
30190.65	1.0
30240.65	1.0
30290.65	0.0
30340.65	1.0
30390.65	0.0
30440.65	2.0
30490.65	3.0
30540.65	0.0
30590.65	1.0
30640.65	0.0
30690.65	0.0
30740.65	0.0
30790.65	1.0
30840.65	0.0
30890.65	0.0
30940.65	1.0
30990.65	0.0
31040.65	2.0
31090.65	2.0
31140.65	2.0
31190.65	0.0
31240.65	1.0
31290.65	1.0
31340.65	0.0
31390.65	1.0
31440.65	0.0
31490.65	0.0
31540.65	1.0
31590.65	0.0
31640.65	0.0
31690.65	0.0
31740.65	0.0
31790.65	1.0
31840.65	0.0
31890.65	0.0
31940.65	0.0
31990.65	1.0
32040.65	0.0
32090.65	0.0
32140.65	1.0
32190.65	0.0
32240.65	0.0
32290.65	0.0
32340.65	0.0
32390.65	1.0
32440.65	0.0
32490.65	0.0
32540.65	0.0
32590.65	0.0
32640.65	0.0
32690.65	0.0
32740.65	0.0
32790.65	1.0
32840.65	1.0
32890.65	0.0
32940.65	0.0
32990.65	1.0
33040.65	0.0
33090.65	0.0
33140.65	0.0
33190.65	0.0
33240.65	0.0
33290.65	0.0
33340.65	0.0
33390.65	0.0
33440.65	0.0
33490.65	1.0
33540.65	0.0
33590.65	0.0
