x	y
205.0	1.0
206.0	0.0
207.0	2.0
208.0	1.0
209.0	3.0
210.0	6.0
211.0	4.0
212.0	4.0
213.0	6.0
214.0	3.0
215.0	8.0
216.0	8.0
217.0	7.0
218.0	11.0
219.0	12.0
220.0	18.0
221.0	26.0
222.0	26.0
223.0	35.0
224.0	23.0
225.0	35.0
226.0	35.0
227.0	47.0
228.0	48.0
229.0	55.0
230.0	66.0
231.0	53.0
232.0	60.0
233.0	79.0
234.0	63.0
235.0	66.0
236.0	76.0
237.0	78.0
238.0	89.0
239.0	79.0
240.0	78.0
241.0	65.0
242.0	91.0
243.0	78.0
244.0	56.0
245.0	62.0
246.0	57.0
247.0	49.0
248.0	58.0
249.0	48.0
250.0	48.0
251.0	40.0
252.0	33.0
253.0	26.0
254.0	23.0
255.0	23.0
256.0	20.0
257.0	24.0
258.0	14.0
259.0	9.0
260.0	12.0
261.0	10.0
262.0	5.0
263.0	8.0
264.0	4.0
265.0	2.0
266.0	3.0
267.0	5.0
268.0	1.0
269.0	2.0
270.0	1.0
271.0	2.0
272.0	6.0
273.0	1.0
274.0	1.0
275.0	0.0
276.0	0.0
277.0	0.0
278.0	2.0
279.0	0.0
205.0	0.7099443884015004
205.07407407407408	0.7247353475735803
205.14814814814815	0.7398007634806333
205.22222222222223	0.7551449547346931
205.2962962962963	0.7707722911328199
205.37037037037038	0.7866871939143519
205.44444444444446	0.8028941360116609
205.5185185185185	0.8193976422941879
205.59259259259258	0.8362022898055903
205.66666666666666	0.853312707993707
205.74074074074073	0.8707335789332532
205.8148148148148	0.8884696375409354
205.88888888888889	0.906525671782806
205.96296296296296	0.9249065228736617
206.03703703703704	0.9436170854682234
206.11111111111111	0.9626623078439313
206.1851851851852	0.9820471920750786
206.25925925925927	1.0017767941981206
206.33333333333334	1.0218562243678682
206.40740740740742	1.0422906470044087
206.4814814814815	1.0630852809304743
206.55555555555554	1.084245399499035
206.62962962962962	1.1057763307109578
206.7037037037037	1.1276834573223486
206.77777777777777	1.1499722169415147
206.85185185185185	1.1726481021151915
206.92592592592592	1.195716660403871
207.0	1.219183494445932
207.07407407407408	1.2430542620104013
207.14814814814815	1.2673346760380404
207.22222222222223	1.2920305046705836
207.2962962962963	1.317147571267822
207.37037037037038	1.3426917544123518
207.44444444444446	1.3686689879017009
207.5185185185185	1.3950852607275919
207.59259259259258	1.4219466170421864
207.66666666666666	1.4492591561108592
207.74074074074073	1.4770290322515318
207.8148148148148	1.505262454760086
207.88888888888889	1.5339656878217636
207.96296296296296	1.5631450504082072
208.03703703703704	1.5928069161599774
208.11111111111111	1.622957713254232
208.1851851851852	1.6536039242573872
208.25925925925927	1.684752085962445
208.33333333333334	1.7164087892108175
208.40740740740742	1.748580678698342
208.4814814814815	1.7812744527652689
208.55555555555554	1.8144968631699818
208.62962962962962	1.8482547148462423
208.7037037037037	1.8825548656435778
208.77777777777777	1.9174042260507684
208.85185185185185	1.9528097589020696
208.92592592592592	1.9887784790659304
209.0	2.025317453116042
209.07407407407408	2.0624337989843906
209.14814814814815	2.1001346855961676
209.22222222222223	2.1384273324862253
209.2962962962963	2.1773190093969133
209.37037037037038	2.2168170358570123
209.44444444444446	2.256928780741562
209.5185185185185	2.29766166181236
209.59259259259258	2.3390231452389454
209.66666666666666	2.3810207450996836
209.74074074074073	2.423662022862971
209.8148148148148	2.4669545868481806
209.88888888888889	2.510906091666153
209.96296296296296	2.555524237639094
210.03703703703704	2.600816770199557
210.11111111111111	2.646791479268441
210.1851851851852	2.693456198611666
210.25925925925927	2.7408188051754165
210.33333333333334	2.7888872183997453
210.40740740740742	2.8376693995102866
210.48148148148147	2.8871733507879593
210.55555555555554	2.9374071148165055
210.62962962962962	2.988378773707469
210.7037037037037	3.0400964483027435
210.77777777777777	3.092568297354321
210.85185185185185	3.1458025166810875
210.92592592592592	3.1998073383025756
211.0	3.2545910295494282
211.07407407407408	3.3101618921505027
211.14814814814815	3.366528261296407
211.22222222222223	3.4236985046793036
211.2962962962963	3.4816810215089573
211.37037037037038	3.540484241504723
211.44444444444446	3.6001166238635043
211.5185185185185	3.660586656203407
211.59259259259258	3.7219028534832317
211.66666666666666	3.7840737568972
211.74074074074073	3.8471079327454314
