x	y
18114.75	1.0
18214.75	0.0
18314.75	0.0
18414.75	0.0
18514.75	0.0
18614.75	0.0
18714.75	0.0
18814.75	0.0
18914.75	0.0
19014.75	0.0
19114.75	0.0
19214.75	0.0
19314.75	0.0
19414.75	0.0
19514.75	0.0
19614.75	0.0
19714.75	0.0
19814.75	0.0
19914.75	0.0
20014.75	0.0
20114.75	0.0
20214.75	0.0
20314.75	0.0
20414.75	0.0
20514.75	0.0
20614.75	0.0
20714.75	0.0
20814.75	0.0
20914.75	0.0
21014.75	0.0
21114.75	0.0
21214.75	0.0
21314.75	0.0
21414.75	0.0
21514.75	0.0
21614.75	0.0
21714.75	0.0
21814.75	0.0
21914.75	0.0
22014.75	0.0
22114.75	0.0
22214.75	0.0
22314.75	0.0
22414.75	0.0
22514.75	0.0
22614.75	0.0
22714.75	0.0
22814.75	0.0
22914.75	0.0
23014.75	0.0
23114.75	0.0
23214.75	0.0
23314.75	0.0
23414.75	0.0
23514.75	0.0
23614.75	0.0
23714.75	0.0
23814.75	0.0
23914.75	0.0
24014.75	0.0
24114.75	0.0
24214.75	0.0
24314.75	0.0
24414.75	0.0
24514.75	0.0
24614.75	0.0
24714.75	0.0
24814.75	0.0
24914.75	0.0
25014.75	0.0
25114.75	0.0
25214.75	0.0
25314.75	0.0
25414.75	0.0
25514.75	0.0
25614.75	0.0
25714.75	0.0
25814.75	0.0
25914.75	0.0
26014.75	0.0
26114.75	0.0
26214.75	0.0
26314.75	0.0
26414.75	0.0
26514.75	0.0
26614.75	0.0
26714.75	0.0
26814.75	0.0
26914.75	1.0
27014.75	0.0
27114.75	0.0
27214.75	0.0
27314.75	0.0
27414.75	0.0
27514.75	0.0
27614.75	0.0
27714.75	0.0
27814.75	0.0
27914.75	0.0
28014.75	0.0
28114.75	0.0
28214.75	0.0
28314.75	0.0
28414.75	1.0
28514.75	0.0
28614.75	0.0
28714.75	0.0
28814.75	0.0
28914.75	0.0
29014.75	1.0
29114.75	0.0
29214.75	0.0
29314.75	0.0
29414.75	1.0
29514.75	0.0
29614.75	1.0
29714.75	0.0
29814.75	0.0
29914.75	0.0
30014.75	0.0
30114.75	0.0
30214.75	0.0
30314.75	1.0
30414.75	0.0
30514.75	0.0
30614.75	0.0
30714.75	0.0
30814.75	0.0
30914.75	1.0
31014.75	0.0
31114.75	0.0
31214.75	0.0
31314.75	0.0
31414.75	0.0
31514.75	1.0
31614.75	1.0
31714.75	0.0
31814.75	0.0
31914.75	0.0
32014.75	0.0
32114.75	1.0
32214.75	0.0
32314.75	0.0
32414.75	1.0
32514.75	0.0
32614.75	0.0
32714.75	1.0
32814.75	1.0
32914.75	1.0
33014.75	0.0
33114.75	0.0
33214.75	0.0
33314.75	0.0
33414.75	0.0
33514.75	0.0
33614.75	0.0
33714.75	0.0
33814.75	1.0
33914.75	0.0
34014.75	0.0
34114.75	1.0
34214.75	2.0
34314.75	1.0
34414.75	0.0
34514.75	0.0
34614.75	0.0
34714.75	1.0
34814.75	1.0
34914.75	0.0
35014.75	2.0
35114.75	0.0
35214.75	0.0
35314.75	0.0
35414.75	0.0
35514.75	0.0
35614.75	0.0
35714.75	0.0
35814.75	0.0
35914.75	0.0
36014.75	2.0
36114.75	0.0
36214.75	1.0
36314.75	0.0
36414.75	0.0
36514.75	2.0
36614.75	1.0
36714.75	1.0
36814.75	1.0
36914.75	2.0
37014.75	0.0
37114.75	0.0
37214.75	1.0
37314.75	0.0
37414.75	0.0
37514.75	2.0
37614.75	0.0
37714.75	1.0
37814.75	0.0
37914.75	0.0
38014.75	0.0
38114.75	2.0
38214.75	0.0
38314.75	2.0
38414.75	0.0
38514.75	1.0
38614.75	0.0
38714.75	0.0
38814.75	0.0
38914.75	0.0
39014.75	0.0
39114.75	1.0
39214.75	1.0
39314.75	1.0
39414.75	2.0
39514.75	0.0
39614.75	2.0
39714.75	1.0
39814.75	0.0
39914.75	2.0
40014.75	0.0
40114.75	1.0
40214.75	1.0
40314.75	0.0
40414.75	1.0
40514.75	1.0
40614.75	0.0
40714.75	0.0
40814.75	1.0
40914.75	0.0
41014.75	0.0
41114.75	0.0
41214.75	0.0
41314.75	1.0
41414.75	2.0
41514.75	1.0
41614.75	0.0
41714.75	0.0
41814.75	1.0
41914.75	1.0
42014.75	0.0
42114.75	0.0
42214.75	2.0
42314.75	2.0
42414.75	0.0
42514.75	0.0
42614.75	0.0
42714.75	1.0
42814.75	1.0
42914.75	1.0
43014.75	0.0
43114.75	0.0
43214.75	0.0
43314.75	0.0
43414.75	2.0
43514.75	1.0
43614.75	0.0
43714.75	2.0
43814.75	0.0
43914.75	0.0
44014.75	1.0
44114.75	0.0
44214.75	0.0
44314.75	1.0
44414.75	4.0
44514.75	0.0
44614.75	0.0
44714.75	0.0
44814.75	0.0
44914.75	0.0
45014.75	0.0
45114.75	1.0
45214.75	1.0
45314.75	1.0
45414.75	1.0
45514.75	4.0
45614.75	1.0
45714.75	2.0
45814.75	1.0
45914.75	0.0
46014.75	0.0
46114.75	1.0
46214.75	1.0
46314.75	3.0
46414.75	0.0
46514.75	4.0
46614.75	0.0
46714.75	1.0
46814.75	2.0
46914.75	1.0
47014.75	0.0
47114.75	1.0
47214.75	0.0
47314.75	0.0
47414.75	2.0
47514.75	2.0
47614.75	1.0
47714.75	2.0
47814.75	0.0
47914.75	2.0
48014.75	1.0
48114.75	2.0
48214.75	1.0
48314.75	1.0
48414.75	0.0
48514.75	1.0
48614.75	0.0
48714.75	0.0
48814.75	0.0
48914.75	1.0
49014.75	0.0
49114.75	0.0
49214.75	2.0
49314.75	2.0
49414.75	0.0
49514.75	0.0
49614.75	1.0
49714.75	0.0
49814.75	0.0
49914.75	2.0
50014.75	0.0
50114.75	0.0
50214.75	4.0
50314.75	0.0
50414.75	1.0
50514.75	2.0
50614.75	0.0
50714.75	0.0
50814.75	2.0
50914.75	3.0
51014.75	1.0
51114.75	0.0
51214.75	0.0
51314.75	0.0
51414.75	0.0
51514.75	2.0
51614.75	1.0
51714.75	1.0
51814.75	1.0
51914.75	1.0
52014.75	2.0
52114.75	1.0
52214.75	0.0
52314.75	0.0
52414.75	0.0
52514.75	0.0
52614.75	1.0
52714.75	4.0
52814.75	4.0
52914.75	1.0
53014.75	2.0
53114.75	0.0
53214.75	0.0
53314.75	3.0
53414.75	1.0
53514.75	0.0
53614.75	0.0
53714.75	1.0
53814.75	1.0
53914.75	0.0
54014.75	0.0
54114.75	0.0
54214.75	5.0
54314.75	2.0
54414.75	1.0
54514.75	1.0
54614.75	0.0
54714.75	1.0
54814.75	1.0
54914.75	1.0
55014.75	0.0
55114.75	1.0
55214.75	2.0
55314.75	0.0
55414.75	1.0
55514.75	0.0
55614.75	1.0
55714.75	1.0
55814.75	0.0
55914.75	0.0
56014.75	2.0
56114.75	1.0
56214.75	0.0
56314.75	0.0
56414.75	0.0
56514.75	1.0
56614.75	1.0
56714.75	2.0
56814.75	1.0
56914.75	2.0
57014.75	0.0
57114.75	0.0
57214.75	0.0
57314.75	2.0
57414.75	1.0
57514.75	1.0
57614.75	2.0
57714.75	1.0
57814.75	1.0
57914.75	2.0
58014.75	1.0
58114.75	0.0
58214.75	0.0
58314.75	0.0
58414.75	2.0
58514.75	0.0
58614.75	0.0
58714.75	0.0
58814.75	1.0
58914.75	2.0
59014.75	0.0
59114.75	0.0
59214.75	0.0
59314.75	3.0
59414.75	0.0
59514.75	0.0
59614.75	0.0
59714.75	0.0
59814.75	0.0
59914.75	0.0
60014.75	0.0
60114.75	1.0
60214.75	0.0
60314.75	4.0
60414.75	1.0
60514.75	0.0
60614.75	0.0
60714.75	1.0
60814.75	1.0
60914.75	0.0
61014.75	1.0
61114.75	0.0
61214.75	0.0
61314.75	2.0
61414.75	1.0
61514.75	0.0
61614.75	0.0
61714.75	2.0
61814.75	0.0
61914.75	0.0
62014.75	1.0
62114.75	1.0
62214.75	1.0
62314.75	0.0
62414.75	0.0
62514.75	1.0
62614.75	1.0
62714.75	0.0
62814.75	0.0
62914.75	2.0
63014.75	1.0
63114.75	1.0
63214.75	1.0
63314.75	3.0
63414.75	0.0
63514.75	1.0
63614.75	0.0
63714.75	1.0
63814.75	0.0
63914.75	0.0
64014.75	0.0
64114.75	0.0
