x	y
77	9
87	10
97	2
107	0
117	0
127	0
137	0
147	0
157	5
167	8
177	10
187	9
197	8
207	8
217	0
227	0
237	7
247	10
257	8
267	0
277	1
287	10
297	6
307	0
317	0
327	1
337	6
347	10
357	8
367	0
377	0
387	0
397	0
407	0
417	0
427	0
437	0
447	0
457	0
467	0
477	0
487	0
497	0
507	4
517	10
527	4
537	0
547	0
557	0
567	0
577	0
587	0
597	0
607	0
617	0
627	0
637	0
647	0
657	0
667	0
677	0
687	0
697	0
707	0
717	0
727	5
737	8
747	8
757	8
767	1
777	0
787	0
797	0
807	0
817	0
827	0
837	0
847	0
857	0
867	0
877	0
887	0
897	0
907	0
917	0
927	0
937	0
947	0
957	0
967	0
977	0
987	0
997	0
1007	0
1017	0
1027	1
1037	8
1047	10
1057	1
1067	0
1077	0
1087	1
1097	9
1107	0
1117	0
1127	0
1137	0
1147	0
1157	0
1167	0
1177	0
1187	0
1197	0
1207	2
1217	8
1227	9
1237	4
1247	2
1257	7
1267	10
1277	6
1287	2
1297	0
1307	0
1317	0
1327	0
1337	0
1347	0
1357	0
1367	0
1377	0
1387	0
1397	0
1407	0
1417	0
1427	0
1437	0
1447	0
1457	0
1467	0
1477	0
1487	0
1497	0
1507	0
1517	0
1527	0
1537	0
1547	0
1557	0
1567	0
1577	0
1587	0
1597	0
1607	0
1617	6
1627	8
1637	0
1647	0
1657	0
1667	0
1677	0
1687	0
1697	0
1707	0
1717	0
1727	0
1737	0
1747	0
1757	0
1767	0
1777	0
1787	0
1797	0
1807	4
1817	9
1827	10
1837	6
1847	2
1857	0
1867	0
1877	0
1887	0
1897	0
1907	0
1917	5
1927	8
1937	10
1947	5
1957	1
1967	0
1977	0
1987	0
1997	3
2007	8
2017	10
2027	5
2037	1
2047	0
2057	0
2067	0
2077	0
2087	0
2097	0
2107	0
2117	0
2127	7
2137	10
2147	5
2157	0
2167	0
2177	0
2187	0
2197	0
2207	0
2217	0
2227	0
2237	1
2247	8
2257	1
2267	5
2277	7
2287	3
2297	5
2307	10
2317	9
2327	10
2337	2
2347	0
2357	0
2367	0
2377	0
2387	0
2397	0
2407	0
2417	0
2427	0
2437	0
2447	0
2457	0
2467	0
2477	0
2487	0
2497	0
2507	1
2517	10
2527	10
2537	9
2547	8
2557	0
2567	0
2577	0
2587	0
2597	0
2607	0
2617	0
2627	0
2637	0
2647	0
2657	0
2667	2
2677	10
2687	9
2697	10
2707	9
2717	8
2727	6
2737	0
2747	0
2757	0
2767	0
2777	3
2787	7
2797	9
2807	2
2817	0
2827	0
2837	0
2847	0
2857	0
2867	0
2877	0
2887	0
2897	0
2907	0
2917	6
2927	10
2937	1
2947	0
2957	0
2967	4
2977	7
2987	3
2997	0
