x	y
107	1
117	0
127	0
137	0
147	0
157	0
167	0
177	1
187	0
197	0
207	0
217	0
227	0
237	0
247	0
257	0
267	0
277	0
287	0
297	2
307	0
317	0
327	2
337	0
347	0
357	2
367	1
377	1
387	2
397	1
407	0
417	0
427	2
437	0
447	0
457	0
467	0
477	0
487	0
497	0
507	1
517	0
527	0
537	0
547	0
557	1
567	2
577	1
587	1
597	0
607	0
617	0
627	0
637	0
647	0
657	0
667	0
677	0
687	1
697	1
707	1
717	0
727	1
737	0
747	2
757	3
767	0
777	0
787	0
797	0
807	0
817	0
827	0
837	0
847	1
857	0
867	0
877	0
887	1
897	1
907	0
917	0
927	0
937	0
947	0
957	0
967	0
977	1
987	3
997	0
1007	0
1017	0
1027	2
1037	1
1047	0
1057	0
1067	0
1077	0
1087	0
1097	0
1107	0
1117	0
1127	0
1137	0
1147	0
1157	0
1167	0
1177	1
1187	0
1197	0
1207	0
1217	0
1227	2
1237	1
1247	0
1257	0
1267	0
1277	0
1287	0
1297	0
1307	1
1317	3
1327	2
1337	0
1347	0
1357	0
1367	0
1377	2
1387	1
1397	0
1407	0
1417	0
1427	1
1437	1
1447	1
1457	2
1467	1
1477	0
1487	0
1497	1
1507	1
1517	0
1527	0
1537	0
1547	2
1557	1
1567	3
1577	0
1587	0
1597	1
1607	0
1617	0
1627	0
1637	0
1647	0
1657	0
1667	1
1677	2
1687	0
1697	0
1707	0
1717	0
1727	2
1737	0
1747	0
1757	0
1767	0
1777	0
1787	1
1797	1
1807	0
1817	0
1827	0
1837	1
1847	0
1857	0
1867	0
1877	0
1887	0
1897	1
1907	0
1917	0
1927	3
1937	1
1947	2
1957	0
1967	0
1977	0
1987	1
1997	0
2007	0
2017	0
2027	0
2037	0
2047	1
2057	0
2067	0
2077	0
2087	0
2097	0
2107	0
2117	0
2127	0
2137	1
2147	2
2157	1
2167	1
2177	3
2187	2
2197	1
2207	0
2217	0
2227	0
2237	0
2247	0
2257	0
2267	0
2277	0
2287	1
2297	1
2307	1
2317	0
2327	0
2337	0
2347	0
2357	0
2367	0
2377	0
2387	1
2397	2
2407	0
2417	0
2427	0
2437	0
2447	0
2457	0
2467	0
2477	0
2487	0
2497	0
2507	0
2517	0
2527	2
2537	1
2547	0
2557	1
2567	0
2577	0
2587	0
2597	0
2607	0
2617	0
2627	0
2637	0
2647	0
2657	0
2667	1
2677	0
2687	0
2697	0
2707	0
2717	0
2727	0
2737	0
2747	2
2757	1
2767	0
2777	0
2787	0
2797	0
2807	0
2817	0
2827	0
2837	0
2847	0
2857	0
2867	0
2877	0
2887	0
2897	0
2907	1
2917	0
2927	0
2937	0
2947	0
2957	0
2967	2
2977	0
