x	y
46.0	2.0
146.0	1.0
246.0	1.0
346.0	5.0
446.0	3.0
546.0	1.0
646.0	6.0
746.0	7.0
846.0	8.0
946.0	14.0
1046.0	20.0
1146.0	14.0
1246.0	23.0
1346.0	20.0
1446.0	21.0
1546.0	14.0
1646.0	21.0
1746.0	19.0
1846.0	22.0
1946.0	9.0
2046.0	16.0
2146.0	19.0
2246.0	13.0
2346.0	11.0
2446.0	11.0
2546.0	12.0
2646.0	14.0
2746.0	10.0
2846.0	7.0
2946.0	5.0
3046.0	4.0
3146.0	4.0
3246.0	4.0
3346.0	8.0
3446.0	4.0
3546.0	6.0
3646.0	5.0
3746.0	1.0
3846.0	3.0
3946.0	3.0
4046.0	3.0
4146.0	2.0
4246.0	3.0
4346.0	2.0
4446.0	1.0
4546.0	1.0
4646.0	1.0
4746.0	0.0
4846.0	3.0
4946.0	3.0
5046.0	1.0
5146.0	3.0
5246.0	1.0
5346.0	0.0
5446.0	1.0
5546.0	0.0
5646.0	2.0
5746.0	0.0
5846.0	1.0
5946.0	0.0
6046.0	1.0
6146.0	0.0
6246.0	0.0
6346.0	1.0
6446.0	1.0
6546.0	0.0
6646.0	1.0
6746.0	0.0
6846.0	1.0
6946.0	1.0
7046.0	0.0
7146.0	1.0
7246.0	0.0
7346.0	0.0
7446.0	0.0
7546.0	0.0
7646.0	0.0
7746.0	1.0
7846.0	0.0
7946.0	0.0
8046.0	1.0
8146.0	1.0
8246.0	1.0
8346.0	0.0
8446.0	0.0
8546.0	0.0
8646.0	0.0
8746.0	0.0
8846.0	0.0
8946.0	0.0
9046.0	1.0
9146.0	2.0
9246.0	0.0
46.0	3.58728246552687
55.13013013013013	3.6223006657111205
64.26026026026025	3.6575161426415312
73.3903903903904	3.692928017022857
82.52052052052052	3.728535377629608
91.65065065065065	3.764337281141654
100.78078078078079	3.800332751984627
109.91091091091091	3.836520782175188
119.04104104104104	3.8729003311712304
128.17117117117118	3.909470325727147
137.3013013013013	3.946229659754178
146.43143143143143	3.983177194186005
155.56156156156158	4.020311756849583
164.6916916916917	4.057632142341362
173.82182182182183	4.095137111908929
182.95195195195194	4.132825393338189
192.08208208208208	4.170695680846131
201.21221221221222	4.208746634979266
210.34234234234233	4.246976882517839
219.47247247247248	4.285385016385837
228.6026026026026	4.323969595566927
237.73273273273273	4.3627291450263455
246.86286286286287	4.4016621556388555
255.99299299299298	4.440767084122812
265.12312312312315	4.48004235298042
274.25325325325326	4.5194863504442555
283.3833833833834	4.559097430430111
292.51351351351354	4.5988739124962335
301.64364364364366	4.638814081809032
310.77377377377377	4.678916189115307
319.9039039039039	4.719178450721061
329.03403403403405	4.75959904847698
338.16416416416416	4.800176129770612
347.2942942942943	4.840907807525318
356.42442442442444	4.881792160206064
365.55455455455456	4.922827231832095
374.68468468468467	4.964011031996545
383.81481481481484	5.005341535893063
392.94494494494495	5.046816684349466
402.07507507507506	5.088434383868505
411.2052052052052	5.1301925066757805
420.33533533533534	5.172088890774851
429.46546546546546	5.214121340009591
438.59559559559557	5.2562876241338286
447.72572572572574	5.298585478888333
456.85585585585585	5.341012606085146
465.98598598598596	5.383566673699349
475.11611611611613	5.4262453159682735
484.24624624624624	5.469046133498197
493.37637637637636	5.511966693378556
502.5065065065065	5.555004529303714
511.63663663663664	5.598157141702319
520.7667667667668	5.641421997874261
529.8968968968969	5.684796532135276
539.0270270270271	5.728278145969214
548.1571571571571	5.771864208187993
557.2872872872873	5.815552055099253
566.4174174174174	5.859338990681756
575.5475475475475	5.903222286768503
584.6776776776777	5.947199183237633
593.8078078078078	5.991266888211081
602.9379379379379	6.035422578261029
612.0680680680681	6.079663398624134
621.1981981981982	6.123986463423566
630.3283283283283	6.16838885589885
639.4584584584585	6.212867628643499
648.5885885885886	6.257419803850471
657.7187187187187	6.30204237356542
666.8488488488489	6.34673229994775
675.978978978979	6.391486515539454
685.1091091091091	6.436301923541758
694.2392392392393	6.481175398099514
703.3693693693693	6.526103784593376
712.4994994994995	6.571083899939721
721.6296296296297	6.616112532898281
730.7597597597597	6.661186444387509
739.8898898898899	6.706302367807609
749.0200200200201	6.751457009371255
758.1501501501501	6.796647048441926
767.2802802802803	6.84186913787986
776.4104104104103	6.887119904395583
785.5405405405405	6.932395948910987
794.6706706706707	6.977693846927905
803.8008008008007	7.02301014890416
812.9309309309309	7.068341380637055
822.0610610610611	7.1136840436542395
831.1911911911911	7.1590346156119145
840.3213213213213	7.204389550700346
849.4514514514515	7.2497452800566125
858.5815815815815	7.295098212184542
867.7117117117117	7.34044473338181
