x	y
0.0	495.0
1.0	402.0
2.0	3.0
3.0	0.0
0.0	475.293740774614
0.003003003003003003	477.834620647719
0.006006006006006006	480.3720611601657
0.009009009009009009	482.90586374100144
0.012012012012012012	485.435829156105
0.015015015015015015	487.9617575330016
0.018018018018018018	490.4834483859228
0.02102102102102102	493.00070064110594
0.024024024024024024	495.51331266232904
0.02702702702702703	498.02108227667765
0.03003003003003003	500.52380680053784
0.03303303303303303	503.0212830658135
0.036036036036036036	505.5133074463602
0.03903903903903904	507.99967588463335
0.04204204204204204	510.48018391854623
0.04504504504504504	512.9546267085317
0.04804804804804805	515.4227990648037
0.05105105105105105	517.8844954748132
0.05405405405405406	520.3395101308952
0.057057057057057055	522.7876369580991
0.06006006006006006	525.2286696422004
0.06306306306306306	527.662401657887
0.06606606606606606	530.0886262971137
0.06906906906906907	532.507136697622
0.07207207207207207	534.9177258716205
0.07507507507507508	537.3201867346156
0.07807807807807808	539.714312134393
0.08108108108108109	542.0998948801413
0.08408408408408408	544.4767277717123
0.08708708708708708	546.8446036290125
0.09009009009009009	549.2033153215223
0.09309309309309309	551.5526557979324
0.0960960960960961	553.8924181158976
0.0990990990990991	556.2223954718963
0.1021021021021021	558.5423812311946
0.10510510510510511	560.8521689579055
0.10810810810810811	563.1515524451398
0.1111111111111111	565.4403257452414
0.11411411411411411	567.7182832001001
0.11711711711711711	569.9852194715381
0.12012012012012012	572.2409295717619
0.12312312312312312	574.4852088938737
0.12612612612612611	576.7178532424382
0.12912912912912913	578.9386588640939
0.13213213213213212	581.1474224782087
0.13513513513513514	583.3439413075678
0.13813813813813813	585.5280131090907
0.14114114114114115	587.6994362045704
0.14414414414414414	589.858009511427
0.14714714714714713	592.0035325734713
0.15015015015015015	594.1358055916695
0.15315315315315314	596.254629454905
0.15615615615615616	598.3598057707286
0.15915915915915915	600.4511368960915
0.16216216216216217	602.5284259680545
0.16516516516516516	604.5914769344668
0.16816816816816815	606.6400945846063
0.17117117117117117	608.6740845797788
0.17417417417417416	610.6932534838629
0.17717717717717718	612.6974087938012
0.18018018018018017	614.6863589700257
0.1831831831831832	616.6599134668122
0.18618618618618618	618.6178827625592
0.1891891891891892	620.5600783899815
0.1921921921921922	622.4863129662128
0.19519519519519518	624.3964002228123
0.1981981981981982	626.2901550356662
0.2012012012012012	628.1673934547784
0.2042042042042042	630.0279327339443
0.2072072072072072	631.8715913603
0.21021021021021022	633.6981890837408
0.2132132132132132	635.5075469462024
0.21621621621621623	637.2994873107983
0.21921921921921922	639.0738338908055
0.2222222222222222	640.8304117784942
0.22522522522522523	642.5690474737919
0.22822822822822822	644.2895689127794
0.23123123123123124	645.9918054960075
0.23423423423423423	647.6755881166322
0.23723723723723725	649.3407491883574
0.24024024024024024	650.9871226731847
0.24324324324324323	652.6145441089565
0.24624624624624625	654.2228506366935
0.24924924924924924	655.8118810277132
0.25225225225225223	657.3814757105296
0.2552552552552553	658.9314767975226
0.25825825825825827	660.4617281113741
0.26126126126126126	661.9720752112624
0.26426426426426425	663.462365418812
0.26726726726726724	664.932447843788
0.2702702702702703	666.3821734095334
0.2732732732732733	667.8113948781407
0.27627627627627627	669.2199668753536
0.27927927927927926	670.6077459151911
0.2822822822822823	671.9745904242884
0.2852852852852853	673.320360765952
0.2882882882882883	674.6449192639185
0.2912912912912913	675.9481302258141
0.29429429429429427	677.2298599663097
0.2972972972972973	678.4899768299643
0.3003003003003003	679.7283512137531
0.3033033033033033	680.9448555892722
0.3063063063063063	682.1393645246188
0.30930930930930933	683.3117547059367
0.3123123123123123	684.4619049586263
0.3153153153153153	685.5896962682106
0.3183183183183183	686.6950118008549
0.3213213213213213	687.777736923533
0.32432432432432434	688.8377592238371
0.32732732732732733	689.8749685294239
0.3303303303303303	690.8892569270956
0.3333333333333333	691.8805187815086
0.3363363363363363	692.8486507535058
0.33933933933933935	693.7935518180689
0.34234234234234234	694.7151232818858
0.34534534534534533	695.6132688005292
0.3483483483483483	696.4878943952408
0.35135135135135137	697.3389084693191
0.35435435435435436	698.1662218241057
0.35735735735735735	698.9697476745658
0.36036036036036034	699.7494016644597
0.36336336336336333	700.5051018811016
0.3663663663663664	701.2367688697025
0.36936936936936937	701.9443256472917
0.37237237237237236	702.6276977162171
0.37537537537537535	703.2868130772151
0.3783783783783784	703.9216022420559
0.3813813813813814	704.5319982457506
0.3843843843843844	705.1179366583256
0.38738738738738737	705.6793555961568
0.39039039039039036	706.2161957328624
0.3933933933933934	706.7284003097507
0.3963963963963964	707.2159151458221
0.3993993993993994	707.6786886473208
0.4024024024024024	708.1166718168346
0.40540540540540543	708.5298182619414
0.4084084084084084	708.9180842033986
0.4114114114114114	709.2814284828758
0.4144144144144144	709.6198125702246
0.4174174174174174	709.9332005702902
0.42042042042042044	710.2215592292563
0.42342342342342343	710.484857940526
0.4264264264264264	710.7230687501368
0.4294294294294294	710.9361663617062
0.43243243243243246	711.1241281409092
0.43543543543543545	711.286934119485
0.43843843843843844	711.4245669987724
0.44144144144144143	711.5370121527735
0.4444444444444444	711.624257630744
0.44744744744744747	711.6862941593096
0.45045045045045046	711.7231151441093
0.45345345345345345	711.7347166709642
0.45645645645645644	711.7210975065693
0.45945945945945943	711.6822590987136
0.4624624624624625	711.6182055760229
0.46546546546546547	711.5289437472285
0.46846846846846846	711.4144830999605
0.47147147147147145	711.2748357990681
0.4744744744744745	711.1100166844639
0.4774774774774775	710.9200432684958
0.4804804804804805	710.7049357328463
0.48348348348348347	710.4647169249586
0.48648648648648646	710.1994123539924
0.4894894894894895	709.9090501863097
0.4924924924924925	709.5936612404898
0.4954954954954955	709.253278981879
0.4984984984984985	708.8879395166714
