x	y
283.0	1.0
284.0	0.0
285.0	0.0
286.0	0.0
287.0	0.0
288.0	0.0
289.0	0.0
290.0	0.0
291.0	1.0
292.0	0.0
293.0	0.0
294.0	0.0
295.0	2.0
296.0	0.0
297.0	0.0
298.0	0.0
299.0	1.0
300.0	1.0
301.0	0.0
302.0	1.0
303.0	1.0
304.0	2.0
305.0	2.0
306.0	1.0
307.0	2.0
308.0	3.0
309.0	1.0
310.0	1.0
311.0	3.0
312.0	3.0
313.0	5.0
314.0	1.0
315.0	8.0
316.0	5.0
317.0	7.0
318.0	9.0
319.0	4.0
320.0	3.0
321.0	6.0
322.0	10.0
323.0	11.0
324.0	10.0
325.0	17.0
326.0	12.0
327.0	19.0
328.0	25.0
329.0	8.0
330.0	19.0
331.0	15.0
332.0	11.0
333.0	18.0
334.0	18.0
335.0	20.0
336.0	23.0
337.0	27.0
338.0	18.0
339.0	16.0
340.0	20.0
341.0	27.0
342.0	26.0
343.0	28.0
344.0	14.0
345.0	16.0
346.0	27.0
347.0	23.0
348.0	18.0
349.0	29.0
350.0	24.0
351.0	21.0
352.0	11.0
353.0	18.0
354.0	15.0
355.0	10.0
356.0	18.0
357.0	9.0
358.0	16.0
359.0	14.0
360.0	17.0
361.0	17.0
362.0	11.0
363.0	7.0
364.0	9.0
365.0	11.0
366.0	10.0
367.0	4.0
368.0	8.0
369.0	7.0
370.0	11.0
371.0	6.0
372.0	2.0
373.0	2.0
374.0	3.0
375.0	0.0
376.0	1.0
377.0	1.0
378.0	6.0
379.0	1.0
380.0	2.0
381.0	1.0
382.0	1.0
383.0	2.0
384.0	2.0
385.0	2.0
386.0	0.0
387.0	0.0
388.0	0.0
389.0	0.0
390.0	0.0
391.0	1.0
392.0	0.0
283.0	0.022828855646725682
283.1091091091091	0.023408066762727397
283.2182182182182	0.02400087683471484
283.32732732732734	0.02460757539617183
283.43643643643645	0.025228457378362615
283.54554554554556	0.02586382319219333
283.6546546546547	0.026513978810872165
283.7637637637638	0.027179235853367397
283.87287287287285	0.027859911668658414
283.98198198198196	0.028556329420778737
284.0910910910911	0.02926881817464288
284.2002002002002	0.029997712982658364
284.3093093093093	0.030743354972114865
284.4184184184184	0.03150609143334611
284.5275275275275	0.03228627590866055
284.63663663663664	0.03308426828203365
284.74574574574575	0.033900434869557225
284.85485485485486	0.03473514851063834
284.963963963964	0.03558878865994192
285.0730730730731	0.036461741480069046
285.1821821821822	0.03735439993496384
285.2912912912913	0.038267163884041236
285.4004004004004	0.039200440177025356
285.5095095095095	0.04015464274949477
285.6186186186186	0.041130192719115215
285.7277277277277	0.04212751848256272
285.8368368368368	0.04314705581311657
285.94594594594594	0.04418924795891716
286.05505505505505	0.045254545741874944
286.16416416416416	0.046343407657219574
286.2732732732733	0.047456299973677875
286.3823823823824	0.048593696834266016
286.4914914914915	0.049756080357685376
286.6006006006006	0.05094394074030542
286.7097097097097	0.052157776358722596
286.81881881881884	0.05339809387287737
286.92792792792795	0.05466540832971705
287.037037037037	0.05596024326738567
287.1461461461461	0.05728313081992983
287.25525525525524	0.058634611822493674
287.36436436436435	0.060015235916997776
287.47347347347346	0.06142556165827555
287.5825825825826	0.06286615662065081
287.6916916916917	0.06433759750493864
287.8008008008008	0.06584047024584744
287.9099099099099	0.06737537011976436
288.019019019019	0.06894290185290121
288.12812812812814	0.07054367972977972
288.23723723723725	0.0721783277020353
288.34634634634637	0.07384747949751425
288.4554554554555	0.07555177872964328
288.5645645645646	0.07729187900704512
288.67367367367365	0.0790684440433769
288.78278278278276	0.08088214776736942
288.8918918918919	0.08273367443302931
289.001001001001	0.08462371872999337
289.1101101101101	0.0865529858939982
289.2192192192192	0.08852219181743762
289.3283283283283	0.09053206315998204
289.43743743743744	0.09258333745922996
289.54654654654655	0.0946767632413587
289.65565565565566	0.09681310013174944
289.7647647647648	0.09899311896554783
289.8738738738739	0.10121760189813585
289.982982982983	0.10348734251547584
290.0920920920921	0.10580314594429707
290.20120120120123	0.10816582896208977
290.3103103103103	0.11057622010686917
290.4194194194194	0.11303515978668491
290.5285285285285	0.11554350038881582
290.6376376376376	0.11810210638864428
290.74674674674674	0.12071185445814699
290.85585585585585	0.1233736335739782
290.96496496496496	0.12608834512509834
291.0740740740741	0.1288569030199143
291.1831831831832	0.13168023379288668
291.2922922922923	0.13455927671056372
291.4014014014014	0.13749498387700196
291.5105105105105	0.1404883203385274
291.61961961961964	0.14354026418779792
291.72872872872875	0.14665180666711808
291.8378378378378	0.14982395227096526
291.9469469469469	0.15305771884768501
292.05605605605604	0.15635413770029202
292.16516516516515	0.1597142536863557
292.27427427427426	0.16313912531690197
292.3833833833834	0.16662982485429303
292.4924924924925	0.17018743840902983
292.6016016016016	0.17381306603543517
292.7107107107107	0.1775078218261571
292.8198198198198	0.18127283400545152
292.92892892892894	0.1851092450211826
293.03803803803805	0.18901821163549595
293.14714714714717	0.1930009050141075
293.2562562562563	0.19705851081415227
293.3653653653654	0.20119222927054436
293.47447447447445	0.20540327528078348
293.58358358358356	0.20969287848817228
293.6926926926927	0.21406228336334612
293.8018018018018	0.21851274928411296
293.9109109109109	0.22304555061350084
294.02002002002	0.2276619767759771
294.1291291291291	0.23236333233177173
294.23823823823824	0.2371509370492468
294.34734734734735	0.24202612597525447
294.45645645645646	0.24699024950341522
294.5655655655656	0.2520446734402652
294.6746746746747	0.257190779069198
294.7837837837838	0.26242996321215084
294.8928928928929	0.26776363828895927
295.002002002002	0.2731932323743262
295.1111111111111	0.27872018925234426
295.2202202202202	0.2843459684684798
295.3293293293293	0.2900720453789932
295.4384384384384	0.29589991119769843
295.54754754754754	0.30183107304001183
295.65665665665665	0.30786705396420955
295.76576576576576	0.3140093930098452
295.8748748748749	0.32025964523323724
295.983983983984	0.3266193817399802
296.0930930930931	0.3330901897143938
296.2022022022022	0.33967367244584956
296.31131131131133	0.34637144935190656
296.42042042042044	0.3531851559981778
296.52952952952955	0.3601164441148725
296.63863863863867	0.3671669816099247
296.7477477477477	0.3743384525786523
296.85685685685684	0.3816325573098838
296.96596596596595	0.3890510122884377
297.07507507507506	0.39659555019394394
297.1841841841842	0.40426791989589583
297.2932932932933	0.4120698864448713
297.4024024024024	0.42000323105984816
297.5115115115115	0.4280697511115545
297.6206206206206	0.43627126010176104
297.72972972972974	0.44460958763846525
297.83883883883885	0.45308657940687574
297.94794794794797	0.4617040971361414
298.0570570570571	0.4704640185617365
298.1661661661662	0.4793682373834478
298.27527527527525	0.4884186632188684
298.38438438438436	0.49761722155236726
298.4934934934935	0.5069658536793887
298.6026026026026	0.5164665166460979
298.7117117117117	0.5261211831842435
298.8208208208208	0.5359318416411741
298.9299299299299	0.5459004959049586
299.03903903903904	0.5560291653245086
299.14814814814815	0.5663198846246643
299.25725725725727	0.5767747038161466
299.3663663663664	0.5873956881003176
299.4754754754755	0.598184917768686
299.5845845845846	0.6091444880970679
299.6936936936937	0.6202765092343596
299.80280280280283	0.6315831060858293
299.9119119119119	0.6430664181908754
300.021021021021	0.6547285995952002
300.1301301301301	0.6665718187172629
300.2392392392392	0.6785982582090452
300.34834834834834	0.6908101148109871
300.45745745745745	0.7032095992010647
300.56656656656656	0.7157989358379274
300.6756756756757	0.7285803627980492
300.7847847847848	0.7415561316068101
300.8938938938939	0.7547285070634725
301.003003003003	0.7680997670599597
301.11211211211213	0.7816722023934097
301.22122122122124	0.7954481165724185
301.33033033033036	0.8094298256169291
301.4394394394394	0.8236196578516992
301.5485485485485	0.8380199536933333
301.65765765765764	0.8526330654307204
301.76676676676675	0.8674613569989538
301.87587587587586	0.8825072037466025
301.984984984985	0.8977729921962835
302.0940940940941	0.9132611197985225
302.2032032032032	0.9289739946788159
302.3123123123123	0.9449140353778772
302.4214214214214	0.9610836705849989
302.53053053053054	0.9774853388644964
302.63963963963965	0.9941214883751961
302.74874874874877	1.0109945765829065
302.8578578578579	1.028107069965862
302.966966966967	1.045461443713063
303.07607607607605	1.0630601814155087
303.18518518518516	1.080905774750303
303.2942942942943	1.099000723157494
303.4034034034034	1.117347533509776
303.5125125125125	1.135948719774899
303.6216216216216	1.1548068026708143
303.7307307307307	1.1739243093135043
303.83983983983984	1.1933037728575036
303.94894894894895	1.2129477321290416
304.05805805805807	1.2328587312518484
304.1671671671672	1.2530393192655367
304.2762762762763	1.2734920497366082
304.3853853853854	1.2942194803620244
304.4944944944945	1.3152241725653437
304.6036036036036	1.336508691085426
304.7127127127127	1.3580756035577164
304.8218218218218	1.3799274800879953
304.9309309309309	1.4020668928187534
305.04004004004	1.4244964154880821
305.14914914914914	1.4472186229810966
305.25825825825825	1.4702360908739258
305.36736736736736	1.4935513949702532
305.4764764764765	1.5171671108304128
305.5855855855856	1.5410858132930878
305.6946946946947	1.56531007598957
305.8038038038038	1.589842470850659
305.91291291291293	1.6146855676061656
306.02202202202204	1.639841933277085
306.13113113113116	1.6653141316604303
306.24024024024027	1.6911047228067877
306.3493493493493	1.7172162624905802
306.45845845845844	1.7436513016731678
306.56756756756755	1.7704123859586307
306.67667667667666	1.7975020550425125
306.7857857857858	1.8249228421534027
306.8948948948949	1.852677273487444
307.004004004004	1.8807678676358381
307.1131131131131	1.9091971350053643
307.22222222222223	1.937967577231998
307.33133133133134	1.9670816865876668
307.44044044044045	1.9965419453801905
307.54954954954957	2.026350825346526
307.6586586586587	2.0565107870392954
307.7677677677678	2.087024279206762
307.87687687687685	2.1178937381662224
307.98598598598596	2.149121587171068
308.0950950950951	2.180710235771275
308.2042042042042	2.2126620791678064
308.3133133133133	2.244979497560694
308.4224224224224	2.277664855491055
308.5315315315315	2.3107205011770637
308.64064064064064	2.3441487658439946
308.74974974974975	2.3779519630484667
308.85885885885887	2.4121323879969254
308.967967967968	2.446692316858532
309.0770770770771	2.4816340060725186
309.1861861861862	2.5169596916501655
309.2952952952953	2.55267158847148
309.40440440440443	2.588771889576706
309.5135135135135	2.6252627654527876
309.6226226226226	2.6621463633149873
309.7317317317317	2.6994248063835578
309.8408408408408	2.737100193155898
309.94994994994994	2.7751745966741446
310.05905905905905	2.813650063788357
310.16816816816817	2.8525286144154958
310.2772772772773	2.8918122407942746
310.3863863863864	2.9315029067360947
310.4954954954955	2.9716025468721687
310.6046046046046	3.0121130658969966
310.71371371371373	3.0530363378083982
310.82282282282284	3.094374205144189
310.93193193193196	3.1361284782157277
311.041041041041	3.178300934338447
311.1501501501501	3.220893317059695
311.25925925925924	3.2639073353837094
311.36836836836835	3.307344662994356
311.47747747747746	3.351206937475492
311.5865865865866	3.3954957595292443
311.6956956956957	3.4402126921923997
311.8048048048048	3.485359260051069
311.9139139139139	3.530936948453846
312.02302302302303	3.5769472027236358
312.13213213213214	3.623391427368367
312.24124124124126	3.6702709852907844
312.35035035035037	3.717587196997533
312.4594594594595	3.765341339807733
312.5685685685686	3.8135346470612776
312.6776776776777	3.8621683073270336
312.78678678678676	3.9112434636111817
312.8958958958959	3.9607612125660245
313.005005005005	4.010722603699145
313.1141141141141	4.0611286385836065
313.2232232232232	4.111980270069087
313.3323323323323	4.163278401494292
313.44144144144144	4.215023885900879
313.55055055055055	4.267217525249111
313.65965965965967	4.319860069635497
313.7687687687688	4.372952216512634
313.8778778778779	4.426494609911535
313.986986986987	4.480487839666623
314.0960960960961	4.534932440643704
