x	y
1	265.1864722222222
2	48.03666666666667
3	15.453777777777777
4	7.933611111111111
5	4.9671666666666665
6	3.517472222222222
7	3.202166666666667
8	2.3578055555555557
9	1.9727777777777777
10	1.0970555555555555
11	0.9860555555555556
12	1.1001944444444445
13	0.769
14	0.8177222222222222
15	0.78875
16	0.9621944444444445
17	0.7976388888888889
18	0.8135277777777777
19	0.6222777777777778
20	0.5498055555555555
21	0.4008055555555556
22	0.47344444444444445
23	0.3735833333333333
24	0.2991388888888889
25	0.3053888888888889
26	0.21708333333333332
27	0.2375
28	0.2395
29	0.17694444444444443
30	0.19013888888888889
31	0.12463888888888888
32	0.1726111111111111
33	0.08725
34	0.09036111111111111
35	0.10122222222222223
36	0.082
37	0.07091666666666667
38	0.06197222222222222
39	0.058361111111111114
40	0.0235
41	0.01863888888888889
42	0.017361111111111112
43	0.013527777777777777
44	0.011361111111111112
45	0.008944444444444444
46	0.017388888888888888
47	0.003861111111111111
48	0.004138888888888889
49	0.006805555555555555
50	0.007194444444444444
51	0.01663888888888889
52	0.0007777777777777777
53	0.006666666666666667
54	0.0001388888888888889
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0008055555555555556
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0015
75	0.0
