x	y
1.0	4.0
2.0	2.0
3.0	3.0
4.0	5.0
5.0	2.0
6.0	1.0
7.0	3.0
8.0	2.0
9.0	5.0
10.0	3.0
11.0	3.0
12.0	2.0
13.0	4.0
14.0	1.0
15.0	3.0
16.0	1.0
17.0	3.0
18.0	2.0
19.0	3.0
20.0	1.0
21.0	3.0
22.0	2.0
23.0	2.0
24.0	1.0
25.0	2.0
26.0	2.0
27.0	4.0
28.0	2.0
29.0	2.0
30.0	5.0
31.0	2.0
32.0	4.0
33.0	0.0
34.0	3.0
35.0	6.0
36.0	0.0
37.0	4.0
38.0	1.0
39.0	2.0
40.0	2.0
41.0	2.0
42.0	2.0
43.0	2.0
44.0	0.0
45.0	2.0
46.0	5.0
47.0	1.0
48.0	5.0
49.0	5.0
50.0	6.0
51.0	3.0
52.0	1.0
53.0	1.0
54.0	2.0
55.0	2.0
56.0	4.0
57.0	2.0
58.0	5.0
59.0	4.0
60.0	2.0
61.0	0.0
62.0	4.0
63.0	3.0
64.0	5.0
65.0	3.0
66.0	3.0
67.0	4.0
68.0	1.0
69.0	4.0
70.0	2.0
71.0	4.0
72.0	0.0
73.0	0.0
74.0	2.0
75.0	2.0
76.0	1.0
77.0	3.0
78.0	6.0
79.0	2.0
80.0	1.0
81.0	0.0
82.0	2.0
83.0	2.0
84.0	0.0
85.0	3.0
86.0	2.0
87.0	1.0
88.0	4.0
89.0	1.0
90.0	2.0
91.0	3.0
92.0	2.0
93.0	1.0
94.0	1.0
95.0	5.0
96.0	2.0
97.0	1.0
98.0	1.0
99.0	2.0
100.0	2.0
101.0	2.0
102.0	2.0
103.0	0.0
104.0	3.0
105.0	1.0
106.0	2.0
107.0	7.0
108.0	3.0
109.0	2.0
110.0	2.0
111.0	0.0
112.0	3.0
113.0	7.0
114.0	4.0
115.0	2.0
116.0	0.0
117.0	0.0
118.0	2.0
119.0	0.0
120.0	1.0
121.0	5.0
122.0	1.0
123.0	0.0
124.0	2.0
125.0	1.0
126.0	1.0
127.0	2.0
128.0	2.0
129.0	0.0
130.0	3.0
131.0	2.0
132.0	2.0
133.0	3.0
134.0	1.0
135.0	1.0
136.0	1.0
137.0	1.0
138.0	1.0
139.0	1.0
140.0	1.0
141.0	3.0
142.0	1.0
143.0	2.0
144.0	0.0
145.0	0.0
146.0	4.0
147.0	3.0
148.0	2.0
149.0	4.0
150.0	2.0
151.0	2.0
152.0	2.0
153.0	0.0
154.0	5.0
155.0	2.0
156.0	0.0
157.0	0.0
158.0	0.0
159.0	3.0
160.0	2.0
161.0	1.0
162.0	1.0
163.0	3.0
164.0	0.0
165.0	1.0
166.0	1.0
167.0	2.0
168.0	1.0
169.0	1.0
170.0	2.0
171.0	2.0
172.0	2.0
173.0	2.0
174.0	0.0
