x	y
1143464.0	1
1143564.0	0
1143664.0	0
1143764.0	0
1143864.0	0
1143964.0	0
1144064.0	0
1144164.0	0
1144264.0	0
1144364.0	0
1144464.0	0
1144564.0	0
1144664.0	0
1144764.0	0
1144864.0	0
1144964.0	0
1145064.0	0
1145164.0	0
1145264.0	0
1145364.0	0
1145464.0	0
1145564.0	0
1145664.0	0
1145764.0	0
1145864.0	0
1145964.0	0
1146064.0	0
1146164.0	0
1146264.0	0
1146364.0	0
1146464.0	0
1146564.0	0
1146664.0	0
1146764.0	0
1146864.0	0
1146964.0	0
1147064.0	0
1147164.0	0
1147264.0	0
1147364.0	0
1147464.0	0
1147564.0	0
1147664.0	0
1147764.0	0
1147864.0	0
1147964.0	0
1148064.0	0
1148164.0	0
1148264.0	0
1148364.0	0
1148464.0	0
1148564.0	0
1148664.0	0
1148764.0	0
1148864.0	0
1148964.0	0
1149064.0	0
1149164.0	0
1149264.0	0
1149364.0	0
1149464.0	0
1149564.0	0
1149664.0	0
1149764.0	0
1149864.0	0
1149964.0	0
1150064.0	0
1150164.0	0
1150264.0	0
1150364.0	0
1150464.0	0
1150564.0	0
1150664.0	0
1150764.0	0
1150864.0	0
1150964.0	0
1151064.0	0
1151164.0	0
1151264.0	0
1151364.0	0
1151464.0	0
1151564.0	0
1151664.0	0
1151764.0	0
1151864.0	0
1151964.0	0
1152064.0	0
1152164.0	0
1152264.0	0
1152364.0	0
1152464.0	0
1152564.0	0
1152664.0	0
1152764.0	0
1152864.0	0
1152964.0	0
1153064.0	0
1153164.0	0
1153264.0	0
1153364.0	0
1153464.0	0
1153564.0	0
1153664.0	0
1153764.0	0
1153864.0	0
1153964.0	0
1154064.0	0
1154164.0	0
1154264.0	0
1154364.0	0
1154464.0	0
1154564.0	0
1154664.0	0
1154764.0	0
1154864.0	0
1154964.0	0
1155064.0	0
1155164.0	0
1155264.0	0
1155364.0	0
1155464.0	0
1155564.0	0
1155664.0	0
1155764.0	0
1155864.0	0
1155964.0	0
1156064.0	0
1156164.0	0
1156264.0	0
1156364.0	0
1156464.0	0
1156564.0	0
1156664.0	0
1156764.0	0
1156864.0	0
1156964.0	0
1157064.0	0
1157164.0	0
1157264.0	0
1157364.0	0
1157464.0	0
1157564.0	0
1157664.0	0
1157764.0	0
1157864.0	0
1157964.0	0
1158064.0	0
1158164.0	0
1158264.0	0
1158364.0	0
1158464.0	0
1158564.0	0
1158664.0	0
1158764.0	0
1158864.0	0
1158964.0	0
1159064.0	0
1159164.0	0
1159264.0	0
1159364.0	0
1159464.0	0
1159564.0	0
1159664.0	0
1159764.0	0
1159864.0	0
1159964.0	0
1160064.0	0
1160164.0	0
1160264.0	0
1160364.0	0
1160464.0	0
1160564.0	0
1160664.0	0
1160764.0	0
1160864.0	0
1160964.0	0
1161064.0	0
1161164.0	0
1161264.0	0
1161364.0	0
1161464.0	0
1161564.0	0
1161664.0	0
1161764.0	0
1161864.0	0
1161964.0	0
